Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
146.67652214636678,0,390.5809687186605,0,0,0,0,0,0,0,0,0,0,0,43.182,43.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147.34311761347232,0,410.86549805245716,0,0,0,0,0,0,0,0,0,0,0,43.0326,43.0326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146.833508257938,0,387.2538890784658,0,0,0,0,0,0,0,0,0,0,0,42.709,42.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145.72902975974665,0,397.3341301332305,0,0,0,0,0,0,0,0,0,0,0,42.0351,42.0351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143.42980418517743,0,329.79056289325973,0,0,0,0,0,0,0,0,0,0,0,41.8109,41.8109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142.66476569210005,0,430.7611870587436,0,0,0,0,0,0,0,0,0,0,0,43.3279,43.3279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147.8410575057597,0,428.8593645060658,0,0,0,0,0,0,0,0,0,0,0,40.3006,40.3006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137.5113690524073,0,399.3507727111821,0,0,0,0,0,0,0,0,0,0,0,65.0376,65.0376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221.91765940864363,0,439.8876675285427,0,0,0,0,0,0,0,0,0,0,0,58.6409,58.6409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200.09111980547394,0,328.19784612001234,0,0,0,0,0,0,0,0,0,0,0,58.4128,58.4128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199.31295118607218,0,343.347629445304,0,0,0,0,0,0,0,0,0,0,0,72.0026,72.0026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245.6832001872611,0,391.94859505305493,0,0,0,0,0,0,0,0,0,0,0,54.5158,54.5158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186.0155284586507,0,340.9181731577991,0,0,0,0,0,0,0,0,0,0,0,49.9159,49.9159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170.32024515456322,0,411.48591952611537,0,0,0,0,0,0,0,0,0,0,0,32.6976,32.6976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.56881187481311,0,379.733098433771,0,0,0,0,0,0,0,0,0,0,0,28.9131,28.9131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.6556366513241,0,373.6139514480947,0,0,0,0,0,0,0,0,0,0,0,28.2431,28.2431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.3695383368948,0,396.9557158892345,0,0,0,0,0,0,0,0,0,0,0,27.9127,27.9127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95.24226801052515,0,413.21426253009224,0,0,0,0,0,0,0,0,0,0,0,27.7287,27.7287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.61426047582177,0,392.7283567909888,0,0,0,0,0,0,0,0,0,0,0,28.5767,28.5767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.50760866315079,0,412.0145017257236,0,0,0,0,0,0,0,0,0,0,0,43.8877,43.8877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149.75124047932894,0,343.21795718871533,0,0,0,0,0,0,0,0,0,0,0,48.7414,48.7414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.31256182480803,0,415.72474220447197,0,0,0,0,0,0,0,0,0,0,0,65.6141,65.6141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223.88480835762272,0,368.72092839096905,0,0,0,0,0,0,0,0,0,0,0,46.9516,46.9516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160.20565374849332,0,359.3378081165963,0,0,0,0,0,0,0,0,0,0,0,56.2686,56.2686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191.99660887603955,0,357.7727059371737,0,0,0,0,0,0,0,0,0,0,0,44.1817,44.1817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.75427768655206,0,306.14753483850984,0,0,0,0,0,0,0,0,0,0,0,44.2153,44.2153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.8689396022693,0,261.85177047553054,0,0,0,0,0,0,0,0,0,0,0,43.7818,43.7818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149.3896318261543,0,315.48819847757994,0,0,0,0,0,0,0,0,0,0,0,43.0763,43.0763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146.9824518918117,0,277.17888628134824,0,0,0,0,0,0,0,0,0,0,0,34.0015,34.0015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.01810166903672,0,276.00875118533975,0,0,0,0,0,0,0,0,0,0,0,39.8128,39.8128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135.84687987497682,0,364.06214939282233,0,0,0,0,0,0,0,0,0,0,0,48.3088,48.3088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164.8364954028443,0,352.9000606812471,0,0,0,0,0,0,0,0,0,0,0,57.8749,57.8749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197.4772733044707,0,360.8446655796378,0,0,0,0,0,0,0,0,0,0,0,72.8145,72.8145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248.4532966320265,0,268.934080017012,0,0,0,0,0,0,0,0,0,0,0,58.3799,58.3799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199.20038537358732,0,295.28992451971754,0,0,0,0,0,0,0,0,0,0,0,57.9652,57.9652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197.7853779914626,0,276.81008421232536,0,0,0,0,0,0,0,0,0,0,0,54.4975,54.4975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185.95323780827184,0,300.2416849121055,0,0,0,0,0,0,0,0,0,0,0,49.8745,49.8745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170.17901454148944,0,335.14406610228474,0,0,0,0,0,0,0,0,0,0,0,45.7459,45.7459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156.0915299927843,0,353.6429759019521,0,0,0,0,0,0,0,0,0,0,0,28.9013,28.9013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.61539510531718,0,358.63417362715836,0,0,0,0,0,0,0,0,0,0,0,28.2881,28.2881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.52293735591267,0,466.75374140159073,0,0,0,0,0,0,0,0,0,0,0,27.8949,27.8949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95.18152864122112,0,384.90431154682443,0,0,0,0,0,0,0,0,0,0,0,27.6797,27.6797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.4471547531761,0,311.781402316813,0,0,0,0,0,0,0,0,0,0,0,28.5328,28.5328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.35813910235892,0,348.5901390233354,0,0,0,0,0,0,0,0,0,0,0,43.8647,43.8647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149.67259580243297,0,311.23688449139985,0,0,0,0,0,0,0,0,0,0,0,48.702,48.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.17820138136867,0,358.0100440815834,0,0,0,0,0,0,0,0,0,0,0,65.5803,65.5803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223.7694546639019,0,315.7718628810749,0,0,0,0,0,0,0,0,0,0,0,44.9479,44.9479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153.36867123358059,0,292.30820585636457,0,0,0,0,0,0,0,0,0,0,0,58.1634,58.1634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198.46170740686716,0,296.36406917602676,0,0,0,0,0,0,0,0,0,0,0,44.1796,44.1796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.74718431172067,0,313.0391952652326,0,0,0,0,0,0,0,0,0,0,0,44.216,44.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.87130638036967,0,269.9481962626341,0,0,0,0,0,0,0,0,0,0,0,43.7934,43.7934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149.42944012670932,0,343.9753297549341,0,0,0,0,0,0,0,0,0,0,0,43.1067,43.1067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147.0862849193654,0,340.4044357130581,0,0,0,0,0,0,0,0,0,0,0,29.5083,29.5083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100.68640243183266,0,289.9493086566652,0,0,0,0,0,0,0,0,0,0,0,44.3372,44.3372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151.28495759176084,0,331.12621286292847,0,0,0,0,0,0,0,0,0,0,0,48.3015,48.3015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164.81165446715084,0,348.9854579360691,0,0,0,0,0,0,0,0,0,0,0,57.8804,57.8804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197.49633143633653,0,376.7744571025708,0,0,0,0,0,0,0,0,0,0,0,72.8643,72.8643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248.62350041119694,0,363.72375094841397,0,0,0,0,0,0,0,0,0,0,0,58.4462,58.4462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199.42665909687634,0,405.82958756157046,0,0,0,0,0,0,0,0,0,0,0,57.9933,57.9933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197.8812754297117,0,327.4050276278768,0,0,0,0,0,0,0,0,0,0,0,54.5366,54.5366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186.08675305851634,0,372.2570894046278,0,0,0,0,0,0,0,0,0,0,0,49.8789,49.8789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170.19393843501362,0,343.8413574104009,0,0,0,0,0,0,0,0,0,0,0,45.7295,45.7295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156.03540551095188,0,329.9873351009449,0,0,0,0,0,0,0,0,0,0,0,28.8843,28.8843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.55745100823815,0,332.6232316450249,0,0,0,0,0,0,0,0,0,0,0,28.2072,28.2072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.247065767029,0,345.33915668434406,0,0,0,0,0,0,0,0,0,0,0,27.8387,27.8387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.98956660410441,0,291.6898028044948,0,0,0,0,0,0,0,0,0,0,0,27.7013,27.7013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.52076307816778,0,360.60159937833475,0,0,0,0,0,0,0,0,0,0,0,28.535,28.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.36554122273792,0,352.0202131836593,0,0,0,0,0,0,0,0,0,0,0,30.8833,30.8833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.37828954869258,0,404.54639203428553,0,0,0,0,0,0,0,0,0,0,0,63.1046,63.1046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215.3217833872136,0,375.62142429853725,0,0,0,0,0,0,0,0,0,0,0,51.1199,51.1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174.4284419154983,0,335.07696240309764,0,0,0,0,0,0,0,0,0,0,0,59.3741,59.3741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202.59304150687032,0,271.49685487071105,0,0,0,0,0,0,0,0,0,0,0,43.9621,43.9621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.00499494500903,0,200.66302569161422,0,0,0,0,0,0,0,0,0,0,0,58.1115,58.1115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198.28488053723612,0,156.25732839980319,0,0,0,0,0,0,0,0,0,0,0,44.1472,44.1472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.63652256794342,0,104.80399119829927,0,0,0,0,0,0,0,0,0,0,0,30.6272,30.6272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104.50438634882575,0,111.53859408197701,0,0,0,0,0,0,0,0,0,0,0,42.5655,42.5655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145.2397142358199,0,127.58620670706256,0,0,0,0,0,0,0,0,0,0,0,42.7259,42.7259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145.7868226572445,0,114.84002761059621,0,0,0,0,0,0,0,0,0,0,0,44.248,44.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.98047701893475,0,141.17659331497663,0,0,0,0,0,0,0,0,0,0,0,48.2003,48.2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164.46639923553613,0,137.48742810547037,0,0,0,0,0,0,0,0,0,0,0,57.7718,57.7718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197.1254901839644,0,166.27629063666203,0,0,0,0,0,0,0,0,0,0,0,58.5503,58.5503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199.7819858621339,0,128.2152025570961,0,0,0,0,0,0,0,0,0,0,0,72.4367,72.4367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247.16449295602843,0,131.16266193156096,0,0,0,0,0,0,0,0,0,0,0,57.9099,57.9099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197.59694388141222,0,159.18292072802163,0,0,0,0,0,0,0,0,0,0,0,54.4331,54.4331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185.73362639071203,0,164.11142364421534,0,0,0,0,0,0,0,0,0,0,0,49.8092,49.8092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169.95608558678168,0,210.93913408364185,0,0,0,0,0,0,0,0,0,0,0,32.5994,32.5994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.23392940292666,0,197.70543602812137,0,0,0,0,0,0,0,0,0,0,0,28.8331,28.8331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.38277112848353,0,226.0093146552148,0,0,0,0,0,0,0,0,0,0,0,40.7778,40.7778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139.13966369624998,0,217.59962414147904,0,0,0,0,0,0,0,0,0,0,0,27.7944,27.7944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.8383265979844,0,192.79403835664374,0,0,0,0,0,0,0,0,0,0,0,27.624,27.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.25716000848472,0,196.36485935789875,0,0,0,0,0,0,0,0,0,0,0,28.4757,28.4757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.1629916010128,0,232.2921133582022,0,0,0,0,0,0,0,0,0,0,0,30.7838,30.7838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.03868424264338,0,205.03680516199975,0,0,0,0,0,0,0,0,0,0,0,63.0051,63.0051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214.98242529388938,0,171.63049318563986,0,0,0,0,0,0,0,0,0,0,0,51.0484,51.0484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174.18440623700207,0,185.7922936234391,0,0,0,0,0,0,0,0,0,0,0,59.3487,59.3487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202.50617538966392,0,218.3017738995937,0,0,0,0,0,0,0,0,0,0,0,43.9682,43.9682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.02577839199765,0,214.71197079210205,0,0,0,0,0,0,0,0,0,0,0,44.127,44.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.56764622046776,0,169.4663506850096,0,0,0,0,0,0,0,0,0,0,0,44.1905,44.1905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.78434504313668,0,191.6451841017989,0,0,0,0,0,0,0,0,0,0,0,43.7146,43.7146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149.16030352737562,0,149.67591182336565,0,0,0,0,0,0,0,0,0,0,0,43.0234,43.0234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146.80195929082885,0,144.55907289728904,0,0,0,0,0,0,0,0,0,0,0,42.737,42.737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145.8246707413885,0,148.76376910332354,0,0,0,0,0,0,0,0,0,0,0,44.2366,44.2366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.941416300387,0,105.39993104288193,0,0,0,0,0,0,0,0,0,0,0,48.1886,48.1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164.42625074100943,0,101.76311980179622,0,0,0,0,0,0,0,0,0,0,0,57.7413,57.7413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197.02163174595535,0,70.30881752354985,0,0,0,0,0,0,0,0,0,0,0,58.5927,58.5927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199.92653261995525,0,237.73252265112973,0,0,0,0,0,0,0,0,0,0,0,65.5395,65.5395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223.63025744488633,0,232.46719270324434,0,0,0,0,0,0,0,0,0,0,0,64.8278,64.8278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221.20168344577255,0,259.05519595914967,0,0,0,0,0,0,0,0,0,0,0,54.5202,54.5202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186.0305701010011,0,338.69508920342633,0,0,0,0,0,0,0,0,0,0,0,49.9145,49.9145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170.3152887176168,0,391.6497592432358,0,0,0,0,0,0,0,0,0,0,0,32.7116,32.7116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.61653218661982,0,394.44691420021553,0,0,0,0,0,0,0,0,0,0,0,28.9579,28.9579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.8084477454297,0,432.6831243736597,0,0,0,0,0,0,0,0,0,0,0,28.3694,28.3694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.80044934458236,0,543.7866117635584,0,0,0,0,0,0,0,0,0,0,0,28.0152,28.0152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95.59189433677456,0,527.0579995673342,0,0,0,0,0,0,0,0,0,0,0,27.8315,27.8315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.96496614099892,0,517.7730713132047,0,0,0,0,0,0,0,0,0,0,0,41.3425,41.3425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141.06655333376955,0,565.8611951202199,0,0,0,0,0,0,0,0,0,0,0,31.0462,31.0462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.93390088355723,0,576.4804200992554,0,0,0,0,0,0,0,0,0,0,0,57.2255,57.2255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195.2614037808381,0,483.8414522103301,0,0,0,0,0,0,0,0,0,0,0,57.3292,57.3292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195.61535980133354,0,581.8646076598897,0,0,0,0,0,0,0,0,0,0,0,59.6431,59.6431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203.510855651346,0,612.1017735799329,0,0,0,0,0,0,0,0,0,0,0,44.2033,44.2033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.82794088707809,0,546.1273570402412,0,0,0,0,0,0,0,0,0,0,0,44.3067,44.3067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151.18065829406464,0,465.4268553768959,0,0,0,0,0,0,0,0,0,0,0,44.3446,44.3446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151.3099785847657,0,445.16914314490487,0,0,0,0,0,0,0,0,0,0,0,43.863,43.863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149.666931360593,0,415.3817941234243,0,0,0,0,0,0,0,0,0,0,0,43.1198,43.1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147.1308466942965,0,333.1705849514283,0,0,0,0,0,0,0,0,0,0,0,42.8266,42.8266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146.13050679794392,0,329.808203318483,0,0,0,0,0,0,0,0,0,0,0,31.1864,31.1864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.41228723397344,0,330.30740236543704,0,0,0,0,0,0,0,0,0,0,0,48.0554,48.0554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163.97191611798075,0,338.1306532476056,0,0,0,0,0,0,0,0,0,0,0,71.8279,71.8279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245.08707152537607,0,381.47959450873464,0,0,0,0,0,0,0,0,0,0,0,58.6631,58.6631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200.16699167942616,0,359.71023079353955,0,0,0,0,0,0,0,0,0,0,0,58.3931,58.3931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199.24563667153757,0,294.5663746265254,0,0,0,0,0,0,0,0,0,0,0,71.9635,71.9635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245.5496470868844,0,307.36231503912455,0,0,0,0,0,0,0,0,0,0,0,54.5431,54.5431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186.10885258945993,0,385.52364400889576,0,0,0,0,0,0,0,0,0,0,0,38.7249,38.7249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132.13496129228275,0,296.9682265153936,0,0,0,0,0,0,0,0,0,0,0,43.3997,43.3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148.08603958312736,0,289.5663598787445,0,0,0,0,0,0,0,0,0,0,0,28.8613,28.8613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.47902754850479,0,288.07282947057155,0,0,0,0,0,0,0,0,0,0,0,28.1808,28.1808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.15700295554625,0,295.04946456909784,0,0,0,0,0,0,0,0,0,0,0,27.8411,27.8411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.99783315296601,0,299.0700548369546,0,0,0,0,0,0,0,0,0,0,0,27.6617,27.6617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.38551824998922,0,281.03464252508076,0,0,0,0,0,0,0,0,0,0,0,28.513,28.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.29051185061302,0,312.52022579397885,0,0,0,0,0,0,0,0,0,0,0,43.8664,43.8664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149.67847304961177,0,307.71438841898896,0,0,0,0,0,0,0,0,0,0,0,48.7013,48.7013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.17563630667914,0,334.8872425036669,0,0,0,0,0,0,0,0,0,0,0,65.5592,65.5592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223.69735831365193,0,310.91133542492435,0,0,0,0,0,0,0,0,0,0,0,43.9133,43.9133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149.83838824935106,0,347.6719946509986,0,0,0,0,0,0,0,0,0,0,0,57.1104,57.1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194.86882113440305,0,294.27656118645814,0,0,0,0,0,0,0,0,0,0,0,43.0555,43.0555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146.91145953183897,0,181.22925956260002,0,0,0,0,0,0,0,0,0,0,0,42.954,42.954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146.5652417625281,0,264.03659919761185,0,0,0,0,0,0,0,0,0,0,0,42.5869,42.5869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145.31255898954538,0,169.76449752727677,0,0,0,0,0,0,0,0,0,0,0,41.9343,41.9343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143.08579386447462,0,110.69968116480568,0,0,0,0,0,0,0,0,0,0,0,35.8252,35.8252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122.24052799901017,0,128.10775278113016,0,0,0,0,0,0,0,0,0,0,0,35.6432,35.6432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121.61974090247654,0,136.05057184667095,0,0,0,0,0,0,0,0,0,0,0,47.1864,47.1864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161.00656158400736,0,140.6306074876247,0,0,0,0,0,0,0,0,0,0,0,57.6966,57.6966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196.86915247129087,0,185.73314177183173,0,0,0,0,0,0,0,0,0,0,0,72.7929,72.7929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248.37973827833912,0,180.91766019754945,0,0,0,0,0,0,0,0,0,0,0,58.342,58.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199.0712195770768,0,192.08252757224267,0,0,0,0,0,0,0,0,0,0,0,57.9135,57.9135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197.60918673616973,0,131.7642849495749,0,0,0,0,0,0,0,0,0,0,0,54.4591,54.4591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185.8221353187596,0,204.8664186054565,0,0,0,0,0,0,0,0,0,0,0,49.8168,49.8168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169.98200831483587,0,202.40940186447045,0,0,0,0,0,0,0,0,0,0,0,45.6803,45.6803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155.8677304307276,0,216.52985080075058,0,0,0,0,0,0,0,0,0,0,0,28.833,28.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.38242725198185,0,224.61607847126757,0,0,0,0,0,0,0,0,0,0,0,28.1464,28.1464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.03967965254968,0,217.86559234116504,0,0,0,0,0,0,0,0,0,0,0,27.8071,27.8071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.88193459744015,0,224.1436743862093,0,0,0,0,0,0,0,0,0,0,0,27.6286,27.6286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.27282614341134,0,205.75445306928492,0,0,0,0,0,0,0,0,0,0,0,28.4717,28.4717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.1494435588738,0,223.08295896691797,0,0,0,0,0,0,0,0,0,0,0,43.8163,43.8163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149.50732017042125,0,199.90588645008845,0,0,0,0,0,0,0,0,0,0,0,48.6356,48.6356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
