Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
686.9906471724864,0,938.1366198704594,0,0,0,0,0,0,0,0,0,0,0,183.127,183.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624.8550559424508,0,1303.5130470072606,0,0,0,0,0,0,0,0,0,0,0,115.012,115.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392.43848526294363,0,1165.0736504033914,0,0,0,0,0,0,0,0,0,0,0,101.864,101.864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347.57348118156125,0,1210.6515414915916,0,0,0,0,0,0,0,0,0,0,0,99.1553,99.1553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338.3321286166758,0,1221.5756729229713,0,0,0,0,0,0,0,0,0,0,0,97.8148,97.8148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333.75806769708765,0,1246.9371643768843,0,0,0,0,0,0,0,0,0,0,0,97.0815,97.0815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331.25592514925034,0,1147.1023805267396,0,0,0,0,0,0,0,0,0,0,0,100.52,100.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342.98901374654275,0,1338.033006910479,0,0,0,0,0,0,0,0,0,0,0,161.331,161.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550.4832355308575,0,1328.4137995165456,0,0,0,0,0,0,0,0,0,0,0,177.936,177.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607.1428940716181,0,1192.3786341052976,0,0,0,0,0,0,0,0,0,0,0,244.484,244.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
834.2130122380673,0,1048.106701572556,0,0,0,0,0,0,0,0,0,0,0,164.9,164.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562.6617849003172,0,1076.7978871364307,0,0,0,0,0,0,0,0,0,0,0,217.385,217.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
741.7493963614047,0,1124.748939008305,0,0,0,0,0,0,0,0,0,0,0,162.39,162.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554.0966378999295,0,1335.029908623325,0,0,0,0,0,0,0,0,0,0,0,162.328,162.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553.8852193194839,0,1273.471350448578,0,0,0,0,0,0,0,0,0,0,0,160.441,160.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547.4471667942322,0,1135.7022850399828,0,0,0,0,0,0,0,0,0,0,0,104.963,104.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358.14925848494437,0,928.1545350527884,0,0,0,0,0,0,0,0,0,0,0,156.91,156.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535.3998014695801,0,1049.7686437038642,0,0,0,0,0,0,0,0,0,0,0,162.504,162.504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554.4856785719786,0,896.4956150124067,0,0,0,0,0,0,0,0,0,0,0,178.217,178.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608.1033117287367,0,977.6112586948494,0,0,0,0,0,0,0,0,0,0,0,214.212,214.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
730.9206993071806,0,806.0366261230683,0,0,0,0,0,0,0,0,0,0,0,217.617,217.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742.5405652861527,0,818.8066354465076,0,0,0,0,0,0,0,0,0,0,0,242.712,242.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828.1665617707536,0,845.7203096694933,0,0,0,0,0,0,0,0,0,0,0,244.167,244.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
833.1337232565742,0,844.6415059849445,0,0,0,0,0,0,0,0,0,0,0,201.307,201.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686.8882534723762,0,800.0965051310485,0,0,0,0,0,0,0,0,0,0,0,164.032,164.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559.7011943206373,0,836.4486300418162,0,0,0,0,0,0,0,0,0,0,0,133.039,133.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453.94666462303474,0,638.0284195385541,0,0,0,0,0,0,0,0,0,0,0,101.673,101.673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346.92426595598357,0,825.0991289973756,0,0,0,0,0,0,0,0,0,0,0,98.9425,98.9425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337.6059470467735,0,782.0876666775603,0,0,0,0,0,0,0,0,0,0,0,97.5751,97.5751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332.9402464895101,0,763.2651005940602,0,0,0,0,0,0,0,0,0,0,0,96.8939,96.8939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330.61564618549187,0,761.298946558585,0,0,0,0,0,0,0,0,0,0,0,100.216,100.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341.9519652430982,0,760.2002777849464,0,0,0,0,0,0,0,0,0,0,0,160.982,160.982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549.2923660165469,0,673.5125009035897,0,0,0,0,0,0,0,0,0,0,0,177.662,177.662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606.2081379937606,0,626.5113636924976,0,0,0,0,0,0,0,0,0,0,0,244.301,244.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
833.5887779969858,0,609.9428056539947,0,0,0,0,0,0,0,0,0,0,0,164.678,164.678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561.9041046352075,0,553.915571361807,0,0,0,0,0,0,0,0,0,0,0,189.483,189.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
646.5435824829642,0,547.9286667624152,0,0,0,0,0,0,0,0,0,0,0,189.347,189.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
646.0797343721528,0,564.2470227982507,0,0,0,0,0,0,0,0,0,0,0,161.924,161.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552.506081499639,0,472.36666659370303,0,0,0,0,0,0,0,0,0,0,0,159.078,159.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542.7958131233424,0,467.9885593953022,0,0,0,0,0,0,0,0,0,0,0,105.815,105.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361.0563649071074,0,527.6984729663368,0,0,0,0,0,0,0,0,0,0,0,156.703,156.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534.6942858936492,0,608.5559407890239,0,0,0,0,0,0,0,0,0,0,0,162.348,162.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553.9542950033674,0,535.8854992519715,0,0,0,0,0,0,0,0,0,0,0,178.015,178.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607.4116904191018,0,515.6983440478364,0,0,0,0,0,0,0,0,0,0,0,214.054,214.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
730.3814611725213,0,408.4412674987784,0,0,0,0,0,0,0,0,0,0,0,217.466,217.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742.0259309491908,0,433.72858461125213,0,0,0,0,0,0,0,0,0,0,0,216.552,216.552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
738.9063790353002,0,401.7685850550364,0,0,0,0,0,0,0,0,0,0,0,269.766,269.766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
920.4800852930366,0,379.72847649874365,0,0,0,0,0,0,0,0,0,0,0,201.167,201.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686.4109964655421,0,456.18764906881745,0,0,0,0,0,0,0,0,0,0,0,129.365,129.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441.4113281969353,0,522.3937323628647,0,0,0,0,0,0,0,0,0,0,0,166.449,166.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567.9467637301079,0,493.84233865008986,0,0,0,0,0,0,0,0,0,0,0,101.523,101.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346.4106767820091,0,437.9048870949517,0,0,0,0,0,0,0,0,0,0,0,98.8194,98.8194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337.18591029107046,0,481.8141715268839,0,0,0,0,0,0,0,0,0,0,0,97.4336,97.4336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332.4572911046816,0,393.8437648905686,0,0,0,0,0,0,0,0,0,0,0,96.7468,96.7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330.113695732489,0,372.76695519437976,0,0,0,0,0,0,0,0,0,0,0,100.069,100.069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341.4499315606024,0,372.11155529182906,0,0,0,0,0,0,0,0,0,0,0,160.858,160.858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548.8701287654893,0,324.0451621519455,0,0,0,0,0,0,0,0,0,0,0,177.563,177.563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605.8711968537606,0,305.7318523421655,0,0,0,0,0,0,0,0,0,0,0,244.218,244.218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
833.3064934317581,0,285.6242455162041,0,0,0,0,0,0,0,0,0,0,0,164.615,164.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561.6911536461263,0,333.2735085816607,0,0,0,0,0,0,0,0,0,0,0,177.956,177.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607.211307446634,0,330.6697457875467,0,0,0,0,0,0,0,0,0,0,0,200.642,200.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
684.6197688560075,0,340.7881879895174,0,0,0,0,0,0,0,0,0,0,0,161.88,161.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552.3572509447373,0,317.3248544970467,0,0,0,0,0,0,0,0,0,0,0,146.482,146.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499.816582080655,0,315.3352077582843,0,0,0,0,0,0,0,0,0,0,0,118.182,118.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403.2523406933244,0,259.4723949788429,0,0,0,0,0,0,0,0,0,0,0,156.555,156.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534.1866730529331,0,94.01668800145342,0,0,0,0,0,0,0,0,0,0,0,162.274,162.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553.701101204154,0,296.3534767434752,0,0,0,0,0,0,0,0,0,0,0,177.941,177.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607.1603040009047,0,263.645396526193,0,0,0,0,0,0,0,0,0,0,0,214.021,214.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
730.2712709076878,0,278.5151814471991,0,0,0,0,0,0,0,0,0,0,0,217.411,217.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
741.8367879989486,0,207.31515841357526,0,0,0,0,0,0,0,0,0,0,0,216.547,216.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
738.8881107128103,0,362.91582901413034,0,0,0,0,0,0,0,0,0,0,0,269.776,269.776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
920.5139390253626,0,353.6788939065747,0,0,0,0,0,0,0,0,0,0,0,201.146,201.146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686.3382708168115,0,370.5690918655882,0,0,0,0,0,0,0,0,0,0,0,129.337,129.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441.31606009653495,0,452.1190042947484,0,0,0,0,0,0,0,0,0,0,0,166.434,166.434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567.8974467334505,0,453.06329792763296,0,0,0,0,0,0,0,0,0,0,0,101.513,101.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346.37717479424896,0,417.65709662979015,0,0,0,0,0,0,0,0,0,0,0,98.8305,98.8305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337.2235981494746,0,525.0858099058752,0,0,0,0,0,0,0,0,0,0,0,97.4696,97.4696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332.5801521492712,0,510.7181124128864,0,0,0,0,0,0,0,0,0,0,0,96.7965,96.7965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330.28341633674387,0,526.9550053797332,0,0,0,0,0,0,0,0,0,0,0,100.131,100.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341.65983806240604,0,556.2680214407106,0,0,0,0,0,0,0,0,0,0,0,160.94,160.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549.1501433967532,0,562.4424091047651,0,0,0,0,0,0,0,0,0,0,0,177.681,177.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606.271433160527,0,612.666553933847,0,0,0,0,0,0,0,0,0,0,0,244.12,244.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
832.973234220917,0,410.7067644876399,0,0,0,0,0,0,0,0,0,0,0,160.426,160.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547.397822458858,0,550.832653698896,0,0,0,0,0,0,0,0,0,0,0,180.452,180.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615.728324719083,0,599.2229981999816,0,0,0,0,0,0,0,0,0,0,0,189.858,189.858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
647.8230610457617,0,541.1030661334723,0,0,0,0,0,0,0,0,0,0,0,157.244,157.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536.5395682966463,0,496.89158323110985,0,0,0,0,0,0,0,0,0,0,0,155.702,155.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531.2777709490185,0,505.16143272233336,0,0,0,0,0,0,0,0,0,0,0,100.759,100.759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343.8039897548452,0,497.5033204981619,0,0,0,0,0,0,0,0,0,0,0,152.393,152.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519.9856421302462,0,472.0142715241548,0,0,0,0,0,0,0,0,0,0,0,158.065,158.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539.3390612538022,0,479.9974901457081,0,0,0,0,0,0,0,0,0,0,0,173.92,173.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593.4389803450969,0,396.9490431490307,0,0,0,0,0,0,0,0,0,0,0,213.693,213.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
729.1500164080345,0,386.2852835100856,0,0,0,0,0,0,0,0,0,0,0,217.454,217.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
741.9841338963223,0,311.69983184607975,0,0,0,0,0,0,0,0,0,0,0,221.783,221.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
756.7538196118084,0,397.60092661326485,0,0,0,0,0,0,0,0,0,0,0,264.67,264.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903.0920029532717,0,477.76868569302695,0,0,0,0,0,0,0,0,0,0,0,201.17,201.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686.4202192408948,0,407.74797982386906,0,0,0,0,0,0,0,0,0,0,0,146.059,146.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498.3751643759898,0,440.27104070524973,0,0,0,0,0,0,0,0,0,0,0,150.242,150.242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512.6463014752233,0,505.8946567691786,0,0,0,0,0,0,0,0,0,0,0,101.557,101.557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346.5286424329893,0,550.7417049917788,0,0,0,0,0,0,0,0,0,0,0,98.8098,98.8098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337.1531487576325,0,452.5726819183802,0,0,0,0,0,0,0,0,0,0,0,97.4633,97.4633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332.5586979886333,0,494.3384291499052,0,0,0,0,0,0,0,0,0,0,0,96.7287,96.7287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330.05199363744936,0,308.1160723056523,0,0,0,0,0,0,0,0,0,0,0,100.06,100.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341.41873590258837,0,342.24551580505033,0,0,0,0,0,0,0,0,0,0,0,160.964,160.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549.2321334702573,0,636.2623757613113,0,0,0,0,0,0,0,0,0,0,0,177.667,177.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606.2239150559284,0,536.8776903639956,0,0,0,0,0,0,0,0,0,0,0,244.107,244.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
832.9261900815513,0,261.2865288836916,0,0,0,0,0,0,0,0,0,0,0,160.426,160.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547.3965836814548,0,512.2182573617396,0,0,0,0,0,0,0,0,0,0,0,195.924,195.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668.5198425792919,0,393.5459508450054,0,0,0,0,0,0,0,0,0,0,0,174.456,174.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595.2690552289567,0,364.49090764772995,0,0,0,0,0,0,0,0,0,0,0,157.135,157.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536.1673688635422,0,79.54504573386599,0,0,0,0,0,0,0,0,0,0,0,155.883,155.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531.8963383916192,0,201.8948310775684,0,0,0,0,0,0,0,0,0,0,0,100.395,100.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342.5619805125037,0,151.90042927883295,0,0,0,0,0,0,0,0,0,0,0,152.321,152.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519.7412198124892,0,214.5200157544331,0,0,0,0,0,0,0,0,0,0,0,157.998,157.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539.1121409688283,0,238.4183445753502,0,0,0,0,0,0,0,0,0,0,0,173.906,173.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593.3922704351274,0,333.3408820388518,0,0,0,0,0,0,0,0,0,0,0,213.702,213.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
729.1813056000831,0,382.7441821302814,0,0,0,0,0,0,0,0,0,0,0,217.511,217.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742.1798541071577,0,451.5600992122742,0,0,0,0,0,0,0,0,0,0,0,244.145,244.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
833.0565176101476,0,460.8263813205484,0,0,0,0,0,0,0,0,0,0,0,242.561,242.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
827.6525739826167,0,467.0009422981395,0,0,0,0,0,0,0,0,0,0,0,201.244,201.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686.6727561647134,0,585.9644356388773,0,0,0,0,0,0,0,0,0,0,0,181.424,181.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
619.0452244341901,0,580.2333592472881,0,0,0,0,0,0,0,0,0,0,0,116.129,116.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396.24735441558556,0,654.6633198726922,0,0,0,0,0,0,0,0,0,0,0,101.689,101.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346.978048571304,0,855.9365670765318,0,0,0,0,0,0,0,0,0,0,0,98.9176,98.9176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337.52106136588134,0,718.1150965105808,0,0,0,0,0,0,0,0,0,0,0,97.612,97.612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333.0661651560807,0,846.4188946456785,0,0,0,0,0,0,0,0,0,0,0,96.9372,96.9372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330.76356106782094,0,846.5667388066654,0,0,0,0,0,0,0,0,0,0,0,100.317,100.317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342.2975388169058,0,958.5497849050282,0,0,0,0,0,0,0,0,0,0,0,161.071,161.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549.5983724619663,0,825.2853023570739,0,0,0,0,0,0,0,0,0,0,0,177.857,177.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606.8741004641554,0,922.2197955392791,0,0,0,0,0,0,0,0,0,0,0,244.561,244.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
834.477250171859,0,902.6716097121276,0,0,0,0,0,0,0,0,0,0,0,164.803,164.803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562.3309100561842,0,696.896370289141,0,0,0,0,0,0,0,0,0,0,0,217.381,217.381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
741.7354824055917,0,874.3596450134871,0,0,0,0,0,0,0,0,0,0,0,162.177,162.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553.3695325560617,0,858.2493652471425,0,0,0,0,0,0,0,0,0,0,0,162.049,162.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552.9352568765254,0,681.9045392417767,0,0,0,0,0,0,0,0,0,0,0,160.191,160.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546.5937178243003,0,551.9778894594466,0,0,0,0,0,0,0,0,0,0,0,104.808,104.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357.6201237544945,0,584.4714946141036,0,0,0,0,0,0,0,0,0,0,0,156.757,156.757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534.8769759232672,0,665.7925972627602,0,0,0,0,0,0,0,0,0,0,0,162.46,162.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554.336394787969,0,736.7912074307188,0,0,0,0,0,0,0,0,0,0,0,178.128,178.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607.7982976788686,0,705.832182109307,0,0,0,0,0,0,0,0,0,0,0,214.235,214.235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
731.0016573646942,0,756.0708417235841,0,0,0,0,0,0,0,0,0,0,0,217.667,217.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742.7107796036242,0,782.0099563802995,0,0,0,0,0,0,0,0,0,0,0,268.143,268.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
914.9421491008274,0,676.4364915043144,0,0,0,0,0,0,0,0,0,0,0,219.094,219.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
747.580325789035,0,873.7307696935904,0,0,0,0,0,0,0,0,0,0,0,201.339,201.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686.9976011843627,0,759.5957108791237,0,0,0,0,0,0,0,0,0,0,0,182.978,182.978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624.3473849608771,0,891.6008114864848,0,0,0,0,0,0,0,0,0,0,0,114.849,114.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391.8828496766157,0,807.8325375166681,0,0,0,0,0,0,0,0,0,0,0,101.663,101.663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346.88862714049816,0,784.5461758973978,0,0,0,0,0,0,0,0,0,0,0,98.9567,98.9567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337.65424342797866,0,809.4301647328372,0,0,0,0,0,0,0,0,0,0,0,97.5277,97.5277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332.77833738490347,0,642.1550262286684,0,0,0,0,0,0,0,0,0,0,0,96.8648,96.8648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330.51645962126656,0,696.5011083166492,0,0,0,0,0,0,0,0,0,0,0,100.191,100.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341.8673125702245,0,701.3682034204694,0,0,0,0,0,0,0,0,0,0,0,160.95,160.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549.1851157035819,0,538.1964630120401,0,0,0,0,0,0,0,0,0,0,0,177.753,177.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606.5182171346264,0,678.4126570025986,0,0,0,0,0,0,0,0,0,0,0,244.473,244.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
834.1779463883241,0,650.6090673612476,0,0,0,0,0,0,0,0,0,0,0,164.803,164.803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562.3329053604638,0,678.6602556714334,0,0,0,0,0,0,0,0,0,0,0,217.322,217.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
741.5328765675883,0,682.310277671751,0,0,0,0,0,0,0,0,0,0,0,162.081,162.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553.0436274800142,0,629.8064969341417,0,0,0,0,0,0,0,0,0,0,0,161.993,161.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552.7430515570122,0,532.522245565353,0,0,0,0,0,0,0,0,0,0,0,160.168,160.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546.515623467115,0,477.552288174079,0,0,0,0,0,0,0,0,0,0,0,104.758,104.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357.44944098843246,0,457.5980478540362,0,0,0,0,0,0,0,0,0,0,0,156.691,156.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534.6508084994797,0,480.9447941755412,0,0,0,0,0,0,0,0,0,0,0,162.363,162.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554.0049708717286,0,478.048267260526,0,0,0,0,0,0,0,0,0,0,0,178.05,178.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607.5309977404876,0,493.9224016445848,0,0,0,0,0,0,0,0,0,0,0,214.143,214.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
730.6858101191689,0,503.49178396158936,0,0,0,0,0,0,0,0,0,0,0,217.518,217.518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742.2016173271454,0,368.6520553397912,0,0,0,0,0,0,0,0,0,0,0,272.369,272.369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
929.3623530460384,0,442.6157936040581,0,0,0,0,0,0,0,0,0,0,0,214.68,214.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
732.517140065272,0,477.9448192135206,0,0,0,0,0,0,0,0,0,0,0,201.241,201.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
