Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
8484.798199374598,0,21437.843417844357,0,0,0,0,0,0,0,0,0,0
6143.580864272032,0,18798.31067000501,0,0,0,0,0,0,0,0,0,0
5806.635277369505,0,15045.785498548317,0,0,0,0,0,0,0,0,0,0
5471.792272550673,0,14631.382176955847,0,0,0,0,0,0,0,0,0,0
5293.51357202513,0,15389.947197406791,0,0,0,0,0,0,0,0,0,0
7005.260658319532,0,17915.060928271407,0,0,0,0,0,0,0,0,0,0
8452.362199719802,0,16663.674865472873,0,0,0,0,0,0,0,0,0,0
11683.075093395026,0,24429.89898323213,0,0,0,0,0,0,0,0,0,0
11661.394212517613,0,24647.21988614886,0,0,0,0,0,0,0,0,0,0
13391.20995400776,0,26587.384807155642,0,0,0,0,0,0,0,0,0,0
13223.072498364016,0,22603.78496962811,0,0,0,0,0,0,0,0,0,0
16624.01053307774,0,24052.597027771302,0,0,0,0,0,0,0,0,0,0
15675.287284345985,0,22395.917573104613,0,0,0,0,0,0,0,0,0,0
15638.759306689397,0,15376.110060225277,0,0,0,0,0,0,0,0,0,0
16012.998879440318,0,18370.156516196013,0,0,0,0,0,0,0,0,0,0
15794.396448399659,0,17353.510138218466,0,0,0,0,0,0,0,0,0,0
15302.13154846746,0,20098.769203131207,0,0,0,0,0,0,0,0,0,0
16198.501377944172,0,19596.99207139675,0,0,0,0,0,0,0,0,0,0
17490.444974472528,0,19242.22652441491,0,0,0,0,0,0,0,0,0,0
17714.311047873874,0,19546.209474351905,0,0,0,0,0,0,0,0,0,0
17619.249643238967,0,17740.72758422552,0,0,0,0,0,0,0,0,0,0
16988.89624844748,0,16315.973829140325,0,0,0,0,0,0,0,0,0,0
15421.029781853977,0,17990.461386469324,0,0,0,0,0,0,0,0,0,0
12273.186687593108,0,19124.798770562847,0,0,0,0,0,0,0,0,0,0
9023.896519616937,0,19420.459664644826,0,0,0,0,0,0,0,0,0,0
6994.784130524617,0,14781.877686239412,0,0,0,0,0,0,0,0,0,0
5651.4481481033035,0,10443.477879182868,0,0,0,0,0,0,0,0,0,0
5691.108631264885,0,9832.481661072345,0,0,0,0,0,0,0,0,0,0
7254.943692645566,0,9572.363495985703,0,0,0,0,0,0,0,0,0,0
6400.249392314757,0,9506.666752177203,0,0,0,0,0,0,0,0,0,0
7545.291047566121,0,3117.6072631546367,0,0,0,0,0,0,0,0,0,0
12269.868048292292,0,19923.633878652876,0,0,0,0,0,0,0,0,0,0
12336.691889011981,0,18070.551150171625,0,0,0,0,0,0,0,0,0,0
13270.531436192176,0,18161.47294696443,0,0,0,0,0,0,0,0,0,0
14274.778431336772,0,17036.426702475193,0,0,0,0,0,0,0,0,0,0
17817.074323063203,0,20261.461294472705,0,0,0,0,0,0,0,0,0,0
16276.132265616432,0,18062.445755837205,0,0,0,0,0,0,0,0,0,0
16102.85221584978,0,14844.560868158182,0,0,0,0,0,0,0,0,0,0
16237.273216274489,0,17635.27955996258,0,0,0,0,0,0,0,0,0,0
15931.122301699843,0,17796.855096191055,0,0,0,0,0,0,0,0,0,0
15958.319237555885,0,19451.54831938506,0,0,0,0,0,0,0,0,0,0
16754.57085390844,0,19593.89807654281,0,0,0,0,0,0,0,0,0,0
18434.081876906526,0,18470.380228790767,0,0,0,0,0,0,0,0,0,0
18698.774491094227,0,17725.475862382347,0,0,0,0,0,0,0,0,0,0
18079.64024870296,0,16927.63970158463,0,0,0,0,0,0,0,0,0,0
17093.692685692193,0,18541.4833489966,0,0,0,0,0,0,0,0,0,0
15649.933147747819,0,18100.991982698528,0,0,0,0,0,0,0,0,0,0
12609.068928542618,0,18989.236340463955,0,0,0,0,0,0,0,0,0,0
8724.358226619888,0,18963.459882117568,0,0,0,0,0,0,0,0,0,0
6475.391893436287,0,16905.4316117124,0,0,0,0,0,0,0,0,0,0
5597.2880236123265,0,12218.497444168657,0,0,0,0,0,0,0,0,0,0
5618.8037735172975,0,12826.807865086492,0,0,0,0,0,0,0,0,0,0
6814.53923756706,0,12173.887313093384,0,0,0,0,0,0,0,0,0,0
6072.080007344207,0,13698.874871833506,0,0,0,0,0,0,0,0,0,0
7388.746908323671,0,5843.385135101823,0,0,0,0,0,0,0,0,0,0
12621.227648192043,0,23452.23168434278,0,0,0,0,0,0,0,0,0,0
11846.761318799963,0,21756.851817300423,0,0,0,0,0,0,0,0,0,0
12508.813545822555,0,24128.46289731773,0,0,0,0,0,0,0,0,0,0
14717.521096322234,0,22177.791537453682,0,0,0,0,0,0,0,0,0,0
15308.683606645367,0,22281.327605354963,0,0,0,0,0,0,0,0,0,0
17531.89716905455,0,24055.01013150528,0,0,0,0,0,0,0,0,0,0
16419.599042023096,0,19784.710185438133,0,0,0,0,0,0,0,0,0,0
15603.257350656402,0,21281.760392641478,0,0,0,0,0,0,0,0,0,0
14989.802448074684,0,21422.491784032143,0,0,0,0,0,0,0,0,0,0
14622.195677412052,0,23092.736103579922,0,0,0,0,0,0,0,0,0,0
15449.97217614064,0,24200.756372891414,0,0,0,0,0,0,0,0,0,0
17112.682287593965,0,21935.921628590197,0,0,0,0,0,0,0,0,0,0
17242.40143881727,0,21432.524163489674,0,0,0,0,0,0,0,0,0,0
17333.345221694966,0,20970.957477507665,0,0,0,0,0,0,0,0,0,0
16655.42390059166,0,19701.63828564174,0,0,0,0,0,0,0,0,0,0
15135.452658858529,0,20862.0043541256,0,0,0,0,0,0,0,0,0,0
12060.44013708625,0,21925.26823255607,0,0,0,0,0,0,0,0,0,0
8544.811222716642,0,20825.532940387257,0,0,0,0,0,0,0,0,0,0
7365.9689299681795,0,18429.273026250456,0,0,0,0,0,0,0,0,0,0
5545.179129781116,0,13810.611183785171,0,0,0,0,0,0,0,0,0,0
5573.128626413746,0,13776.503414536739,0,0,0,0,0,0,0,0,0,0
6754.465464893698,0,14135.383818146087,0,0,0,0,0,0,0,0,0,0
6012.084196681824,0,14447.006769116968,0,0,0,0,0,0,0,0,0,0
9414.069553530597,0,18650.375532571332,0,0,0,0,0,0,0,0,0,0
9555.064641346058,0,19688.402583334948,0,0,0,0,0,0,0,0,0,0
12965.070340588527,0,22489.107583066005,0,0,0,0,0,0,0,0,0,0
12370.04146665589,0,24269.714365419204,0,0,0,0,0,0,0,0,0,0
14287.185749207683,0,22837.075337562383,0,0,0,0,0,0,0,0,0,0
15187.65760768064,0,23919.63398243051,0,0,0,0,0,0,0,0,0,0
17476.77364242035,0,25401.806693951494,0,0,0,0,0,0,0,0,0,0
16189.361954486802,0,20149.105727681534,0,0,0,0,0,0,0,0,0,0
15638.354724013767,0,22263.553409030133,0,0,0,0,0,0,0,0,0,0
14935.86886030527,0,23361.728177043155,0,0,0,0,0,0,0,0,0,0
14405.495139373696,0,24973.848038027398,0,0,0,0,0,0,0,0,0,0
15213.340087096147,0,25573.221751732195,0,0,0,0,0,0,0,0,0,0
17236.209364234062,0,24469.561076615446,0,0,0,0,0,0,0,0,0,0
17137.12331356034,0,24997.357471698997,0,0,0,0,0,0,0,0,0,0
17398.394577597635,0,21857.92993232703,0,0,0,0,0,0,0,0,0,0
16418.135277310867,0,20564.935449379238,0,0,0,0,0,0,0,0,0,0
15120.602899744297,0,21761.515710287757,0,0,0,0,0,0,0,0,0,0
12108.619620656755,0,22334.00038284589,0,0,0,0,0,0,0,0,0,0
9475.496515463115,0,22048.768192780328,0,0,0,0,0,0,0,0,0,0
7147.440262277519,0,19393.17576723708,0,0,0,0,0,0,0,0,0,0
5593.095050529168,0,14143.699940742361,0,0,0,0,0,0,0,0,0,0
5489.434570848281,0,14878.127702395308,0,0,0,0,0,0,0,0,0,0
5302.26783732877,0,15452.745838749475,0,0,0,0,0,0,0,0,0,0
7336.241740725202,0,18827.725446856086,0,0,0,0,0,0,0,0,0,0
7066.311485680925,0,16049.373908162434,0,0,0,0,0,0,0,0,0,0
11319.56627204535,0,24933.390812269274,0,0,0,0,0,0,0,0,0,0
10578.775765056793,0,23312.124270787004,0,0,0,0,0,0,0,0,0,0
11539.280039995097,0,24604.03641412677,0,0,0,0,0,0,0,0,0,0
14101.357921723675,0,25891.96991730579,0,0,0,0,0,0,0,0,0,0
14444.27331649537,0,26407.964733873032,0,0,0,0,0,0,0,0,0,0
15233.975623447055,0,27482.27996567484,0,0,0,0,0,0,0,0,0,0
14524.353069346376,0,25375.21382939805,0,0,0,0,0,0,0,0,0,0
14296.289417958362,0,25328.342366150253,0,0,0,0,0,0,0,0,0,0
13748.451649744413,0,24475.97990832458,0,0,0,0,0,0,0,0,0,0
13527.028133557065,0,28310.257641903605,0,0,0,0,0,0,0,0,0,0
13893.698122777952,0,26345.03629486279,0,0,0,0,0,0,0,0,0,0
16630.320426762475,0,26182.545621771635,0,0,0,0,0,0,0,0,0,0
16120.537060664325,0,23066.889282816934,0,0,0,0,0,0,0,0,0,0
15346.918539285845,0,23558.108743622874,0,0,0,0,0,0,0,0,0,0
14736.431430937713,0,25290.773228096634,0,0,0,0,0,0,0,0,0,0
14559.31573038731,0,24532.72896364296,0,0,0,0,0,0,0,0,0,0
11922.647559697187,0,25373.942048909532,0,0,0,0,0,0,0,0,0,0
9467.020333939645,0,24291.45182568887,0,0,0,0,0,0,0,0,0,0
6636.937060645732,0,20855.79543969876,0,0,0,0,0,0,0,0,0,0
4531.087373907204,0,14281.986468210052,0,0,0,0,0,0,0,0,0,0
4469.020644591854,0,13960.905648583483,0,0,0,0,0,0,0,0,0,0
5802.139580466431,0,15460.267139599066,0,0,0,0,0,0,0,0,0,0
4822.435471969326,0,15605.896238802165,0,0,0,0,0,0,0,0,0,0
6965.829551454866,0,17840.567056343185,0,0,0,0,0,0,0,0,0,0
9132.456543253787,0,22535.10594384076,0,0,0,0,0,0,0,0,0,0
10190.010374275971,0,24774.82109704127,0,0,0,0,0,0,0,0,0,0
10222.168194589056,0,23534.150310816567,0,0,0,0,0,0,0,0,0,0
12388.14918104805,0,27438.567958703992,0,0,0,0,0,0,0,0,0,0
13218.895366291525,0,25115.755744013317,0,0,0,0,0,0,0,0,0,0
14861.501986960418,0,26504.471021565958,0,0,0,0,0,0,0,0,0,0
13983.845896206958,0,24767.032294825192,0,0,0,0,0,0,0,0,0,0
13823.772245260421,0,25616.62216479342,0,0,0,0,0,0,0,0,0,0
13206.82324761647,0,28004.871554467703,0,0,0,0,0,0,0,0,0,0
12978.707507332598,0,27725.01332976788,0,0,0,0,0,0,0,0,0,0
13346.966050659108,0,28360.785520818554,0,0,0,0,0,0,0,0,0,0
14803.715879483272,0,25552.819812531226,0,0,0,0,0,0,0,0,0,0
14563.169414453745,0,24814.908636319644,0,0,0,0,0,0,0,0,0,0
14348.087100979126,0,24205.66744444837,0,0,0,0,0,0,0,0,0,0
14501.39676102986,0,22301.6455612335,0,0,0,0,0,0,0,0,0,0
13906.538991949337,0,24207.33831924747,0,0,0,0,0,0,0,0,0,0
12177.43639365562,0,23518.528893107083,0,0,0,0,0,0,0,0,0,0
8436.404251983307,0,22878.539099610334,0,0,0,0,0,0,0,0,0,0
6143.671683886768,0,20472.49397959462,0,0,0,0,0,0,0,0,0,0
5448.879739165618,0,15000.898151954665,0,0,0,0,0,0,0,0,0,0
5503.38696690399,0,14702.960767963006,0,0,0,0,0,0,0,0,0,0
6686.613710854638,0,14992.777209614547,0,0,0,0,0,0,0,0,0,0
5983.783135456144,0,14479.20371651996,0,0,0,0,0,0,0,0,0,0
9597.224555036792,0,20718.351446628327,0,0,0,0,0,0,0,0,0,0
10345.948578408224,0,19835.960351840018,0,0,0,0,0,0,0,0,0,0
11800.891769674585,0,25385.327174485592,0,0,0,0,0,0,0,0,0,0
12846.64546113828,0,25539.377692739792,0,0,0,0,0,0,0,0,0,0
13196.308731314552,0,23234.521114912353,0,0,0,0,0,0,0,0,0,0
16661.291208656377,0,26712.47256914712,0,0,0,0,0,0,0,0,0,0
15658.12347023479,0,24149.760462472314,0,0,0,0,0,0,0,0,0,0
16643.085514711165,0,23294.967594930902,0,0,0,0,0,0,0,0,0,0
15365.108414757535,0,23899.510081053624,0,0,0,0,0,0,0,0,0,0
14908.807340930121,0,24214.150151877315,0,0,0,0,0,0,0,0,0,0
14460.63828368535,0,22204.006507195572,0,0,0,0,0,0,0,0,0,0
15499.386871960714,0,26217.384725955442,0,0,0,0,0,0,0,0,0,0
16979.572814071475,0,24938.487337651284,0,0,0,0,0,0,0,0,0,0
17316.488592768026,0,24004.327431312886,0,0,0,0,0,0,0,0,0,0
17216.041203192774,0,22813.084459435882,0,0,0,0,0,0,0,0,0,0
16473.22140757705,0,20386.20691155778,0,0,0,0,0,0,0,0,0,0
15242.696233134144,0,22062.17862896413,0,0,0,0,0,0,0,0,0,0
12090.653379842115,0,23310.738514376542,0,0,0,0,0,0,0,0,0,0
8519.396730584662,0,22324.182234933593,0,0,0,0,0,0,0,0,0,0
6183.89530267571,0,19927.533730421877,0,0,0,0,0,0,0,0,0,0
5551.212815092248,0,15229.852936640913,0,0,0,0,0,0,0,0,0,0
5505.245328497282,0,15220.208539879268,0,0,0,0,0,0,0,0,0,0
6655.248474625221,0,16403.18954532871,0,0,0,0,0,0,0,0,0,0
5901.048580989429,0,17017.502396791064,0,0,0,0,0,0,0,0,0,0
9476.625346902083,0,22999.959491656664,0,0,0,0,0,0,0,0,0,0
9374.15877184503,0,23694.52890068261,0,0,0,0,0,0,0,0,0,0
11610.178995035674,0,30261.671418290574,0,0,0,0,0,0,0,0,0,0
13765.556339134795,0,33370.374148989045,0,0,0,0,0,0,0,0,0,0
13030.887097589986,0,30162.64459953823,0,0,0,0,0,0,0,0,0,0
16420.64962835179,0,32341.061852557825,0,0,0,0,0,0,0,0,0,0
15459.8035665846,0,32790.29843399654,0,0,0,0,0,0,0,0,0,0
15985.7990715371,0,27309.876006048093,0,0,0,0,0,0,0,0,0,0
15008.20104750698,0,34097.62646087216,0,0,0,0,0,0,0,0,0,0
14470.069712873876,0,34346.778595923344,0,0,0,0,0,0,0,0,0,0
13439.235179619129,0,35034.11900589127,0,0,0,0,0,0,0,0,0,0
14324.726657348961,0,36698.29411025318,0,0,0,0,0,0,0,0,0,0
15968.792369512033,0,36226.53592304196,0,0,0,0,0,0,0,0,0,0
16243.65371937452,0,35938.22813763069,0,0,0,0,0,0,0,0,0,0
16148.047398386156,0,34487.85803952167,0,0,0,0,0,0,0,0,0,0
15490.308533942229,0,32631.77060445941,0,0,0,0,0,0,0,0,0,0
15006.453794195912,0,34404.14510343054,0,0,0,0,0,0,0,0,0,0
11055.031114591691,0,34221.62668472172,0,0,0,0,0,0,0,0,0,0
7595.154508525086,0,32076.486560958183,0,0,0,0,0,0,0,0,0,0
5288.0407998577975,0,28261.258311052563,0,0,0,0,0,0,0,0,0,0
4567.063098069967,0,23129.344778674124,0,0,0,0,0,0,0,0,0,0
4627.398177115982,0,23410.836432451644,0,0,0,0,0,0,0,0,0,0
4473.0296590378175,0,23780.066060245226,0,0,0,0,0,0,0,0,0,0
6611.216361761692,0,26297.74604857614,0,0,0,0,0,0,0,0,0,0
7461.7981880925745,0,26749.338296973056,0,0,0,0,0,0,0,0,0,0
11523.403209340218,0,31381.43564480557,0,0,0,0,0,0,0,0,0,0
10927.18607296061,0,36126.046284095595,0,0,0,0,0,0,0,0,0,0
12533.210139774892,0,37933.861225300156,0,0,0,0,0,0,0,0,0,0
12395.76834016237,0,32203.860390908172,0,0,0,0,0,0,0,0,0,0
16476.037254229017,0,34421.41298079793,0,0,0,0,0,0,0,0,0,0
14758.730551659186,0,33425.08296436176,0,0,0,0,0,0,0,0,0,0
15931.200820876344,0,29071.93653653188,0,0,0,0,0,0,0,0,0,0
15001.380683863188,0,31089.592443646725,0,0,0,0,0,0,0,0,0,0
14507.196958312503,0,29908.050024612494,0,0,0,0,0,0,0,0,0,0
14137.277659576259,0,33145.44212172768,0,0,0,0,0,0,0,0,0,0
14980.106439417277,0,32988.682952017705,0,0,0,0,0,0,0,0,0,0
15978.323326589705,0,34027.2716607663,0,0,0,0,0,0,0,0,0,0
16225.71605907348,0,30941.619044905565,0,0,0,0,0,0,0,0,0,0
16140.214003547413,0,31369.74125815119,0,0,0,0,0,0,0,0,0,0
15486.188086392483,0,29137.824759722025,0,0,0,0,0,0,0,0,0,0
14163.097535893532,0,29395.69361397725,0,0,0,0,0,0,0,0,0,0
11029.65378241639,0,29649.511416117195,0,0,0,0,0,0,0,0,0,0
7592.703793943791,0,27152.32524414392,0,0,0,0,0,0,0,0,0,0
5274.6632576684015,0,23633.102773038994,0,0,0,0,0,0,0,0,0,0
4551.664615990993,0,18324.19694088074,0,0,0,0,0,0,0,0,0,0
4614.561099342604,0,18949.41489113585,0,0,0,0,0,0,0,0,0,0
6443.341311890047,0,19122.880223059055,0,0,0,0,0,0,0,0,0,0
5068.90911785596,0,19174.320978554566,0,0,0,0,0,0,0,0,0,0
9657.688689488083,0,24216.05407345117,0,0,0,0,0,0,0,0,0,0
8584.041593623815,0,25515.43619175132,0,0,0,0,0,0,0,0,0,0
10871.077053139237,0,32375.22249842113,0,0,0,0,0,0,0,0,0,0
13113.22764100769,0,33379.62978530952,0,0,0,0,0,0,0,0,0,0
12963.285683475513,0,29157.470449196837,0,0,0,0,0,0,0,0,0,0
16550.25535319077,0,30752.539368452282,0,0,0,0,0,0,0,0,0,0
15512.18349888165,0,30314.63610524954,0,0,0,0,0,0,0,0,0,0
14686.451154491218,0,22457.428222352784,0,0,0,0,0,0,0,0,0,0
15072.374130794165,0,26610.75760846612,0,0,0,0,0,0,0,0,0,0
14487.18157018616,0,27933.981549511598,0,0,0,0,0,0,0,0,0,0
14213.449397110247,0,28817.131521121624,0,0,0,0,0,0,0,0,0,0
15008.108583022133,0,31321.202781588934,0,0,0,0,0,0,0,0,0,0
16717.280210298,0,29343.973252397784,0,0,0,0,0,0,0,0,0,0
16797.432299200882,0,30303.25184132435,0,0,0,0,0,0,0,0,0,0
17033.810539478123,0,30155.583771650487,0,0,0,0,0,0,0,0,0,0
16116.27684773702,0,27222.687154604708,0,0,0,0,0,0,0,0,0,0
14769.246918484982,0,28976.97319968578,0,0,0,0,0,0,0,0,0,0
11732.618181400814,0,29423.892455132103,0,0,0,0,0,0,0,0,0,0
8342.99825970066,0,26851.5197891613,0,0,0,0,0,0,0,0,0,0
6353.790657061444,0,23177.768951181883,0,0,0,0,0,0,0,0,0,0
5291.768815271534,0,18135.11314717811,0,0,0,0,0,0,0,0,0,0
5341.489022305702,0,19165.088152914253,0,0,0,0,0,0,0,0,0,0
6425.851235895583,0,19457.09831179232,0,0,0,0,0,0,0,0,0,0
5775.997240770743,0,20107.0384335202,0,0,0,0,0,0,0,0,0,0
9366.832746532358,0,25709.49091229924,0,0,0,0,0,0,0,0,0,0
9245.022622698714,0,24917.184249278296,0,0,0,0,0,0,0,0,0,0
11582.885826877138,0,30733.854602324966,0,0,0,0,0,0,0,0,0,0
13234.295966123876,0,32557.602391647073,0,0,0,0,0,0,0,0,0,0
13056.604229594881,0,28129.748059264173,0,0,0,0,0,0,0,0,0,0
16658.837555983348,0,30337.053331699462,0,0,0,0,0,0,0,0,0,0
15471.275523339216,0,30371.055994709597,0,0,0,0,0,0,0,0,0,0
16173.878963578078,0,26786.41516922026,0,0,0,0,0,0,0,0,0,0
15101.534797223727,0,28903.04648141749,0,0,0,0,0,0,0,0,0,0
14646.717027003622,0,29299.435487277697,0,0,0,0,0,0,0,0,0,0
14191.452097946292,0,29271.44062708504,0,0,0,0,0,0,0,0,0,0
15148.361253886806,0,30506.070414244954,0,0,0,0,0,0,0,0,0,0
16711.65487545327,0,29700.255500956308,0,0,0,0,0,0,0,0,0,0
16876.353020220162,0,28463.617914837298,0,0,0,0,0,0,0,0,0,0
17091.876377956323,0,27356.80947774634,0,0,0,0,0,0,0,0,0,0
16268.843937815232,0,24910.12997851208,0,0,0,0,0,0,0,0,0,0
14906.224773997803,0,25042.602172474482,0,0,0,0,0,0,0,0,0,0
11799.950759239537,0,25533.41642167067,0,0,0,0,0,0,0,0,0,0
9392.137424419054,0,25069.707667238097,0,0,0,0,0,0,0,0,0,0
6531.439922230771,0,21107.808401178645,0,0,0,0,0,0,0,0,0,0
6770.969199324611,0,16532.058023845242,0,0,0,0,0,0,0,0,0,0
5351.868982247727,0,16643.82327620378,0,0,0,0,0,0,0,0,0,0
5185.989733239849,0,16096.737834649564,0,0,0,0,0,0,0,0,0,0
5660.615397957526,0,16661.39728339505,0,0,0,0,0,0,0,0,0,0
9127.613722526146,0,20693.19025519313,0,0,0,0,0,0,0,0,0,0
9016.150572981534,0,22743.719171471683,0,0,0,0,0,0,0,0,0,0
9722.282280448902,0,25046.687163734467,0,0,0,0,0,0,0,0,0,0
12288.53805639534,0,27677.82443452177,0,0,0,0,0,0,0,0,0,0
12927.912481523821,0,25178.505338688086,0,0,0,0,0,0,0,0,0,0
16005.097712588722,0,27724.58717438308,0,0,0,0,0,0,0,0,0,0
14759.062210748116,0,27247.74750547247,0,0,0,0,0,0,0,0,0,0
14319.898195677644,0,27254.718642454485,0,0,0,0,0,0,0,0,0,0
14135.65562342093,0,27192.46204035532,0,0,0,0,0,0,0,0,0,0
13693.192540406097,0,26465.306758178493,0,0,0,0,0,0,0,0,0,0
13287.957723266922,0,28374.850668107007,0,0,0,0,0,0,0,0,0,0
13836.957531014135,0,29436.587588418603,0,0,0,0,0,0,0,0,0,0
16527.081285235818,0,28902.465714059603,0,0,0,0,0,0,0,0,0,0
16136.961951353847,0,26130.345001474692,0,0,0,0,0,0,0,0,0,0
15375.726544657458,0,23966.60516810047,0,0,0,0,0,0,0,0,0,0
14625.150523370376,0,25275.118480008867,0,0,0,0,0,0,0,0,0,0
14602.564149657823,0,24402.679360912673,0,0,0,0,0,0,0,0,0,0
11894.70384457056,0,26792.01188694052,0,0,0,0,0,0,0,0,0,0
9482.7749641486,0,25368.046138520505,0,0,0,0,0,0,0,0,0,0
6331.748802956719,0,22772.638094986207,0,0,0,0,0,0,0,0,0,0
4537.3036961261505,0,16305.358490914512,0,0,0,0,0,0,0,0,0,0
4465.396818048521,0,17178.090969086148,0,0,0,0,0,0,0,0,0,0
6316.372186823123,0,16569.31227723613,0,0,0,0,0,0,0,0,0,0
4819.520769731679,0,17627.6817860249,0,0,0,0,0,0,0,0,0,0
8668.17060470451,0,23305.21210090321,0,0,0,0,0,0,0,0,0,0
8939.444088992603,0,25994.404819617757,0,0,0,0,0,0,0,0,0,0
9560.26454472522,0,28495.748803477596,0,0,0,0,0,0,0,0,0,0
10880.555348999718,0,30224.511240235122,0,0,0,0,0,0,0,0,0,0
10965.432634233346,0,31677.728921815113,0,0,0,0,0,0,0,0,0,0
14673.56942514073,0,31330.667209784377,0,0,0,0,0,0,0,0,0,0
14560.828837489797,0,30995.726476473836,0,0,0,0,0,0,0,0,0,0
13729.423851817748,0,32062.52000191407,0,0,0,0,0,0,0,0,0,0
13557.680539224695,0,31452.8273856206,0,0,0,0,0,0,0,0,0,0
13048.987708010076,0,33564.33755759936,0,0,0,0,0,0,0,0,0,0
12774.125896373143,0,33719.12942867274,0,0,0,0,0,0,0,0,0,0
13124.697793308202,0,35291.13398279923,0,0,0,0,0,0,0,0,0,0
14653.337184054371,0,31627.33557842734,0,0,0,0,0,0,0,0,0,0
14281.523841688217,0,29347.41410975519,0,0,0,0,0,0,0,0,0,0
13494.533017526053,0,31013.40664686414,0,0,0,0,0,0,0,0,0,0
13623.181055295538,0,29828.120139232768,0,0,0,0,0,0,0,0,0,0
13091.716482769169,0,32850.22436991076,0,0,0,0,0,0,0,0,0,0
11396.436182454903,0,30625.542215211615,0,0,0,0,0,0,0,0,0,0
7531.396905798228,0,29031.104274047637,0,0,0,0,0,0,0,0,0,0
5290.155176697751,0,24313.443788563403,0,0,0,0,0,0,0,0,0,0
4555.392935879466,0,20067.487553689512,0,0,0,0,0,0,0,0,0,0
4615.208178993997,0,19159.034054575586,0,0,0,0,0,0,0,0,0,0
4453.057912719509,0,19480.739445447558,0,0,0,0,0,0,0,0,0,0
5088.548198025729,0,20083.780827802297,0,0,0,0,0,0,0,0,0,0
9554.086793006663,0,25327.538842599137,0,0,0,0,0,0,0,0,0,0
8779.077950292365,0,25307.499498232955,0,0,0,0,0,0,0,0,0,0
10870.558907572837,0,31713.065529346088,0,0,0,0,0,0,0,0,0,0
13443.992942542664,0,32571.26054284173,0,0,0,0,0,0,0,0,0,0
13004.3909326202,0,30129.86713456687,0,0,0,0,0,0,0,0,0,0
17279.175149935065,0,33642.18823152595,0,0,0,0,0,0,0,0,0,0
15579.264025149656,0,29980.60514787961,0,0,0,0,0,0,0,0,0,0
16102.414112124443,0,28100.659035776214,0,0,0,0,0,0,0,0,0,0
15230.14545455634,0,31172.522070758503,0,0,0,0,0,0,0,0,0,0
14401.483472892276,0,30409.00857910712,0,0,0,0,0,0,0,0,0,0
14350.63960573126,0,32020.735651835555,0,0,0,0,0,0,0,0,0,0
14892.439831909922,0,32373.328100147533,0,0,0,0,0,0,0,0,0,0
16682.51139125744,0,33738.792210758715,0,0,0,0,0,0,0,0,0,0
16937.300293006156,0,31421.755017677202,0,0,0,0,0,0,0,0,0,0
16835.629443676196,0,30456.169485058006,0,0,0,0,0,0,0,0,0,0
16475.937052729903,0,30356.099923326914,0,0,0,0,0,0,0,0,0,0
14132.836413614243,0,31585.904084692396,0,0,0,0,0,0,0,0,0,0
11033.66829838737,0,32374.130532659114,0,0,0,0,0,0,0,0,0,0
7594.133358799172,0,28652.174326319175,0,0,0,0,0,0,0,0,0,0
5277.445361845843,0,25272.849484591894,0,0,0,0,0,0,0,0,0,0
4554.352495032209,0,20052.381587100626,0,0,0,0,0,0,0,0,0,0
4635.073248882764,0,19657.338803949253,0,0,0,0,0,0,0,0,0,0
5930.351327814779,0,21302.707976554015,0,0,0,0,0,0,0,0,0,0
5091.344040096271,0,20722.4789308627,0,0,0,0,0,0,0,0,0,0
8832.679843230522,0,24176.626007602175,0,0,0,0,0,0,0,0,0,0
9637.561759967259,0,25204.09764459893,0,0,0,0,0,0,0,0,0,0
10863.761740153617,0,32006.03364275399,0,0,0,0,0,0,0,0,0,0
12212.833762342954,0,33745.00306883955,0,0,0,0,0,0,0,0,0,0
14693.6980204237,0,33493.97820351075,0,0,0,0,0,0,0,0,0,0
14105.75942237622,0,33116.07510858001,0,0,0,0,0,0,0,0,0,0
16950.47885287863,0,34340.534419804564,0,0,0,0,0,0,0,0,0,0
15835.249086844991,0,28083.93197386293,0,0,0,0,0,0,0,0,0,0
14984.41789282662,0,32156.448494523233,0,0,0,0,0,0,0,0,0,0
13761.478761095801,0,33893.57811246744,0,0,0,0,0,0,0,0,0,0
13522.839413422413,0,34706.26276934385,0,0,0,0,0,0,0,0,0,0
14235.478442219526,0,35887.29430210819,0,0,0,0,0,0,0,0,0,0
15974.966368881882,0,35848.37306801766,0,0,0,0,0,0,0,0,0,0
16224.649799711784,0,36108.19838481054,0,0,0,0,0,0,0,0,0,0
16164.204386681828,0,34300.427715376485,0,0,0,0,0,0,0,0,0,0
15577.116776748904,0,31627.68359211282,0,0,0,0,0,0,0,0,0,0
14233.630313856558,0,32146.500013031004,0,0,0,0,0,0,0,0,0,0
11015.346587716765,0,32016.29698933285,0,0,0,0,0,0,0,0,0,0
7613.499532572117,0,29786.29941874875,0,0,0,0,0,0,0,0,0,0
5276.6356022785285,0,25248.99994153879,0,0,0,0,0,0,0,0,0,0
4557.058987705929,0,21295.015446662666,0,0,0,0,0,0,0,0,0,0
