Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
16758.21569818193,0,13724.847376844798,0,0,0,0,0,0,0,0,0,0,115.416,5046.47,4931.06,0,0,0,0,0,0,0,0,115.416,0,115.416,0.0,0,0,0,0
17219.28542699047,0,14972.048381556051,0,0,0,0,0,0,0,0,0,0,70.7177,5416.54,5345.82,0,0,0,0,0,0,0,0,70.7177,0,70.7177,0.0,0,0,0,0
18482.007978219226,0,14647.093777535349,0,0,0,0,0,0,0,0,0,0,27.2059,5142.66,5115.46,0,0,0,0,0,0,0,0,27.2059,0,27.2059,0.0,0,0,0,0
17547.50352384477,0,14276.908952445801,0,0,0,0,0,0,0,0,0,0,6.24109,4810.07,4803.83,0,0,0,0,0,0,0,0,6.24109,0,6.24109,0.0,0,0,0,0
16412.64165588782,0,13708.71201871437,0,0,0,0,0,0,0,0,0,0,0.0,4733.89,4733.89,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
16152.696842779224,0,14264.861217373635,0,0,0,0,0,0,0,0,0,0,0.0,4594.32,4594.32,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
15676.486496330564,0,14681.489780298953,0,0,0,0,0,0,0,0,0,0,0.0,3760.84,3760.84,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
12832.53285597865,0,14927.356614773977,0,0,0,0,0,0,0,0,0,0,0.0,3018.7,3018.7,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10300.250469300972,0,16188.586944100716,0,0,0,0,0,0,0,0,0,0,0.0,2260.09,2260.09,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
7711.747665577616,0,13922.956612760145,0,0,0,0,0,0,0,0,0,0,0.0,1795.28,1795.28,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6125.7441539975425,0,7341.691713158596,0,0,0,0,0,0,0,0,0,0,0.0,1298.64,1298.64,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4431.1413640613255,0,8356.369953554846,0,0,0,0,0,0,0,0,0,0,0.0,1592.22,1592.22,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5432.881282727015,0,8658.22447405422,0,0,0,0,0,0,0,0,0,0,0.0,1400.51,1400.51,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4778.731323606201,0,9604.614566887154,0,0,0,0,0,0,0,0,0,0,0.0,2608.65,2608.65,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8901.089905179115,0,12377.790779315435,0,0,0,0,0,0,0,0,0,0,0.0,2982.92,2982.92,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10178.152994003667,0,21591.80088899621,0,0,0,0,0,0,0,0,0,0,12.1306,2461.49,2449.36,0,0,0,0,0,0,0,0,12.1306,0,12.1306,0.0,0,0,0,0
8398.943327085635,0,9676.316848755263,0,0,0,0,0,0,0,0,0,0,50.522,3573.17,3522.64,0,0,0,0,0,0,0,0,50.522,0,50.522,0.0,0,0,0,0
12192.149875612919,0,16558.89378281867,0,0,0,0,0,0,0,0,0,0,81.7714,3371.63,3289.86,0,0,0,0,0,0,0,0,81.7714,0,81.7714,0.0,0,0,0,0
11504.489657819418,0,14893.23679424395,0,0,0,0,0,0,0,0,0,0,104.406,4937.91,4833.51,0,0,0,0,0,0,0,0,104.406,0,104.406,0.0,0,0,0,0
16848.867588191802,0,16048.727373850928,0,0,0,0,0,0,0,0,0,0,127.129,4949.89,4822.76,0,0,0,0,0,0,0,0,127.129,0,127.129,0.0,0,0,0,0
16889.730350497324,0,14725.89022702429,0,0,0,0,0,0,0,0,0,0,140.073,5044.29,4904.21,0,0,0,0,0,0,0,0,140.073,0,140.073,0.0,0,0,0,0
17211.823857857788,0,13960.589329886856,0,0,0,0,0,0,0,0,0,0,60.1474,4994.17,4934.03,0,0,0,0,0,0,0,0,60.1474,0,60.1474,0.0,0,0,0,0
17040.83123048733,0,12414.667112138502,0,0,0,0,0,0,0,0,0,0,163.609,4800.19,4636.58,0,0,0,0,0,0,0,0,163.609,0,163.609,0.0,0,0,0,0
16378.931165124088,0,12710.108441252523,0,0,0,0,0,0,0,0,0,0,68.8498,4770.57,4701.72,0,0,0,0,0,0,0,0,68.8498,0,68.8498,0.0,0,0,0,0
16277.869317386578,0,13850.055345998111,0,0,0,0,0,0,0,0,0,0,38.853,4863.94,4825.08,0,0,0,0,0,0,0,0,38.853,0,38.853,0.0,0,0,0,0
16596.448705646828,0,14730.479740699595,0,0,0,0,0,0,0,0,0,0,10.3945,4903.87,4893.47,0,0,0,0,0,0,0,0,10.3945,0,10.3945,0.0,0,0,0,0
16732.69036827647,0,15130.14626102147,0,0,0,0,0,0,0,0,0,0,1.6262,4732.85,4731.22,0,0,0,0,0,0,0,0,1.6262,0,1.6262,0.0,0,0,0,0
16149.157589768794,0,14567.432979698853,0,0,0,0,0,0,0,0,0,0,0.0,4514.33,4514.33,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
15403.54388205222,0,14220.902399793662,0,0,0,0,0,0,0,0,0,0,0.0,4767.71,4767.71,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
16268.093074398286,0,14405.633698893726,0,0,0,0,0,0,0,0,0,0,0.0,4501.08,4501.08,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
15358.327513767605,0,17051.48782809623,0,0,0,0,0,0,0,0,0,0,0.0,3822.34,3822.34,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
13042.381489002853,0,17079.652012720864,0,0,0,0,0,0,0,0,0,0,0.0,2688.91,2688.91,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9174.940532287477,0,15993.659507985687,0,0,0,0,0,0,0,0,0,0,0.0,2446.07,2446.07,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8346.342247497016,0,13772.017835727418,0,0,0,0,0,0,0,0,0,0,0.0,1670.29,1670.29,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5699.280892677513,0,9347.825137123471,0,0,0,0,0,0,0,0,0,0,0.0,1661.8,1661.8,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5670.310060232166,0,10013.922122999757,0,0,0,0,0,0,0,0,0,0,0.0,1611.05,1611.05,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5497.134817306706,0,10302.506226368718,0,0,0,0,0,0,0,0,0,0,0.0,2132.14,2132.14,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
7275.158234471218,0,13272.905567163343,0,0,0,0,0,0,0,0,0,0,0.0,2183.29,2183.29,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
7449.701688286123,0,4157.194365664165,0,0,0,0,0,0,0,0,0,0,0.0,3313.84,3313.84,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11307.280744989663,0,20005.835576759313,0,0,0,0,0,0,0,0,0,0,5.93343,3250.65,3244.72,0,0,0,0,0,0,0,0,5.93343,0,5.93343,0.0,0,0,0,0
11091.67724064098,0,17409.45879184997,0,0,0,0,0,0,0,0,0,0,27.5575,3945.98,3918.42,0,0,0,0,0,0,0,0,27.5575,0,27.5575,0.0,0,0,0,0
13464.254066774452,0,16266.35198464696,0,0,0,0,0,0,0,0,0,0,43.2701,4544.77,4501.5,0,0,0,0,0,0,0,0,43.2701,0,43.2701,0.0,0,0,0,0
15507.38595908797,0,13754.127707640042,0,0,0,0,0,0,0,0,0,0,63.4218,5431.8,5368.38,0,0,0,0,0,0,0,0,63.4218,0,63.4218,0.0,0,0,0,0
18534.088724895242,0,14895.661884934292,0,0,0,0,0,0,0,0,0,0,99.286,5550.15,5450.87,0,0,0,0,0,0,0,0,99.286,0,99.286,0.0,0,0,0,0
18937.915443458485,0,14820.386387659726,0,0,0,0,0,0,0,0,0,0,60.9825,5365.79,5304.81,0,0,0,0,0,0,0,0,60.9825,0,60.9825,0.0,0,0,0,0
18308.852341204005,0,13412.681857667083,0,0,0,0,0,0,0,0,0,0,44.0612,5508.1,5464.04,0,0,0,0,0,0,0,0,44.0612,0,44.0612,0.0,0,0,0,0
18794.429469014776,0,12382.653404328827,0,0,0,0,0,0,0,0,0,0,34.304,5245.77,5211.46,0,0,0,0,0,0,0,0,34.304,0,34.304,0.0,0,0,0,0
17899.309286415893,0,12393.752600859612,0,0,0,0,0,0,0,0,0,0,33.1393,5195.61,5162.47,0,0,0,0,0,0,0,0,33.1393,0,33.1393,0.0,0,0,0,0
17728.144699050627,0,13378.525092185857,0,0,0,0,0,0,0,0,0,0,15.6247,5399.17,5383.55,0,0,0,0,0,0,0,0,15.6247,0,15.6247,0.0,0,0,0,0
18422.75221060816,0,14961.959308747208,0,0,0,0,0,0,0,0,0,0,9.66929,5494.87,5485.2,0,0,0,0,0,0,0,0,9.66929,0,9.66929,0.0,0,0,0,0
18749.293507063427,0,14132.793901019459,0,0,0,0,0,0,0,0,0,0,4.0655,5544.47,5540.4,0,0,0,0,0,0,0,0,4.0655,0,4.0655,0.0,0,0,0,0
18918.50498803571,0,14525.82207372454,0,0,0,0,0,0,0,0,0,0,0.0,5453.13,5453.13,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
18606.84978023378,0,14194.948366271128,0,0,0,0,0,0,0,0,0,0,0.0,5385.85,5385.85,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
18377.30401791513,0,13142.252216880748,0,0,0,0,0,0,0,0,0,0,0.0,4740.54,4740.54,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
16175.388159069047,0,14626.801759934418,0,0,0,0,0,0,0,0,0,0,0.0,3768.61,3768.61,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
12859.038116273126,0,16566.56663839823,0,0,0,0,0,0,0,0,0,0,0.0,2762.96,2762.96,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9427.62407118184,0,17134.75289249749,0,0,0,0,0,0,0,0,0,0,0.0,2104.01,2104.01,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
7179.191090107135,0,13793.522835069942,0,0,0,0,0,0,0,0,0,0,0.0,1632.46,1632.46,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5570.195776120373,0,10492.123753403077,0,0,0,0,0,0,0,0,0,0,0.0,1813.07,1813.07,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6186.456048713641,0,10737.37385941616,0,0,0,0,0,0,0,0,0,0,0.0,1884.5,1884.5,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6430.187421641852,0,11052.305867189953,0,0,0,0,0,0,0,0,0,0,0.0,1763.49,1763.49,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6017.273924158638,0,11480.64273061185,0,0,0,0,0,0,0,0,0,0,0.0,2775.36,2775.36,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9469.937345518834,0,15029.551421660975,0,0,0,0,0,0,0,0,0,0,0.461489,2365.86,2365.4,0,0,0,0,0,0,0,0,0.461489,0,0.461489,0.0,0,0,0,0
8072.640092808842,0,15936.396831885268,0,0,0,0,0,0,0,0,0,0,23.6458,3259.26,3235.62,0,0,0,0,0,0,0,0,23.6458,0,23.6458,0.0,0,0,0,0
11121.073450986458,0,19053.954418860103,0,0,0,0,0,0,0,0,0,0,67.5092,3470.99,3403.48,0,0,0,0,0,0,0,0,67.5092,0,67.5092,0.0,0,0,0,0
11843.519891895374,0,15592.118051750454,0,0,0,0,0,0,0,0,0,0,39.9298,4654.32,4614.39,0,0,0,0,0,0,0,0,39.9298,0,39.9298,0.0,0,0,0,0
15881.207046850312,0,17095.769804979416,0,0,0,0,0,0,0,0,0,0,111.68,4683.61,4571.93,0,0,0,0,0,0,0,0,111.68,0,111.68,0.0,0,0,0,0
15981.141819843328,0,16196.25734419753,0,0,0,0,0,0,0,0,0,0,121.877,5590.0,5468.12,0,0,0,0,0,0,0,0,121.877,0,121.877,0.0,0,0,0,0
19073.870718970327,0,15379.808345214355,0,0,0,0,0,0,0,0,0,0,107.879,5290.67,5182.79,0,0,0,0,0,0,0,0,107.879,0,107.879,0.0,0,0,0,0
18052.523410327543,0,13092.385581675482,0,0,0,0,0,0,0,0,0,0,65.1798,5290.8,5225.62,0,0,0,0,0,0,0,0,65.1798,0,65.1798,0.0,0,0,0,0
18052.971351485492,0,12967.552135434264,0,0,0,0,0,0,0,0,0,0,118.405,5273.34,5154.94,0,0,0,0,0,0,0,0,118.405,0,118.405,0.0,0,0,0,0
17993.398529812814,0,12592.524646452594,0,0,0,0,0,0,0,0,0,0,112.603,5145.32,5032.72,0,0,0,0,0,0,0,0,112.603,0,112.603,0.0,0,0,0,0
17556.5631293716,0,14561.837651781812,0,0,0,0,0,0,0,0,0,0,92.7153,5445.8,5353.09,0,0,0,0,0,0,0,0,92.7153,0,92.7153,0.0,0,0,0,0
18581.858011525852,0,14072.70758951228,0,0,0,0,0,0,0,0,0,0,45.5775,5359.64,5314.06,0,0,0,0,0,0,0,0,45.5775,0,45.5775,0.0,0,0,0,0
18287.85505484604,0,14037.210282718255,0,0,0,0,0,0,0,0,0,0,24.2611,5467.19,5442.93,0,0,0,0,0,0,0,0,24.2611,0,24.2611,0.0,0,0,0,0
18654.829379328607,0,14361.93929800582,0,0,0,0,0,0,0,0,0,0,6.65863,5245.33,5238.68,0,0,0,0,0,0,0,0,6.65863,0,6.65863,0.0,0,0,0,0
17897.82956140405,0,14669.125385382216,0,0,0,0,0,0,0,0,0,0,0.0,5261.74,5261.74,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
17953.802518414464,0,13967.334242044997,0,0,0,0,0,0,0,0,0,0,0.0,4745.74,4745.74,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
16193.13094012529,0,15612.250677677552,0,0,0,0,0,0,0,0,0,0,0.0,3749.13,3749.13,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
12792.560917642324,0,16883.66861514251,0,0,0,0,0,0,0,0,0,0,0.0,2809.33,2809.33,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9585.841128172768,0,16511.34941807757,0,0,0,0,0,0,0,0,0,0,0.0,2144.77,2144.77,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
7318.249296963699,0,12436.139534613949,0,0,0,0,0,0,0,0,0,0,0.0,1722.52,1722.52,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5877.500128784827,0,8951.644140834851,0,0,0,0,0,0,0,0,0,0,0.0,1961.75,1961.75,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6693.7814295833105,0,8462.630318136373,0,0,0,0,0,0,0,0,0,0,0.0,1898.28,1898.28,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6477.208328012753,0,9303.045636161936,0,0,0,0,0,0,0,0,0,0,0.0,1808.26,1808.26,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6170.046337220422,0,9230.808011709732,0,0,0,0,0,0,0,0,0,0,0.0,2228.97,2228.97,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
7605.549679559979,0,3138.666673699004,0,0,0,0,0,0,0,0,0,0,0.483465,3415.47,3414.99,0,0,0,0,0,0,0,0,0.483465,0,0.483465,0.0,0,0,0,0
11654.076538123067,0,18507.30346889819,0,0,0,0,0,0,0,0,0,0,23.5579,3224.0,3200.45,0,0,0,0,0,0,0,0,23.5579,0,23.5579,0.0,0,0,0,0
11000.757704410553,0,17211.269425066534,0,0,0,0,0,0,0,0,0,0,63.9272,3736.85,3672.92,0,0,0,0,0,0,0,0,63.9272,0,63.9272,0.0,0,0,0,0
12750.653267326932,0,17147.251325275596,0,0,0,0,0,0,0,0,0,0,102.011,4243.38,4141.37,0,0,0,0,0,0,0,0,102.011,0,102.011,0.0,0,0,0,0
14479.004781113035,0,15868.373224685973,0,0,0,0,0,0,0,0,0,0,130.843,5246.05,5115.21,0,0,0,0,0,0,0,0,130.843,0,130.843,0.0,0,0,0,0
17900.272322423396,0,18815.00675312534,0,0,0,0,0,0,0,0,0,0,148.973,4914.51,4765.54,0,0,0,0,0,0,0,0,148.973,0,148.973,0.0,0,0,0,0
16769.020786663645,0,17265.50399049222,0,0,0,0,0,0,0,0,0,0,158.225,4758.94,4600.71,0,0,0,0,0,0,0,0,158.225,0,158.225,0.0,0,0,0,0
16238.170801016115,0,13237.047117682036,0,0,0,0,0,0,0,0,0,0,159.763,5141.41,4981.65,0,0,0,0,0,0,0,0,159.763,0,159.763,0.0,0,0,0,0
17543.224981903957,0,15267.174162617172,0,0,0,0,0,0,0,0,0,0,152.555,5112.06,4959.5,0,0,0,0,0,0,0,0,152.555,0,152.555,0.0,0,0,0,0
17443.06411400733,0,13875.104615085651,0,0,0,0,0,0,0,0,0,0,136.645,4753.8,4617.16,0,0,0,0,0,0,0,0,136.645,0,136.645,0.0,0,0,0,0
16220.650877111042,0,17590.09477031483,0,0,0,0,0,0,0,0,0,0,112.603,5072.36,4959.76,0,0,0,0,0,0,0,0,112.603,0,112.603,0.0,0,0,0,0
17307.628410303118,0,17294.457933140016,0,0,0,0,0,0,0,0,0,0,78.9805,5199.93,5120.95,0,0,0,0,0,0,0,0,78.9805,0,78.9805,0.0,0,0,0,0
17742.901615392457,0,14923.248717654618,0,0,0,0,0,0,0,0,0,0,38.853,5131.95,5093.1,0,0,0,0,0,0,0,0,38.853,0,38.853,0.0,0,0,0,0
17510.95770825142,0,15217.737948505659,0,0,0,0,0,0,0,0,0,0,6.46084,4936.85,4930.39,0,0,0,0,0,0,0,0,6.46084,0,6.46084,0.0,0,0,0,0
16845.226097805396,0,15599.370426815762,0,0,0,0,0,0,0,0,0,0,0.0,5101.81,5101.81,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
17408.106507398967,0,16441.616631921308,0,0,0,0,0,0,0,0,0,0,0.0,4614.09,4614.09,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
15743.921231815202,0,16943.228888957707,0,0,0,0,0,0,0,0,0,0,0.0,3690.13,3690.13,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
12591.244632511132,0,17644.257929994368,0,0,0,0,0,0,0,0,0,0,0.0,2662.57,2662.57,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9085.059699086867,0,17239.058130549914,0,0,0,0,0,0,0,0,0,0,0.0,2112.49,2112.49,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
7208.120733189956,0,14605.105410388798,0,0,0,0,0,0,0,0,0,0,0.0,1624.72,1624.72,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5543.78268547099,0,10213.555410915269,0,0,0,0,0,0,0,0,0,0,0.0,1660.63,1660.63,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5666.303946300273,0,10198.854260233142,0,0,0,0,0,0,0,0,0,0,0.0,2261.74,2261.74,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
7717.393718904331,0,9837.848152895562,0,0,0,0,0,0,0,0,0,0,0.0,1774.35,1774.35,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6054.343240337939,0,10069.404773193555,0,0,0,0,0,0,0,0,0,0,0.0,2175.27,2175.27,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
7422.339937834415,0,4322.593452188583,0,0,0,0,0,0,0,0,0,0,0.0,3298.46,3298.46,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11254.807430584113,0,19945.596625909155,0,0,0,0,0,0,0,0,0,0,9.55941,3156.56,3147.0,0,0,0,0,0,0,0,0,9.55941,0,9.55941,0.0,0,0,0,0
10770.64603685918,0,18224.33276146732,0,0,0,0,0,0,0,0,0,0,31.8427,3906.53,3874.68,0,0,0,0,0,0,0,0,31.8427,0,31.8427,0.0,0,0,0,0
13329.62256762724,0,16916.31241830116,0,0,0,0,0,0,0,0,0,0,60.0375,4463.06,4403.02,0,0,0,0,0,0,0,0,60.0375,0,60.0375,0.0,0,0,0,0
15228.592063270647,0,14506.108603624505,0,0,0,0,0,0,0,0,0,0,88.6278,5446.68,5358.05,0,0,0,0,0,0,0,0,88.6278,0,88.6278,0.0,0,0,0,0
18584.83183484569,0,15560.361486490074,0,0,0,0,0,0,0,0,0,0,153.544,5353.11,5199.57,0,0,0,0,0,0,0,0,153.544,0,153.544,0.0,0,0,0,0
18265.573326810503,0,14959.394164095764,0,0,0,0,0,0,0,0,0,0,162.136,5377.64,5215.5,0,0,0,0,0,0,0,0,162.136,0,162.136,0.0,0,0,0,0
18349.277914525028,0,13196.54874456021,0,0,0,0,0,0,0,0,0,0,110.208,5431.7,5321.49,0,0,0,0,0,0,0,0,110.208,0,110.208,0.0,0,0,0,0
18533.742345541265,0,12495.748159611716,0,0,0,0,0,0,0,0,0,0,62.4548,5287.81,5225.35,0,0,0,0,0,0,0,0,62.4548,0,62.4548,0.0,0,0,0,0
18042.7481815891,0,11990.313967512835,0,0,0,0,0,0,0,0,0,0,52.1263,5172.06,5119.93,0,0,0,0,0,0,0,0,52.1263,0,52.1263,0.0,0,0,0,0
17647.790789358267,0,13184.579599287023,0,0,0,0,0,0,0,0,0,0,14.0864,5412.35,5398.26,0,0,0,0,0,0,0,0,14.0864,0,14.0864,0.0,0,0,0,0
18467.704414806758,0,14451.817498097626,0,0,0,0,0,0,0,0,0,0,8.04309,5475.05,5467.0,0,0,0,0,0,0,0,0,8.04309,0,8.04309,0.0,0,0,0,0
18681.637195618452,0,14464.539041039618,0,0,0,0,0,0,0,0,0,0,27.9311,5530.33,5502.4,0,0,0,0,0,0,0,0,27.9311,0,27.9311,0.0,0,0,0,0
18870.26475008066,0,14671.400434864523,0,0,0,0,0,0,0,0,0,0,5.47194,5428.16,5422.69,0,0,0,0,0,0,0,0,5.47194,0,5.47194,0.0,0,0,0,0
18521.651986164572,0,13957.444869818928,0,0,0,0,0,0,0,0,0,0,0.0,5448.77,5448.77,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
18591.97215011167,0,12934.48080167916,0,0,0,0,0,0,0,0,0,0,0.0,4891.44,4891.44,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
16690.273141155514,0,13523.984627139012,0,0,0,0,0,0,0,0,0,0,0.0,4021.43,4021.43,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
13721.682503522305,0,14473.91319606244,0,0,0,0,0,0,0,0,0,0,0.0,2992.76,2992.76,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10211.712007637207,0,15016.993474262517,0,0,0,0,0,0,0,0,0,0,0.0,2246.71,2246.71,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
7666.089262059854,0,12263.33967207997,0,0,0,0,0,0,0,0,0,0,0.0,1693.62,1693.62,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5778.877980230455,0,7943.131102208763,0,0,0,0,0,0,0,0,0,0,0.0,1997.22,1997.22,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6814.807892634307,0,8986.846529429304,0,0,0,0,0,0,0,0,0,0,0.0,1872.26,1872.26,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6388.4212478445825,0,10116.460680743641,0,0,0,0,0,0,0,0,0,0,0.0,1807.22,1807.22,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6166.492875402347,0,10327.843703932787,0,0,0,0,0,0,0,0,0,0,0.0,2184.28,2184.28,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
7453.07550507487,0,3786.664424939008,0,0,0,0,0,0,0,0,0,0,0.0,3385.25,3385.25,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11550.956293772684,0,20033.37452857784,0,0,0,0,0,0,0,0,0,0,6.06528,3265.98,3259.91,0,0,0,0,0,0,0,0,6.06528,0,6.06528,0.0,0,0,0,0
11143.985232868265,0,17178.31492635796,0,0,0,0,0,0,0,0,0,0,9.80115,4032.08,4022.28,0,0,0,0,0,0,0,0,9.80115,0,9.80115,0.0,0,0,0,0
13758.039458509926,0,16112.362202013377,0,0,0,0,0,0,0,0,0,0,23.8436,4545.74,4521.9,0,0,0,0,0,0,0,0,23.8436,0,23.8436,0.0,0,0,0,0
15510.716125305527,0,14771.222038226344,0,0,0,0,0,0,0,0,0,0,39.2046,5490.42,5451.22,0,0,0,0,0,0,0,0,39.2046,0,39.2046,0.0,0,0,0,0
18734.101511490495,0,16265.301131886286,0,0,0,0,0,0,0,0,0,0,36.106,5304.05,5267.95,0,0,0,0,0,0,0,0,36.106,0,36.106,0.0,0,0,0,0
18098.185296132193,0,15737.284770608236,0,0,0,0,0,0,0,0,0,0,113.834,5188.81,5074.98,0,0,0,0,0,0,0,0,113.834,0,113.834,0.0,0,0,0,0
17704.969177521325,0,12537.933711791182,0,0,0,0,0,0,0,0,0,0,53.5327,5455.92,5402.39,0,0,0,0,0,0,0,0,53.5327,0,53.5327,0.0,0,0,0,0
18616.381315598926,0,14305.27123892237,0,0,0,0,0,0,0,0,0,0,82.3648,5231.21,5148.85,0,0,0,0,0,0,0,0,82.3648,0,82.3648,0.0,0,0,0,0
17849.639780056066,0,13889.487373155553,0,0,0,0,0,0,0,0,0,0,23.7777,5178.8,5155.03,0,0,0,0,0,0,0,0,23.7777,0,23.7777,0.0,0,0,0,0
17670.816952778237,0,15657.41364860765,0,0,0,0,0,0,0,0,0,0,22.7888,5360.01,5337.22,0,0,0,0,0,0,0,0,22.7888,0,22.7888,0.0,0,0,0,0
18289.111681676724,0,15601.284660514144,0,0,0,0,0,0,0,0,0,0,33.4689,5431.04,5397.57,0,0,0,0,0,0,0,0,33.4689,0,33.4689,0.0,0,0,0,0
18531.49339122525,0,15716.123046182169,0,0,0,0,0,0,0,0,0,0,1.34052,5367.04,5365.7,0,0,0,0,0,0,0,0,1.34052,0,1.34052,0.0,0,0,0,0
18313.106842833586,0,15422.389626809088,0,0,0,0,0,0,0,0,0,0,4.19735,5240.44,5236.24,0,0,0,0,0,0,0,0,4.19735,0,4.19735,0.0,0,0,0,0
