Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
390.41410778013034,0,899.1939508643972,0,0,0,0,0,0,0,0,0,0
273.849430409379,0,907.0431873788635,0,0,0,0,0,0,0,0,0,0
126.50552238913086,0,401.0426274739401,0,0,0,0,0,0,0,0,0,0
93.6845422957193,0,28.6501797647632,0,0,0,0,0,0,0,0,0,0
104.81309396193546,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.68448104688711,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
243.5003738596712,0,780.8232320550153,0,0,0,0,0,0,0,0,0,0
212.02699951750662,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
255.456552453427,0,506.8615377624386,0,0,0,0,0,0,0,0,0,0
459.1281849730471,0,982.4751787054689,0,0,0,0,0,0,0,0,0,0
466.8326291864086,0,983.3238961096166,0,0,0,0,0,0,0,0,0,0
484.1452864878347,0,920.3665220523774,0,0,0,0,0,0,0,0,0,0
576.7977196838575,0,915.4058280712663,0,0,0,0,0,0,0,0,0,0
615.3409586115276,0,804.6377218478524,0,0,0,0,0,0,0,0,0,0
592.8495113962553,0,734.3177787384788,0,0,0,0,0,0,0,0,0,0
572.0884177693024,0,694.9415705384854,0,0,0,0,0,0,0,0,0,0
532.5426372767821,0,673.5387832627323,0,0,0,0,0,0,0,0,0,0
532.5493318374901,0,712.5180239708972,0,0,0,0,0,0,0,0,0,0
565.8895428997075,0,740.3765045856926,0,0,0,0,0,0,0,0,0,0
630.7314124773992,0,721.8041445111949,0,0,0,0,0,0,0,0,0,0
627.809225572703,0,723.2860030244369,0,0,0,0,0,0,0,0,0,0
607.6664628231237,0,698.2438862901192,0,0,0,0,0,0,0,0,0,0
576.8777683297501,0,673.2017695558014,0,0,0,0,0,0,0,0,0,0
559.9698464093135,0,747.5592871817247,0,0,0,0,0,0,0,0,0,0
390.41896277187175,0,785.6402276197741,0,0,0,0,0,0,0,0,0,0
273.62116168372285,0,811.3496211793059,0,0,0,0,0,0,0,0,0,0
126.59529320145494,0,401.0826176779216,0,0,0,0,0,0,0,0,0,0
93.63519269694936,0,30.063923552847204,0,0,0,0,0,0,0,0,0,0
104.81312919759851,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.6844611961655,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
243.67691670135332,0,388.22323037737885,0,0,0,0,0,0,0,0,0,0
212.02700278612784,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
289.51005652654726,0,582.5206990386616,0,0,0,0,0,0,0,0,0,0
459.1981616022448,0,720.3163372663195,0,0,0,0,0,0,0,0,0,0
466.8326291864086,0,690.4150484971613,0,0,0,0,0,0,0,0,0,0
491.43782219034495,0,685.7228279229602,0,0,0,0,0,0,0,0,0,0
576.9187526245148,0,773.4334187568329,0,0,0,0,0,0,0,0,0,0
618.4963024607096,0,772.977041330401,0,0,0,0,0,0,0,0,0,0
592.0321950191537,0,736.341156559866,0,0,0,0,0,0,0,0,0,0
560.0824028843227,0,705.6151962435863,0,0,0,0,0,0,0,0,0,0
532.5419995847707,0,679.7833684721345,0,0,0,0,0,0,0,0,0,0
533.5719672958469,0,678.2854784546325,0,0,0,0,0,0,0,0,0,0
565.9260745800356,0,714.5618695798559,0,0,0,0,0,0,0,0,0,0
634.6833025848166,0,721.8222138778495,0,0,0,0,0,0,0,0,0,0
631.7055394185593,0,723.2860030244369,0,0,0,0,0,0,0,0,0,0
607.6664628231237,0,709.1374806769928,0,0,0,0,0,0,0,0,0,0
577.3188195940752,0,686.40013881,0,0,0,0,0,0,0,0,0,0
559.9736221121381,0,702.4883034318036,0,0,0,0,0,0,0,0,0,0
390.4048742181661,0,735.8355763559565,0,0,0,0,0,0,0,0,0,0
273.5742273631609,0,771.9303358706319,0,0,0,0,0,0,0,0,0,0
126.63127894133962,0,394.6776677125813,0,0,0,0,0,0,0,0,0,0
93.61225144856412,0,31.747981067052763,0,0,0,0,0,0,0,0,0,0
104.8131293852561,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.68446138358507,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
243.67691686995136,0,575.7250534532429,0,0,0,0,0,0,0,0,0,0
212.02694784733254,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
255.28003755674646,0,509.72266091443225,0,0,0,0,0,0,0,0,0,0
459.19816587412066,0,820.6094145214227,0,0,0,0,0,0,0,0,0,0
466.8326291864086,0,897.2438578878453,0,0,0,0,0,0,0,0,0,0
484.43285274029614,0,865.518401657491,0,0,0,0,0,0,0,0,0,0
576.753092018965,0,883.9842558833042,0,0,0,0,0,0,0,0,0,0
615.4155229053518,0,818.0600722248871,0,0,0,0,0,0,0,0,0,0
590.4738237180346,0,734.3656950933355,0,0,0,0,0,0,0,0,0,0
560.0516760561878,0,708.6058169510698,0,0,0,0,0,0,0,0,0,0
532.4549760880582,0,773.4202641725695,0,0,0,0,0,0,0,0,0,0
532.4955548286123,0,862.7139206701958,0,0,0,0,0,0,0,0,0,0
565.8385948922361,0,886.2185780922858,0,0,0,0,0,0,0,0,0,0
630.6012392765138,0,811.9245642940605,0,0,0,0,0,0,0,0,0,0
627.5148942039658,0,723.2860030244369,0,0,0,0,0,0,0,0,0,0
607.6664628231237,0,732.5167702340909,0,0,0,0,0,0,0,0,0,0
577.3332341272262,0,726.74168945486,0,0,0,0,0,0,0,0,0,0
560.3600654666579,0,823.6378420510079,0,0,0,0,0,0,0,0,0,0
390.1295878779688,0,857.0556473105747,0,0,0,0,0,0,0,0,0,0
273.795568229763,0,873.398959097335,0,0,0,0,0,0,0,0,0,0
126.5126332929436,0,386.4407677058491,0,0,0,0,0,0,0,0,0,0
93.68454083354277,0,33.45182811557758,0,0,0,0,0,0,0,0,0,0
104.81315886917123,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.68443513794655,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
243.6768358650888,0,648.4214876143342,0,0,0,0,0,0,0,0,0,0
211.85043601408702,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
255.45658405179054,0,511.1005028086242,0,0,0,0,0,0,0,0,0,0
459.15888965440206,0,879.7259554086019,0,0,0,0,0,0,0,0,0,0
466.8326291864086,0,926.4509028015095,0,0,0,0,0,0,0,0,0,0
484.46209455339743,0,904.2699417967451,0,0,0,0,0,0,0,0,0,0
576.7487548474824,0,941.4539340115193,0,0,0,0,0,0,0,0,0,0
615.3929205033976,0,853.3707640519265,0,0,0,0,0,0,0,0,0,0
592.9987910717937,0,734.3879814411424,0,0,0,0,0,0,0,0,0,0
560.129064112184,0,734.4947755801256,0,0,0,0,0,0,0,0,0,0
532.3820022865511,0,819.1867381686772,0,0,0,0,0,0,0,0,0,0
532.4323255511946,0,885.44053982142,0,0,0,0,0,0,0,0,0,0
566.0029240554248,0,925.9218174592363,0,0,0,0,0,0,0,0,0,0
630.459129609458,0,872.6635800123262,0,0,0,0,0,0,0,0,0,0
624.9394762991469,0,782.1770289785095,0,0,0,0,0,0,0,0,0,0
607.6664628231237,0,756.1625392583063,0,0,0,0,0,0,0,0,0,0
577.2683491354112,0,748.27564814363,0,0,0,0,0,0,0,0,0,0
560.2284607903366,0,844.7873589035155,0,0,0,0,0,0,0,0,0,0
390.3275201023362,0,886.2990209201032,0,0,0,0,0,0,0,0,0,0
273.6583382105443,0,878.4028146048602,0,0,0,0,0,0,0,0,0,0
133.62744992898834,0,386.517602204514,0,0,0,0,0,0,0,0,0,0
93.6320804626428,0,36.239984130705736,0,0,0,0,0,0,0,0,0,0
104.8131848122656,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.68451651899608,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
243.67680624031712,0,706.3339411204272,0,0,0,0,0,0,0,0,0,0
204.97109642761004,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
241.16827608378063,0,512.4429618876787,0,0,0,0,0,0,0,0,0,0
380.20859292732985,0,907.0288101819958,0,0,0,0,0,0,0,0,0,0
401.9455433149726,0,870.6657298231768,0,0,0,0,0,0,0,0,0,0
490.8696603938564,0,967.3283894460317,0,0,0,0,0,0,0,0,0,0
567.6475179483992,0,1052.6750523136798,0,0,0,0,0,0,0,0,0,0
607.4464843277539,0,935.0632975183858,0,0,0,0,0,0,0,0,0,0
584.4618506771652,0,895.0602340896487,0,0,0,0,0,0,0,0,0,0
556.5145049396588,0,891.2402372904047,0,0,0,0,0,0,0,0,0,0
529.0778401284656,0,874.5613274470707,0,0,0,0,0,0,0,0,0,0
529.1886953381252,0,1002.8881998741372,0,0,0,0,0,0,0,0,0,0
557.212687292281,0,955.8920117996761,0,0,0,0,0,0,0,0,0,0
630.3319045918561,0,1012.6864210315796,0,0,0,0,0,0,0,0,0,0
625.1280989746617,0,882.6438447613431,0,0,0,0,0,0,0,0,0,0
605.0712531359354,0,813.9578356934197,0,0,0,0,0,0,0,0,0,0
575.9309306053232,0,901.3398101931031,0,0,0,0,0,0,0,0,0,0
559.9729392357191,0,911.9841565616188,0,0,0,0,0,0,0,0,0,0
385.07713929556036,0,941.8729607558298,0,0,0,0,0,0,0,0,0,0
279.1145398321853,0,962.7554334018438,0,0,0,0,0,0,0,0,0,0
139.13859485863208,0,408.5685305082498,0,0,0,0,0,0,0,0,0,0
93.68455456292486,0,27.20004744968977,0,0,0,0,0,0,0,0,0,0
104.81315065601854,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.50796999528104,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
243.6768592166999,0,773.7509905442224,0,0,0,0,0,0,0,0,0,0
204.9711495122413,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
357.95123668861004,0,1126.3414535682728,0,0,0,0,0,0,0,0,0,0
380.2084083132047,0,986.8838057761928,0,0,0,0,0,0,0,0,0,0
387.8336394021805,0,922.234547174276,0,0,0,0,0,0,0,0,0,0
421.0431467799695,0,965.9895282982997,0,0,0,0,0,0,0,0,0,0
558.3539942481473,0,1024.290035055453,0,0,0,0,0,0,0,0,0,0
592.0741345345534,0,993.8479221401705,0,0,0,0,0,0,0,0,0,0
559.5190315352955,0,870.1608798640301,0,0,0,0,0,0,0,0,0,0
537.1473628454227,0,895.5630733648052,0,0,0,0,0,0,0,0,0,0
504.29561032889586,0,946.2630283111642,0,0,0,0,0,0,0,0,0,0
504.2693945994265,0,982.9729242460376,0,0,0,0,0,0,0,0,0,0
523.5206260649818,0,1027.3074968077876,0,0,0,0,0,0,0,0,0,0
588.2311445213435,0,1007.3404122503373,0,0,0,0,0,0,0,0,0,0
575.7560978997393,0,942.7783215584328,0,0,0,0,0,0,0,0,0,0
554.041454842823,0,920.6009087067844,0,0,0,0,0,0,0,0,0,0
521.3664670390935,0,859.4136394626178,0,0,0,0,0,0,0,0,0,0
510.7045961478749,0,996.4334645220803,0,0,0,0,0,0,0,0,0,0
384.97529337056596,0,957.1541784117275,0,0,0,0,0,0,0,0,0,0
268.3554806817176,0,949.868276579401,0,0,0,0,0,0,0,0,0,0
126.48246066779937,0,397.6895249557582,0,0,0,0,0,0,0,0,0,0
93.68458119582903,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
104.81312179511784,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.50795570102088,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
243.67688620410775,0,705.4609781463697,0,0,0,0,0,0,0,0,0,0
212.02695025781154,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
255.45654737639998,0,515.008969649343,0,0,0,0,0,0,0,0,0,0
459.08881112787014,0,936.3331032829683,0,0,0,0,0,0,0,0,0,0
466.83262918640855,0,959.5631586460731,0,0,0,0,0,0,0,0,0,0
484.77407878281133,0,942.8384456236006,0,0,0,0,0,0,0,0,0,0
576.7451717966517,0,953.1960791944545,0,0,0,0,0,0,0,0,0,0
615.086200111027,0,836.7455900641298,0,0,0,0,0,0,0,0,0,0
587.6927748833579,0,747.6465421301457,0,0,0,0,0,0,0,0,0,0
560.2188982161439,0,749.7414798575218,0,0,0,0,0,0,0,0,0,0
532.4564752336906,0,841.2011430964288,0,0,0,0,0,0,0,0,0,0
532.4252937424164,0,888.0896892709225,0,0,0,0,0,0,0,0,0,0
565.8984928531262,0,924.1858201085452,0,0,0,0,0,0,0,0,0,0
630.6216120463877,0,859.6409859440455,0,0,0,0,0,0,0,0,0,0
627.0901964362323,0,773.3996062418727,0,0,0,0,0,0,0,0,0,0
607.6664628231237,0,760.9791234666059,0,0,0,0,0,0,0,0,0,0
577.7228100858607,0,734.5804183359236,0,0,0,0,0,0,0,0,0,0
560.8063024335307,0,834.8803999610604,0,0,0,0,0,0,0,0,0,0
390.42836599750655,0,896.152973942282,0,0,0,0,0,0,0,0,0,0
273.9008257298241,0,887.0002564189452,0,0,0,0,0,0,0,0,0,0
126.48293923199155,0,394.28869637293633,0,0,0,0,0,0,0,0,0,0
93.68452033068777,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
104.81317131111189,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.507980401708,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
243.6769352261591,0,819.9281105037958,0,0,0,0,0,0,0,0,0,0
212.0269662642039,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
255.45658519750833,0,513.0949364025954,0,0,0,0,0,0,0,0,0,0
459.1090927717922,0,1141.956861708296,0,0,0,0,0,0,0,0,0,0
466.83262918640855,0,1177.4702905859056,0,0,0,0,0,0,0,0,0,0
484.5802693196346,0,1172.4044696599435,0,0,0,0,0,0,0,0,0,0
576.9119874596337,0,1177.4559932000113,0,0,0,0,0,0,0,0,0,0
614.8272741913685,0,1118.3962847070868,0,0,0,0,0,0,0,0,0,0
587.7406734148985,0,966.4445628520979,0,0,0,0,0,0,0,0,0,0
560.157328860672,0,1023.2494040016591,0,0,0,0,0,0,0,0,0,0
532.4400650814766,0,1136.5374051233707,0,0,0,0,0,0,0,0,0,0
532.5798377577152,0,1210.5352806381895,0,0,0,0,0,0,0,0,0,0
565.9532100011149,0,1249.6911624790107,0,0,0,0,0,0,0,0,0,0
630.3548476376081,0,1199.441291556728,0,0,0,0,0,0,0,0,0,0
628.2671024667131,0,1137.3264824118742,0,0,0,0,0,0,0,0,0,0
607.6664628231237,0,1122.5806385500184,0,0,0,0,0,0,0,0,0,0
577.8030748527434,0,1124.153436979866,0,0,0,0,0,0,0,0,0,0
561.1219890814855,0,1235.5835143229203,0,0,0,0,0,0,0,0,0,0
390.46269924148277,0,1276.9700118252115,0,0,0,0,0,0,0,0,0,0
273.92401765778806,0,1274.0676544754097,0,0,0,0,0,0,0,0,0,0
126.4870500805828,0,399.05672386893656,0,0,0,0,0,0,0,0,0,0
93.68456472316778,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
104.81316085403564,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.5079750825832,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
243.67686936842503,0,1145.5061990925667,0,0,0,0,0,0,0,0,0,0
212.02701073224512,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
372.0629324775873,0,1409.6121463019774,0,0,0,0,0,0,0,0,0,0
459.1115130439014,0,1364.9688563948841,0,0,0,0,0,0,0,0,0,0
466.83262918640855,0,1347.8393904354461,0,0,0,0,0,0,0,0,0,0
484.84789835890257,0,1274.2864299766895,0,0,0,0,0,0,0,0,0,0
576.8861396049404,0,1254.5753550249315,0,0,0,0,0,0,0,0,0,0
614.7350225048825,0,1151.4925003314388,0,0,0,0,0,0,0,0,0,0
587.8878144148466,0,1000.2460973432851,0,0,0,0,0,0,0,0,0,0
560.0576267935772,0,971.604471999261,0,0,0,0,0,0,0,0,0,0
532.529019326639,0,1040.6008266080569,0,0,0,0,0,0,0,0,0,0
532.4639890974986,0,1159.2487757144795,0,0,0,0,0,0,0,0,0,0
565.8296438235623,0,1167.9381729469653,0,0,0,0,0,0,0,0,0,0
630.5716884045961,0,1181.7823232555786,0,0,0,0,0,0,0,0,0,0
625.3522618429002,0,1047.6232459787495,0,0,0,0,0,0,0,0,0,0
607.6664628231237,0,1060.9789214551731,0,0,0,0,0,0,0,0,0,0
577.7912322358206,0,1060.1412656480354,0,0,0,0,0,0,0,0,0,0
561.1249015882843,0,1149.7633521458895,0,0,0,0,0,0,0,0,0,0
390.56793662028457,0,1189.2120077478282,0,0,0,0,0,0,0,0,0,0
273.92217245687095,0,1154.5087250016513,0,0,0,0,0,0,0,0,0,0
126.52957026732349,0,401.5003849444484,0,0,0,0,0,0,0,0,0,0
93.50801186048258,0,25.322060717192922,0,0,0,0,0,0,0,0,0,0
104.81319423398674,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.68452592915095,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
243.67681569006191,0,970.8899419159615,0,0,0,0,0,0,0,0,0,0
212.02695723499914,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
371.8864073189528,0,1328.5469341810197,0,0,0,0,0,0,0,0,0,0
459.20297168235936,0,1274.6682674305869,0,0,0,0,0,0,0,0,0,0
466.83262918640855,0,1249.562663503737,0,0,0,0,0,0,0,0,0,0
485.0746342582343,0,1198.5842726497995,0,0,0,0,0,0,0,0,0,0
576.7321468261688,0,1205.7592616593295,0,0,0,0,0,0,0,0,0,0
614.6140695205987,0,1108.2313178058328,0,0,0,0,0,0,0,0,0,0
587.9833622239878,0,922.4730539189635,0,0,0,0,0,0,0,0,0,0
560.0641416221509,0,923.5937698451902,0,0,0,0,0,0,0,0,0,0
532.4161799670037,0,1009.8163514243008,0,0,0,0,0,0,0,0,0,0
532.4428231895677,0,1068.4579195356666,0,0,0,0,0,0,0,0,0,0
565.852260031151,0,1117.2422218637378,0,0,0,0,0,0,0,0,0,0
630.9221704599345,0,1070.044360427446,0,0,0,0,0,0,0,0,0,0
625.9869358489323,0,1013.3478323536268,0,0,0,0,0,0,0,0,0,0
607.6664628231237,0,1025.1990051695066,0,0,0,0,0,0,0,0,0,0
577.807138499558,0,1001.859746343776,0,0,0,0,0,0,0,0,0,0
561.4948489075194,0,1119.6672779876567,0,0,0,0,0,0,0,0,0,0
390.5810552589781,0,1147.678479244747,0,0,0,0,0,0,0,0,0,0
273.9553807250727,0,1113.233203629927,0,0,0,0,0,0,0,0,0,0
126.50668574884683,0,401.5365002805602,0,0,0,0,0,0,0,0,0,0
93.50796966444783,0,25.920407185558688,0,0,0,0,0,0,0,0,0,0
104.81322001578991,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.68455167948599,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
243.6768415488962,0,950.0079767383138,0,0,0,0,0,0,0,0,0,0
212.02698290515977,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
372.06293238059146,0,1260.6247973330362,0,0,0,0,0,0,0,0,0,0
459.04966267027794,0,1183.8523356244364,0,0,0,0,0,0,0,0,0,0
466.83262918640855,0,1157.9324193868897,0,0,0,0,0,0,0,0,0,0
485.09564502971,0,1135.1058451763045,0,0,0,0,0,0,0,0,0,0
576.714070289874,0,1123.7847384769818,0,0,0,0,0,0,0,0,0,0
614.7543712415599,0,1048.2619230360876,0,0,0,0,0,0,0,0,0,0
587.8630897132413,0,893.0001179189734,0,0,0,0,0,0,0,0,0,0
560.0595267804682,0,916.3519591785071,0,0,0,0,0,0,0,0,0,0
532.5128730294809,0,993.82455520725,0,0,0,0,0,0,0,0,0,0
532.5468682546822,0,1044.2260923340966,0,0,0,0,0,0,0,0,0,0
565.8779096479444,0,1069.2512011616097,0,0,0,0,0,0,0,0,0,0
630.7875454698517,0,1014.9304923454669,0,0,0,0,0,0,0,0,0,0
626.3542450174323,0,922.5283324062074,0,0,0,0,0,0,0,0,0,0
607.6664628231237,0,910.004736820833,0,0,0,0,0,0,0,0,0,0
578.0197912755394,0,899.9394413608734,0,0,0,0,0,0,0,0,0,0
561.6823737233303,0,987.0130623939381,0,0,0,0,0,0,0,0,0,0
390.77401037918156,0,1027.7194646873206,0,0,0,0,0,0,0,0,0,0
273.69054939288594,0,1017.6443478821271,0,0,0,0,0,0,0,0,0,0
133.61240177011214,0,401.568265685378,0,0,0,0,0,0,0,0,0,0
93.62867175912496,0,26.495990066895356,0,0,0,0,0,0,0,0,0,0
104.81318479869412,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.68446119200915,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
243.67691668067587,0,824.9422395309606,0,0,0,0,0,0,0,0,0,0
204.97109623666273,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
241.1682759880086,0,520.7012871023543,0,0,0,0,0,0,0,0,0,0
380.20859273828904,0,980.6900990495782,0,0,0,0,0,0,0,0,0,0
401.94554312533757,0,983.156177551436,0,0,0,0,0,0,0,0,0,0
489.3332679762349,0,1045.6269887557137,0,0,0,0,0,0,0,0,0,0
566.9301782984262,0,1093.8856783541107,0,0,0,0,0,0,0,0,0,0
608.2036105143028,0,990.2302663995539,0,0,0,0,0,0,0,0,0,0
585.227777023337,0,971.7455070797023,0,0,0,0,0,0,0,0,0,0
555.834691448365,0,982.1591050701849,0,0,0,0,0,0,0,0,0,0
529.3359712836243,0,978.78981524261,0,0,0,0,0,0,0,0,0,0
528.9624931891565,0,1023.2683826967352,0,0,0,0,0,0,0,0,0,0
557.2104716145385,0,1051.7475575703666,0,0,0,0,0,0,0,0,0,0
630.5346896027459,0,1075.978985411646,0,0,0,0,0,0,0,0,0,0
625.3553557734136,0,951.786139135165,0,0,0,0,0,0,0,0,0,0
606.1973324409464,0,870.6404230868826,0,0,0,0,0,0,0,0,0,0
576.4434814837164,0,938.5448600584153,0,0,0,0,0,0,0,0,0,0
560.9316577701418,0,934.8291202345724,0,0,0,0,0,0,0,0,0,0
385.3101150399792,0,978.6093378082455,0,0,0,0,0,0,0,0,0,0
279.31130123433906,0,1018.4528556809582,0,0,0,0,0,0,0,0,0,0
138.87998934325623,0,403.27641075030846,0,0,0,0,0,0,0,0,0,0
93.66237199127207,0,33.24411492477508,0,0,0,0,0,0,0,0,0,0
104.81318450070584,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.6845162078194,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
243.67680592783182,0,936.724722543379,0,0,0,0,0,0,0,0,0,0
204.97109611719765,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
357.7746504397908,0,1290.8663828760486,0,0,0,0,0,0,0,0,0,0
380.2086084730595,0,1116.995402641279,0,0,0,0,0,0,0,0,0,0
387.8338404074101,0,1117.418878940063,0,0,0,0,0,0,0,0,0,0
421.2197554810447,0,1167.000796160556,0,0,0,0,0,0,0,0,0,0
559.5764799714286,0,1206.192203025486,0,0,0,0,0,0,0,0,0,0
592.8833356939454,0,1170.1987713811232,0,0,0,0,0,0,0,0,0,0
559.4340468706915,0,1090.6932168952605,0,0,0,0,0,0,0,0,0,0
537.4244088526829,0,1057.8952383896,0,0,0,0,0,0,0,0,0,0
504.21230403672354,0,1131.6106455820175,0,0,0,0,0,0,0,0,0,0
504.3490896456999,0,1169.9227195382734,0,0,0,0,0,0,0,0,0,0
523.6113041565832,0,1211.1697647342269,0,0,0,0,0,0,0,0,0,0
587.9802239237346,0,1188.5642663772155,0,0,0,0,0,0,0,0,0,0
578.3304875609028,0,1123.1453081780608,0,0,0,0,0,0,0,0,0,0
555.3495983342705,0,1156.0153167441488,0,0,0,0,0,0,0,0,0,0
521.3633354260859,0,1114.631267869819,0,0,0,0,0,0,0,0,0,0
509.25319903613837,0,1277.279775037967,0,0,0,0,0,0,0,0,0,0
384.69385366845273,0,1248.8222185477375,0,0,0,0,0,0,0,0,0,0
268.44473677364033,0,1173.7594602834542,0,0,0,0,0,0,0,0,0,0
126.48936420446202,0,401.62695115618806,0,0,0,0,0,0,0,0,0,0
93.68452269445419,0,28.07206983978801,0,0,0,0,0,0,0,0,0,0
104.6366769728338,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.68454526446769,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
243.676835029113,0,993.4193348789682,0,0,0,0,0,0,0,0,0,0
212.02703139564588,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
255.45655132149886,0,521.2528901320576,0,0,0,0,0,0,0,0,0,0
459.0604523608105,0,1207.416350098359,0,0,0,0,0,0,0,0,0,0
466.83262918640855,0,1191.8717270352072,0,0,0,0,0,0,0,0,0,0
485.0942918481395,0,1177.8355583802152,0,0,0,0,0,0,0,0,0,0
576.6840468308054,0,1163.507028001661,0,0,0,0,0,0,0,0,0,0
615.1030631141193,0,1037.9746770076954,0,0,0,0,0,0,0,0,0,0
587.852240625877,0,905.6103391531283,0,0,0,0,0,0,0,0,0,0
560.1308985384036,0,958.3144534908806,0,0,0,0,0,0,0,0,0,0
532.4305929864024,0,1022.9263633626852,0,0,0,0,0,0,0,0,0,0
532.422942146825,0,1121.0464497139365,0,0,0,0,0,0,0,0,0,0
565.9103923793767,0,1142.0377905188602,0,0,0,0,0,0,0,0,0,0
630.5216173836951,0,1091.6076288913973,0,0,0,0,0,0,0,0,0,0
628.0817953153307,0,1015.6854831842779,0,0,0,0,0,0,0,0,0,0
607.6664628231237,0,1014.7790249205764,0,0,0,0,0,0,0,0,0,0
578.2573322403988,0,1050.6113148624988,0,0,0,0,0,0,0,0,0,0
563.1518239551996,0,1182.3816809058444,0,0,0,0,0,0,0,0,0,0
390.83953897032046,0,1216.597658038431,0,0,0,0,0,0,0,0,0,0
273.9387398448882,0,1197.3356982596524,0,0,0,0,0,0,0,0,0,0
126.48733994308682,0,401.65815691123527,0,0,0,0,0,0,0,0,0,0
93.68456212356928,0,28.09003312952866,0,0,0,0,0,0,0,0,0,0
104.81315798026921,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.50797375167829,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
243.67686671259764,0,1017.1952746265848,0,0,0,0,0,0,0,0,0,0
212.026986167811,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
372.0629576757477,0,1332.6606661975422,0,0,0,0,0,0,0,0,0,0
459.1067373476341,0,1294.4182557564334,0,0,0,0,0,0,0,0,0,0
466.83262918640855,0,1271.7788780263165,0,0,0,0,0,0,0,0,0,0
485.11341292547206,0,1255.6400654730585,0,0,0,0,0,0,0,0,0,0
576.663761881793,0,1265.9853667797267,0,0,0,0,0,0,0,0,0,0
615.1381383325457,0,1150.7521720823522,0,0,0,0,0,0,0,0,0,0
587.8240320768228,0,981.842710528909,0,0,0,0,0,0,0,0,0,0
560.1231126562537,0,1002.7961219761335,0,0,0,0,0,0,0,0,0,0
532.5028293805191,0,1111.5551071716673,0,0,0,0,0,0,0,0,0,0
532.5686107753029,0,1202.8765327114659,0,0,0,0,0,0,0,0,0,0
565.9139883244159,0,1234.0890255089157,0,0,0,0,0,0,0,0,0,0
630.286533040622,0,1221.7149505792079,0,0,0,0,0,0,0,0,0,0
629.9237822569953,0,1192.3036550349705,0,0,0,0,0,0,0,0,0,0
607.6664628231237,0,1162.9532126518018,0,0,0,0,0,0,0,0,0,0
578.4678291690209,0,1149.7963332802067,0,0,0,0,0,0,0,0,0,0
563.1518239551996,0,1241.4564125281358,0,0,0,0,0,0,0,0,0,0
390.9500439247739,0,1252.7101059400943,0,0,0,0,0,0,0,0,0,0
273.91608284121105,0,1237.0555868017964,0,0,0,0,0,0,0,0,0,0
