Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
1916.4433133599296,0,1754.5203377641137,0,0,0,0,0,0,0,0,0,0
1913.4138754856012,0,717.2827979825163,0,0,0,0,0,0,0,0,0,0
1989.1737975597864,0,1727.3382159444943,0,0,0,0,0,0,0,0,0,0
1894.1700937315425,0,619.0596988870616,0,0,0,0,0,0,0,0,0,0
2254.520986927169,0,1674.391414381279,0,0,0,0,0,0,0,0,0,0
2393.638441618803,0,2989.1042890463236,0,0,0,0,0,0,0,0,0,0
2754.6803447674124,0,3918.3071864218555,0,0,0,0,0,0,0,0,0,0
4363.113115744643,0,3023.875933871571,0,0,0,0,0,0,0,0,0,0
4658.974326294446,0,3218.9773763498815,0,0,0,0,0,0,0,0,0,0
4158.960401689778,0,3078.141375489787,0,0,0,0,0,0,0,0,0,0
4312.646433452233,0,2628.245353745968,0,0,0,0,0,0,0,0,0,0
4291.031261328551,0,2361.7371986838875,0,0,0,0,0,0,0,0,0,0
4482.381283556874,0,2005.8709633092358,0,0,0,0,0,0,0,0,0,0
4450.323781504173,0,1730.8786798819367,0,0,0,0,0,0,0,0,0,0
4691.962458827988,0,1611.160787260646,0,0,0,0,0,0,0,0,0,0
4603.650291794904,0,1454.8883996361822,0,0,0,0,0,0,0,0,0,0
4741.877539772319,0,1350.6688679036743,0,0,0,0,0,0,0,0,0,0
4477.6203454088545,0,1448.1969623440407,0,0,0,0,0,0,0,0,0,0
5038.388827988638,0,1936.3593408656627,0,0,0,0,0,0,0,0,0,0
2872.895630512449,0,1952.0783713689739,0,0,0,0,0,0,0,0,0,0
3220.4463904515464,0,2082.5310135076397,0,0,0,0,0,0,0,0,0,0
1909.418230565369,0,3144.4222990833373,0,0,0,0,0,0,0,0,0,0
2008.059867252319,0,3247.583178155603,0,0,0,0,0,0,0,0,0,0
2331.952893921709,0,1431.7093691750529,0,0,0,0,0,0,0,0,0,0
1241.2396757721804,0,130.28248744265855,0,0,0,0,0,0,0,0,0,0
2283.233271190026,0,1612.552075409715,0,0,0,0,0,0,0,0,0,0
1458.642575401754,0,386.8496421835848,0,0,0,0,0,0,0,0,0,0
2276.3256958042575,0,1653.7812360179123,0,0,0,0,0,0,0,0,0,0
1656.0395076119607,0,527.3276614738546,0,0,0,0,0,0,0,0,0,0
2342.050969805458,0,4105.858014636176,0,0,0,0,0,0,0,0,0,0
2780.223304646072,0,4851.619499365568,0,0,0,0,0,0,0,0,0,0
4133.918986199254,0,3933.4144780243864,0,0,0,0,0,0,0,0,0,0
4627.18769664632,0,4147.772606875171,0,0,0,0,0,0,0,0,0,0
4130.146399106483,0,3387.758155178897,0,0,0,0,0,0,0,0,0,0
4145.781916048442,0,3060.2450168503265,0,0,0,0,0,0,0,0,0,0
4261.180869370896,0,2636.47541725696,0,0,0,0,0,0,0,0,0,0
4250.456675401111,0,2398.1722276005485,0,0,0,0,0,0,0,0,0,0
4473.417098139309,0,1842.8662293696386,0,0,0,0,0,0,0,0,0,0
4504.444074546387,0,1859.5534934107882,0,0,0,0,0,0,0,0,0,0
4759.354186616463,0,1475.2842844308207,0,0,0,0,0,0,0,0,0,0
4600.6263625307265,0,1706.5430705000513,0,0,0,0,0,0,0,0,0,0
4671.469854370906,0,1435.0629723252132,0,0,0,0,0,0,0,0,0,0
5163.775432154032,0,1410.6057013724237,0,0,0,0,0,0,0,0,0,0
3196.211953600398,0,1001.3010915164386,0,0,0,0,0,0,0,0,0,0
3275.5776069963854,0,981.2431384348214,0,0,0,0,0,0,0,0,0,0
2156.023300711619,0,1403.5892844827279,0,0,0,0,0,0,0,0,0,0
2209.5275409154333,0,1740.264378397119,0,0,0,0,0,0,0,0,0,0
2072.346547512773,0,240.7653738864295,0,0,0,0,0,0,0,0,0,0
1241.2396757721804,0,130.28361449802688,0,0,0,0,0,0,0,0,0,0
1999.4030649173103,0,542.5945791412333,0,0,0,0,0,0,0,0,0,0
1482.072235716079,0,520.8409967691452,0,0,0,0,0,0,0,0,0,0
1911.965658444261,0,707.8802714184923,0,0,0,0,0,0,0,0,0,0
1620.3391874541976,0,208.2322910464278,0,0,0,0,0,0,0,0,0,0
2880.519598625751,0,1571.1933804867947,0,0,0,0,0,0,0,0,0,0
2891.5140580319785,0,392.6628280875347,0,0,0,0,0,0,0,0,0,0
4665.6395249643065,0,2222.072029142437,0,0,0,0,0,0,0,0,0,0
4951.5773655727435,0,2063.450182399271,0,0,0,0,0,0,0,0,0,0
4609.539329805499,0,1892.255910638296,0,0,0,0,0,0,0,0,0,0
4820.770232216409,0,2090.5914234528204,0,0,0,0,0,0,0,0,0,0
4619.4655232307405,0,1820.2610263863116,0,0,0,0,0,0,0,0,0,0
4692.664934394743,0,1749.4369782721878,0,0,0,0,0,0,0,0,0,0
4579.822596658598,0,1802.8696158724413,0,0,0,0,0,0,0,0,0,0
4650.544843179277,0,1714.6339391650902,0,0,0,0,0,0,0,0,0,0
4673.535291564515,0,1592.4803761077294,0,0,0,0,0,0,0,0,0,0
4901.700458827404,0,1702.3802119305208,0,0,0,0,0,0,0,0,0,0
4776.136772753007,0,1657.805029882219,0,0,0,0,0,0,0,0,0,0
5545.179297901792,0,1578.5163305168558,0,0,0,0,0,0,0,0,0,0
3412.2120943166583,0,642.9434422113076,0,0,0,0,0,0,0,0,0,0
3420.6444651122843,0,814.8212155826329,0,0,0,0,0,0,0,0,0,0
2190.692613006014,0,1936.8191323499855,0,0,0,0,0,0,0,0,0,0
2268.365054764086,0,1719.780384877489,0,0,0,0,0,0,0,0,0,0
2012.6513248742315,0,254.6648627404687,0,0,0,0,0,0,0,0,0,0
1796.404397879999,0,1209.6447071324471,0,0,0,0,0,0,0,0,0,0
1893.450401472976,0,662.8360636358445,0,0,0,0,0,0,0,0,0,0
1824.739478929021,0,1327.896646047893,0,0,0,0,0,0,0,0,0,0
1967.3536233001946,0,852.4430497269519,0,0,0,0,0,0,0,0,0,0
1949.907037659391,0,1353.7759858936688,0,0,0,0,0,0,0,0,0,0
2579.928215242277,0,2742.257578435465,0,0,0,0,0,0,0,0,0,0
2586.5742631501957,0,1636.6903961927817,0,0,0,0,0,0,0,0,0,0
4478.879820548632,0,3257.3417109303887,0,0,0,0,0,0,0,0,0,0
4700.389600145693,0,3001.366038809125,0,0,0,0,0,0,0,0,0,0
4286.745648010922,0,3394.546064698251,0,0,0,0,0,0,0,0,0,0
4249.393352682101,0,2825.8701053915192,0,0,0,0,0,0,0,0,0,0
4362.678786273291,0,2750.8380804377225,0,0,0,0,0,0,0,0,0,0
4256.521381791593,0,2607.8244320422855,0,0,0,0,0,0,0,0,0,0
4272.294774752405,0,2361.958412061228,0,0,0,0,0,0,0,0,0,0
4256.212862321554,0,2477.4473744708353,0,0,0,0,0,0,0,0,0,0
4319.637205822075,0,2174.5518601909953,0,0,0,0,0,0,0,0,0,0
4287.323963472591,0,2144.47225961257,0,0,0,0,0,0,0,0,0,0
4301.469413310524,0,2279.010873941802,0,0,0,0,0,0,0,0,0,0
4938.402154959041,0,1851.2116541842897,0,0,0,0,0,0,0,0,0,0
3090.6718127954173,0,1471.7748323930243,0,0,0,0,0,0,0,0,0,0
3117.790811385081,0,1788.9888430557478,0,0,0,0,0,0,0,0,0,0
1947.32477187203,0,2461.2931335598305,0,0,0,0,0,0,0,0,0,0
2006.8691627687697,0,2650.0267038461425,0,0,0,0,0,0,0,0,0,0
2306.659182582269,0,1255.7797774231149,0,0,0,0,0,0,0,0,0,0
1241.2396757721804,0,130.16743165638087,0,0,0,0,0,0,0,0,0,0
2324.038290775416,0,1955.6969498762116,0,0,0,0,0,0,0,0,0,0
1234.5953046174318,0,130.24822110726657,0,0,0,0,0,0,0,0,0,0
2383.5075527745785,0,2241.8825916209225,0,0,0,0,0,0,0,0,0,0
1493.0957818563102,0,235.36880453334308,0,0,0,0,0,0,0,0,0,0
2400.4911476037378,0,3362.4936803578,0,0,0,0,0,0,0,0,0,0
2762.6798224162217,0,3942.5784369712333,0,0,0,0,0,0,0,0,0,0
4372.774900945628,0,3141.98240590561,0,0,0,0,0,0,0,0,0,0
4665.069130078077,0,3344.619303626198,0,0,0,0,0,0,0,0,0,0
4192.283287777298,0,3183.478384655134,0,0,0,0,0,0,0,0,0,0
4226.622542724767,0,2987.125650461181,0,0,0,0,0,0,0,0,0,0
4210.0290786906635,0,2983.75565032819,0,0,0,0,0,0,0,0,0,0
4191.243192298675,0,2885.9651292784843,0,0,0,0,0,0,0,0,0,0
4250.717653483984,0,2454.843232940804,0,0,0,0,0,0,0,0,0,0
4193.348582230079,0,2644.325067247964,0,0,0,0,0,0,0,0,0,0
4219.819147460483,0,2542.892124842082,0,0,0,0,0,0,0,0,0,0
4218.995801605989,0,2514.8636215498595,0,0,0,0,0,0,0,0,0,0
4170.253795793903,0,2494.522020071877,0,0,0,0,0,0,0,0,0,0
4893.304748678031,0,2399.10835187746,0,0,0,0,0,0,0,0,0,0
2895.6630973462075,0,2204.5691327987806,0,0,0,0,0,0,0,0,0,0
2982.1440656084865,0,2102.7262607970915,0,0,0,0,0,0,0,0,0,0
1908.6682764313045,0,2755.830969865113,0,0,0,0,0,0,0,0,0,0
2007.4321120079373,0,2936.696240404475,0,0,0,0,0,0,0,0,0,0
2287.671531086099,0,1260.0005240088756,0,0,0,0,0,0,0,0,0,0
1241.2396757721804,0,130.23213472625523,0,0,0,0,0,0,0,0,0,0
2370.7620160764222,0,2272.5005929885315,0,0,0,0,0,0,0,0,0,0
1234.5953046174318,0,130.0999871611742,0,0,0,0,0,0,0,0,0,0
2390.3567049354847,0,2529.8315647387485,0,0,0,0,0,0,0,0,0,0
1234.5953046174318,0,130.15604079159903,0,0,0,0,0,0,0,0,0,0
2393.226389766539,0,2811.704381545176,0,0,0,0,0,0,0,0,0,0
1660.5892372018436,0,318.41302482317144,0,0,0,0,0,0,0,0,0,0
2837.668941178499,0,4539.8222036303805,0,0,0,0,0,0,0,0,0,0
2578.1304680996345,0,5755.8551610186005,0,0,0,0,0,0,0,0,0,0
2231.327044165158,0,5499.721021794704,0,0,0,0,0,0,0,0,0,0
2952.2005535953663,0,4861.924650791693,0,0,0,0,0,0,0,0,0,0
2971.1524691630016,0,4946.36705423809,0,0,0,0,0,0,0,0,0,0
2953.706274468436,0,4387.995789389055,0,0,0,0,0,0,0,0,0,0
2996.2898079743286,0,4533.20750363602,0,0,0,0,0,0,0,0,0,0
2943.641829446364,0,4379.284362706907,0,0,0,0,0,0,0,0,0,0
3089.3177155631365,0,4168.32487406733,0,0,0,0,0,0,0,0,0,0
1942.2763268556098,0,3448.245945156407,0,0,0,0,0,0,0,0,0,0
1913.0089958149078,0,3226.9674558864936,0,0,0,0,0,0,0,0,0,0
2346.8343331365572,0,3292.5335402125315,0,0,0,0,0,0,0,0,0,0
2347.0531790880736,0,3357.7071006570277,0,0,0,0,0,0,0,0,0,0
2446.1758574839528,0,3767.84627290592,0,0,0,0,0,0,0,0,0,0
2319.6530516888515,0,2056.1011580170275,0,0,0,0,0,0,0,0,0,0
1241.2396757721804,0,130.1941601750753,0,0,0,0,0,0,0,0,0,0
2551.503650731862,0,2962.683556547762,0,0,0,0,0,0,0,0,0,0
1241.2396757721804,0,130.25608005321254,0,0,0,0,0,0,0,0,0,0
2470.8822917062084,0,2659.576064866075,0,0,0,0,0,0,0,0,0,0
1158.4623905668432,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0
2388.897946521275,0,3030.831111468103,0,0,0,0,0,0,0,0,0,0
1360.6192183516036,0,325.3470358297726,0,0,0,0,0,0,0,0,0,0
2333.3190894774825,0,3371.0985859212174,0,0,0,0,0,0,0,0,0,0
1417.4478674642387,0,409.9611857896826,0,0,0,0,0,0,0,0,0,0
2553.8916784347684,0,3430.496100700998,0,0,0,0,0,0,0,0,0,0
1465.1997110698478,0,452.23408562666106,0,0,0,0,0,0,0,0,0,0
2700.9029867166523,0,3252.8169643689253,0,0,0,0,0,0,0,0,0,0
1244.7101115812889,0,203.8936122644083,0,0,0,0,0,0,0,0,0,0
2591.9424102175462,0,2397.399678629205,0,0,0,0,0,0,0,0,0,0
1244.7101115812889,0,202.89930672411188,0,0,0,0,0,0,0,0,0,0
2623.0702232009594,0,2139.9419293804244,0,0,0,0,0,0,0,0,0,0
1244.7101115812889,0,202.88445593197116,0,0,0,0,0,0,0,0,0,0
2606.791104979176,0,2940.6207121123643,0,0,0,0,0,0,0,0,0,0
1244.7101115812889,0,202.8651521422268,0,0,0,0,0,0,0,0,0,0
2645.089495896414,0,2509.571435200319,0,0,0,0,0,0,0,0,0,0
1165.1067617215915,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0
2475.158726600174,0,2771.9869799521443,0,0,0,0,0,0,0,0,0,0
1165.1067617215915,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0
2457.9681445076494,0,2672.5253781001234,0,0,0,0,0,0,0,0,0,0
1165.1067617215915,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0
2471.0608222844894,0,2664.433845042389,0,0,0,0,0,0,0,0,0,0
1465.764597568518,0,712.854179597595,0,0,0,0,0,0,0,0,0,0
2550.006839273513,0,2868.6853892281565,0,0,0,0,0,0,0,0,0,0
1693.3432174039253,0,1024.8673200380879,0,0,0,0,0,0,0,0,0,0
2551.732272855312,0,2781.922166389633,0,0,0,0,0,0,0,0,0,0
1809.546096777563,0,1113.4240768451202,0,0,0,0,0,0,0,0,0,0
2572.644002400017,0,4253.526723641683,0,0,0,0,0,0,0,0,0,0
2745.032655839514,0,5001.003809978071,0,0,0,0,0,0,0,0,0,0
4369.295646611792,0,3994.016543849984,0,0,0,0,0,0,0,0,0,0
4598.593838941279,0,4198.417143539846,0,0,0,0,0,0,0,0,0,0
4195.749103632403,0,3853.233903075384,0,0,0,0,0,0,0,0,0,0
4150.894773899975,0,3648.612408427872,0,0,0,0,0,0,0,0,0,0
4245.420562553563,0,3843.498660304669,0,0,0,0,0,0,0,0,0,0
4261.653547834132,0,3246.035931615514,0,0,0,0,0,0,0,0,0,0
4270.584949009582,0,3399.3236599340703,0,0,0,0,0,0,0,0,0,0
4179.525818011205,0,3345.8361329817753,0,0,0,0,0,0,0,0,0,0
4170.511533261794,0,2952.5422130190163,0,0,0,0,0,0,0,0,0,0
4271.66459428335,0,1718.3636987480147,0,0,0,0,0,0,0,0,0,0
4181.191635531665,0,2770.89441878401,0,0,0,0,0,0,0,0,0,0
4841.748849840878,0,2595.3875780656135,0,0,0,0,0,0,0,0,0,0
3026.841335793783,0,1986.78555217276,0,0,0,0,0,0,0,0,0,0
3047.299737191883,0,2198.714784869325,0,0,0,0,0,0,0,0,0,0
1908.6229930494133,0,2727.6512289524712,0,0,0,0,0,0,0,0,0,0
2007.6594352463576,0,3041.8670275294885,0,0,0,0,0,0,0,0,0,0
2282.3896564529036,0,1557.543086569112,0,0,0,0,0,0,0,0,0,0
1487.3346741237415,0,408.5961891783778,0,0,0,0,0,0,0,0,0,0
2433.2711939787923,0,2174.5005401116778,0,0,0,0,0,0,0,0,0,0
1584.107989986656,0,666.1644191699963,0,0,0,0,0,0,0,0,0,0
2406.392539022069,0,2196.1339243528155,0,0,0,0,0,0,0,0,0,0
1688.2309654887963,0,859.6133784414172,0,0,0,0,0,0,0,0,0,0
2344.069222288587,0,4761.770828265286,0,0,0,0,0,0,0,0,0,0
2784.1272427945896,0,6027.173058081093,0,0,0,0,0,0,0,0,0,0
4136.64730626671,0,5002.075934654358,0,0,0,0,0,0,0,0,0,0
4626.113842783734,0,5885.298297468984,0,0,0,0,0,0,0,0,0,0
3922.272804704413,0,5470.202390399762,0,0,0,0,0,0,0,0,0,0
4166.542678694638,0,5772.008690381331,0,0,0,0,0,0,0,0,0,0
3920.9885313187933,0,5091.363877443478,0,0,0,0,0,0,0,0,0,0
4198.782679785992,0,5432.313093456678,0,0,0,0,0,0,0,0,0,0
3921.3605878075678,0,4419.2506868606515,0,0,0,0,0,0,0,0,0,0
4168.963824967251,0,5939.956572699719,0,0,0,0,0,0,0,0,0,0
3922.2552151594414,0,5569.03167783692,0,0,0,0,0,0,0,0,0,0
4180.181050608737,0,5310.623021653425,0,0,0,0,0,0,0,0,0,0
3922.7995620546767,0,5485.058735739184,0,0,0,0,0,0,0,0,0,0
4593.521761617511,0,5400.805695682311,0,0,0,0,0,0,0,0,0,0
2807.8890916616565,0,5142.537647873522,0,0,0,0,0,0,0,0,0,0
2989.7522033727055,0,5264.9006134522,0,0,0,0,0,0,0,0,0,0
2011.394237965791,0,6417.314569899123,0,0,0,0,0,0,0,0,0,0
2017.3746062268442,0,6642.6472173035545,0,0,0,0,0,0,0,0,0,0
2402.018920161744,0,2426.473982961033,0,0,0,0,0,0,0,0,0,0
1241.2396757721804,0,130.24978503614142,0,0,0,0,0,0,0,0,0,0
2623.8251438490993,0,4128.665690043462,0,0,0,0,0,0,0,0,0,0
1551.8457724295931,0,653.3852261947526,0,0,0,0,0,0,0,0,0,0
2227.6789368232744,0,3899.9407855304494,0,0,0,0,0,0,0,0,0,0
1744.8438359844315,0,791.1914580773822,0,0,0,0,0,0,0,0,0,0
2606.2098097113803,0,9151.62419618335,0,0,0,0,0,0,0,0,0,0
2542.7689793161508,0,9138.915286867477,0,0,0,0,0,0,0,0,0,0
4398.408865737016,0,8169.422427608543,0,0,0,0,0,0,0,0,0,0
4364.466542583545,0,7731.698641843736,0,0,0,0,0,0,0,0,0,0
4194.097452460838,0,7863.8762535985825,0,0,0,0,0,0,0,0,0,0
3924.455190668407,0,6234.479325032868,0,0,0,0,0,0,0,0,0,0
4178.1411439243175,0,6125.130002500666,0,0,0,0,0,0,0,0,0,0
3921.6936519746414,0,5392.167391420834,0,0,0,0,0,0,0,0,0,0
4209.487732834309,0,5005.608707558595,0,0,0,0,0,0,0,0,0,0
3923.118667106993,0,4718.272867609512,0,0,0,0,0,0,0,0,0,0
4161.710229270068,0,4061.0355630527706,0,0,0,0,0,0,0,0,0,0
3924.192005846708,0,4484.132822162473,0,0,0,0,0,0,0,0,0,0
4066.945478697045,0,4203.450565978089,0,0,0,0,0,0,0,0,0,0
4597.570948499851,0,4563.416463590749,0,0,0,0,0,0,0,0,0,0
2804.922276658881,0,3968.5896717465607,0,0,0,0,0,0,0,0,0,0
2987.444368415877,0,4395.059893611402,0,0,0,0,0,0,0,0,0,0
1914.6463895088061,0,5173.0521114994235,0,0,0,0,0,0,0,0,0,0
2013.1034247909188,0,5204.229313572639,0,0,0,0,0,0,0,0,0,0
2327.9423962068686,0,1068.78360613466,0,0,0,0,0,0,0,0,0,0
1308.271040394813,0,211.59397045167103,0,0,0,0,0,0,0,0,0,0
2279.667556118028,0,1831.5721140991307,0,0,0,0,0,0,0,0,0,0
1556.5134970683946,0,553.7911807993742,0,0,0,0,0,0,0,0,0,0
2277.0296477501947,0,2013.682896333652,0,0,0,0,0,0,0,0,0,0
1654.5577737153374,0,649.3542621295629,0,0,0,0,0,0,0,0,0,0
2574.798859579752,0,5905.392310028658,0,0,0,0,0,0,0,0,0,0
2747.974145222968,0,6620.565178574105,0,0,0,0,0,0,0,0,0,0
4374.141364098808,0,6107.781600025126,0,0,0,0,0,0,0,0,0,0
4580.653390335191,0,6097.319706716082,0,0,0,0,0,0,0,0,0,0
4164.923346620816,0,5754.70791562741,0,0,0,0,0,0,0,0,0,0
3921.206002265612,0,5107.840653736732,0,0,0,0,0,0,0,0,0,0
4165.871586201223,0,4746.3257055641525,0,0,0,0,0,0,0,0,0,0
3999.0951133473955,0,4219.475449450594,0,0,0,0,0,0,0,0,0,0
3923.9276698986487,0,3864.597542170949,0,0,0,0,0,0,0,0,0,0
4210.969026806101,0,3280.4453780139934,0,0,0,0,0,0,0,0,0,0
3928.988000265831,0,3438.314805050373,0,0,0,0,0,0,0,0,0,0
4214.038525030252,0,3286.437331561208,0,0,0,0,0,0,0,0,0,0
3925.2156101092933,0,3823.0908188683247,0,0,0,0,0,0,0,0,0,0
4759.082450476207,0,3392.5431761461423,0,0,0,0,0,0,0,0,0,0
2804.258616677525,0,3779.5866526060286,0,0,0,0,0,0,0,0,0,0
2986.6638228130155,0,4126.981575363024,0,0,0,0,0,0,0,0,0,0
1913.1528832625702,0,4646.682905646962,0,0,0,0,0,0,0,0,0,0
2012.5975196362065,0,5063.542282559464,0,0,0,0,0,0,0,0,0,0
2408.4698152854053,0,1601.3486291620418,0,0,0,0,0,0,0,0,0,0
1241.2396757721804,0,130.13631782284173,0,0,0,0,0,0,0,0,0,0
2586.339087536069,0,2539.4931472518892,0,0,0,0,0,0,0,0,0,0
1234.5953046174318,0,130.20371819935175,0,0,0,0,0,0,0,0,0,0
2548.136845327566,0,3108.7835642479663,0,0,0,0,0,0,0,0,0,0
1390.1908138734284,0,173.94603764800397,0,0,0,0,0,0,0,0,0,0
2576.355510388906,0,6579.551002571393,0,0,0,0,0,0,0,0,0,0
2750.3308084192663,0,7115.453589329953,0,0,0,0,0,0,0,0,0,0
4372.7288261786125,0,6026.548869613655,0,0,0,0,0,0,0,0,0,0
4579.906773238863,0,5737.793069496142,0,0,0,0,0,0,0,0,0,0
4163.92034309056,0,5679.761516463308,0,0,0,0,0,0,0,0,0,0
3920.734808662995,0,4904.358946290436,0,0,0,0,0,0,0,0,0,0
4163.769595541461,0,4675.0855274420965,0,0,0,0,0,0,0,0,0,0
3995.7256979449153,0,4510.519339462429,0,0,0,0,0,0,0,0,0,0
4164.968154059062,0,4330.706651602557,0,0,0,0,0,0,0,0,0,0
3919.6525639979695,0,4394.373649162995,0,0,0,0,0,0,0,0,0,0
4200.525055702953,0,4312.231292848843,0,0,0,0,0,0,0,0,0,0
3921.6985543522064,0,3661.3916527721526,0,0,0,0,0,0,0,0,0,0
3921.7655081196203,0,3793.706846255997,0,0,0,0,0,0,0,0,0,0
4592.1419741294185,0,3652.4100747443167,0,0,0,0,0,0,0,0,0,0
2802.9594859921413,0,3285.0081777136393,0,0,0,0,0,0,0,0,0,0
2984.813999820953,0,3468.536628856486,0,0,0,0,0,0,0,0,0,0
1911.5238051911017,0,4078.0900669896946,0,0,0,0,0,0,0,0,0,0
2009.76865709521,0,4022.320437700525,0,0,0,0,0,0,0,0,0,0
2325.272202854551,0,1136.2961565908304,0,0,0,0,0,0,0,0,0,0
1313.507575366771,0,218.87838423844076,0,0,0,0,0,0,0,0,0,0
2268.987393479843,0,1815.626520220788,0,0,0,0,0,0,0,0,0,0
1581.2119079616261,0,629.7518721820365,0,0,0,0,0,0,0,0,0,0
2253.1617506006137,0,1974.927995798716,0,0,0,0,0,0,0,0,0,0
1591.446588433753,0,768.2863198989935,0,0,0,0,0,0,0,0,0,0
2274.4466775233004,0,1790.1737125528794,0,0,0,0,0,0,0,0,0,0
1632.0515173768893,0,1257.3903831241,0,0,0,0,0,0,0,0,0,0
2475.412319753788,0,2688.566785936458,0,0,0,0,0,0,0,0,0,0
2622.1434389721417,0,6504.932651400296,0,0,0,0,0,0,0,0,0,0
1990.9221134611546,0,5672.605851391339,0,0,0,0,0,0,0,0,0,0
2997.748839636275,0,5147.54405636604,0,0,0,0,0,0,0,0,0,0
2723.798047328804,0,4549.5869266606205,0,0,0,0,0,0,0,0,0,0
2968.3694058643614,0,4413.91541457218,0,0,0,0,0,0,0,0,0,0
2723.4078814134227,0,4431.277395439806,0,0,0,0,0,0,0,0,0,0
2969.9702292205443,0,4733.672158097771,0,0,0,0,0,0,0,0,0,0
2793.5784956123803,0,4258.946402036758,0,0,0,0,0,0,0,0,0,0
1913.6056979243515,0,3430.869136881734,0,0,0,0,0,0,0,0,0,0
1914.3664029776287,0,3870.5548812991533,0,0,0,0,0,0,0,0,0,0
2348.0811427779777,0,3847.1884961948663,0,0,0,0,0,0,0,0,0,0
2348.7442350816727,0,4110.1935150926565,0,0,0,0,0,0,0,0,0,0
2446.716782814461,0,3939.733667148405,0,0,0,0,0,0,0,0,0,0
2311.1010845848214,0,1401.6797683137797,0,0,0,0,0,0,0,0,0,0
1324.0007670516445,0,189.2349437949336,0,0,0,0,0,0,0,0,0,0
2564.5098517587503,0,2666.598334789235,0,0,0,0,0,0,0,0,0,0
1469.153061729285,0,358.4386292546504,0,0,0,0,0,0,0,0,0,0
2450.749958346583,0,2575.833920495903,0,0,0,0,0,0,0,0,0,0
1386.4877150885115,0,458.53673119879716,0,0,0,0,0,0,0,0,0,0
2362.683592597128,0,3092.8396999782744,0,0,0,0,0,0,0,0,0,0
1386.729909269929,0,455.3194557907661,0,0,0,0,0,0,0,0,0,0
2532.4535013436407,0,3476.1221127906233,0,0,0,0,0,0,0,0,0,0
1422.2029773868305,0,611.0162396016442,0,0,0,0,0,0,0,0,0,0
2262.040454511647,0,3589.8253815951775,0,0,0,0,0,0,0,0,0,0
1761.4371720344802,0,922.1201194909074,0,0,0,0,0,0,0,0,0,0
2360.230267261553,0,3369.193090721108,0,0,0,0,0,0,0,0,0,0
1949.1305317533215,0,867.9569007772279,0,0,0,0,0,0,0,0,0,0
2391.6542258305562,0,2986.3399513549334,0,0,0,0,0,0,0,0,0,0
1898.4458307149926,0,700.3380998386651,0,0,0,0,0,0,0,0,0,0
2104.8164329349793,0,2455.159635024572,0,0,0,0,0,0,0,0,0,0
1897.1479575334524,0,724.353904034425,0,0,0,0,0,0,0,0,0,0
2163.9551164168365,0,3011.0120177685526,0,0,0,0,0,0,0,0,0,0
1892.4902525516818,0,834.7185781093217,0,0,0,0,0,0,0,0,0,0
2408.5121879355947,0,3435.4311809470437,0,0,0,0,0,0,0,0,0,0
1812.5217439059768,0,879.0197499476252,0,0,0,0,0,0,0,0,0,0
2325.603915950937,0,3116.2791154670126,0,0,0,0,0,0,0,0,0,0
1811.1223607624397,0,961.0969892175411,0,0,0,0,0,0,0,0,0,0
2310.924846723444,0,3323.6832160901845,0,0,0,0,0,0,0,0,0,0
1651.4125079069763,0,748.024962373081,0,0,0,0,0,0,0,0,0,0
2309.857937665596,0,3525.0754419574355,0,0,0,0,0,0,0,0,0,0
1392.9395322875932,0,525.0890507303905,0,0,0,0,0,0,0,0,0,0
2686.7913529619514,0,3895.3249115395042,0,0,0,0,0,0,0,0,0,0
1462.5364389544516,0,530.929287554896,0,0,0,0,0,0,0,0,0,0
2584.7242405458605,0,3764.355337477046,0,0,0,0,0,0,0,0,0,0
1560.6076241180533,0,469.13514480929905,0,0,0,0,0,0,0,0,0,0
2566.6121609497827,0,7084.557909870409,0,0,0,0,0,0,0,0,0,0
2766.1572634071426,0,7899.528966328341,0,0,0,0,0,0,0,0,0,0
4360.4477676763545,0,6519.616291731941,0,0,0,0,0,0,0,0,0,0
4599.975531716968,0,6717.598929972736,0,0,0,0,0,0,0,0,0,0
4146.502838894167,0,5733.058486380347,0,0,0,0,0,0,0,0,0,0
4167.567658929338,0,6158.989455066112,0,0,0,0,0,0,0,0,0,0
3921.724530869262,0,5367.355972383131,0,0,0,0,0,0,0,0,0,0
4180.553271127625,0,4840.879244122796,0,0,0,0,0,0,0,0,0,0
3920.008167202888,0,4713.116818446127,0,0,0,0,0,0,0,0,0,0
4206.7699221509165,0,5357.9283749402775,0,0,0,0,0,0,0,0,0,0
3920.034427082862,0,4615.216010914319,0,0,0,0,0,0,0,0,0,0
3920.851783051861,0,4517.019326075625,0,0,0,0,0,0,0,0,0,0
3922.21008353428,0,4374.591511089095,0,0,0,0,0,0,0,0,0,0
4591.309214164966,0,4839.354862084182,0,0,0,0,0,0,0,0,0,0
2804.995008153334,0,4108.0796206857285,0,0,0,0,0,0,0,0,0,0
