Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
11811.227692769817,0,12814.193230285642,0,0,0,0,0,0,0,0,0,0
11120.433883606236,0,13216.466268155911,0,0,0,0,0,0,0,0,0,0
10151.054420248065,0,13444.179584042908,0,0,0,0,0,0,0,0,0,0
11635.05965367306,0,13469.915119488822,0,0,0,0,0,0,0,0,0,0
10284.110454728554,0,14015.262696921684,0,0,0,0,0,0,0,0,0,0
6976.227012914454,0,14254.058281015738,0,0,0,0,0,0,0,0,0,0
4310.192789902826,0,15256.645208583699,0,0,0,0,0,0,0,0,0,0
3100.756579892087,0,6455.491832005706,0,0,0,0,0,0,0,0,0,0
2109.6307847443304,0,603.1912931271213,0,0,0,0,0,0,0,0,0,0
2297.2069919329615,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2109.630664168627,0,533.7891694219908,0,0,0,0,0,0,0,0,0,0
6310.277721778203,0,6522.528521948364,0,0,0,0,0,0,0,0,0,0
5982.741631306951,0,4313.587046946247,0,0,0,0,0,0,0,0,0,0
5608.363614050112,0,8441.409498135785,0,0,0,0,0,0,0,0,0,0
7316.275922021761,0,16712.1806021425,0,0,0,0,0,0,0,0,0,0
9893.737448452579,0,14338.894720731181,0,0,0,0,0,0,0,0,0,0
10884.137467149525,0,13615.8840106597,0,0,0,0,0,0,0,0,0,0
13276.177592699823,0,14036.155892347413,0,0,0,0,0,0,0,0,0,0
14395.17041387837,0,13378.376521248569,0,0,0,0,0,0,0,0,0,0
14229.59945056302,0,12103.485226752604,0,0,0,0,0,0,0,0,0,0
14796.208317321445,0,11680.375565912062,0,0,0,0,0,0,0,0,0,0
14371.913310115227,0,12177.30993423313,0,0,0,0,0,0,0,0,0,0
14276.95520895324,0,12976.643990946413,0,0,0,0,0,0,0,0,0,0
15178.500165098094,0,13148.973920330574,0,0,0,0,0,0,0,0,0,0
14306.969335371903,0,12474.663248504035,0,0,0,0,0,0,0,0,0,0
12710.645780530485,0,12149.854515649744,0,0,0,0,0,0,0,0,0,0
11241.507421879673,0,11727.763668453374,0,0,0,0,0,0,0,0,0,0
12463.413552745238,0,11309.538940706929,0,0,0,0,0,0,0,0,0,0
10725.409600382862,0,11601.187259640737,0,0,0,0,0,0,0,0,0,0
8048.492646830523,0,11200.440749363423,0,0,0,0,0,0,0,0,0,0
5249.084283265243,0,12964.23380068625,0,0,0,0,0,0,0,0,0,0
2793.271024381379,0,6453.734083395246,0,0,0,0,0,0,0,0,0,0
2851.3945771954786,0,563.9962508166382,0,0,0,0,0,0,0,0,0,0
2201.0117684506517,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2013.435495726843,0,573.5048534160942,0,0,0,0,0,0,0,0,0,0
2576.1640725563298,0,1115.2376626618372,0,0,0,0,0,0,0,0,0,0
4041.6602942451677,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
9516.261156845116,0,12523.644360996288,0,0,0,0,0,0,0,0,0,0
7170.452869857328,0,10956.506452602744,0,0,0,0,0,0,0,0,0,0
9841.05464124722,0,10402.37303170583,0,0,0,0,0,0,0,0,0,0
12226.35071035988,0,12954.803370621554,0,0,0,0,0,0,0,0,0,0
13851.829512137962,0,14322.889654147906,0,0,0,0,0,0,0,0,0,0
14223.420123298825,0,13661.590439423235,0,0,0,0,0,0,0,0,0,0
13378.531249962496,0,13074.188806254282,0,0,0,0,0,0,0,0,0,0
13307.244030270196,0,12701.81255870953,0,0,0,0,0,0,0,0,0,0
12566.392826915542,0,12648.300828094256,0,0,0,0,0,0,0,0,0,0
12457.378123603929,0,13119.48259147683,0,0,0,0,0,0,0,0,0,0
12882.1093056204,0,13406.760495935423,0,0,0,0,0,0,0,0,0,0
13763.422756223954,0,13596.29320865005,0,0,0,0,0,0,0,0,0,0
13011.017323217133,0,12149.854515649744,0,0,0,0,0,0,0,0,0,0
13004.880280480362,0,11727.763668453374,0,0,0,0,0,0,0,0,0,0
13023.022330715756,0,11176.780437925005,0,0,0,0,0,0,0,0,0,0
12630.295688245189,0,10897.652676685853,0,0,0,0,0,0,0,0,0,0
9449.167130553655,0,9459.857097949936,0,0,0,0,0,0,0,0,0,0
6998.225976511543,0,10948.671435563756,0,0,0,0,0,0,0,0,0,0
2815.7620561679023,0,6451.972901486421,0,0,0,0,0,0,0,0,0,0
2013.3197266954141,0,539.6265031900231,0,0,0,0,0,0,0,0,0,0
2201.0117683798835,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2013.4354956092247,0,597.8796429353657,0,0,0,0,0,0,0,0,0,0
2576.1640874727905,0,1090.860537652728,0,0,0,0,0,0,0,0,0,0
5373.985277644779,0,4834.94673321013,0,0,0,0,0,0,0,0,0,0
7686.866754904656,0,9173.403308203437,0,0,0,0,0,0,0,0,0,0
7165.502813412608,0,8944.652379049709,0,0,0,0,0,0,0,0,0,0
9997.066393076508,0,10023.866181872112,0,0,0,0,0,0,0,0,0,0
9948.389525532486,0,12644.219286454318,0,0,0,0,0,0,0,0,0,0
12878.228095408978,0,14432.065006951076,0,0,0,0,0,0,0,0,0,0
13788.887239814434,0,14452.732558665724,0,0,0,0,0,0,0,0,0,0
12819.984347166277,0,12944.794317401665,0,0,0,0,0,0,0,0,0,0
12878.715171238013,0,12350.814470733058,0,0,0,0,0,0,0,0,0,0
12114.39626745953,0,13004.804114584727,0,0,0,0,0,0,0,0,0,0
11974.451173977064,0,13276.526803123126,0,0,0,0,0,0,0,0,0,0
12373.043984231119,0,13527.786795294169,0,0,0,0,0,0,0,0,0,0
12332.845651299902,0,13533.254524496782,0,0,0,0,0,0,0,0,0,0
12373.413303909938,0,12514.114318249534,0,0,0,0,0,0,0,0,0,0
11558.788989726283,0,11740.810082874053,0,0,0,0,0,0,0,0,0,0
12437.753120433292,0,10927.74285209673,0,0,0,0,0,0,0,0,0,0
11628.6384491136,0,12546.76975019227,0,0,0,0,0,0,0,0,0,0
8715.607013846138,0,12669.08068245742,0,0,0,0,0,0,0,0,0,0
6791.590936612593,0,11900.220263124673,0,0,0,0,0,0,0,0,0,0
2907.5802278768233,0,6732.09629753657,0,0,0,0,0,0,0,0,0,0
2353.724323856659,0,543.1138795081869,0,0,0,0,0,0,0,0,0,0
3230.110730903495,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2109.4550706688024,0,594.0004043511645,0,0,0,0,0,0,0,0,0,0
3723.766042288467,0,1094.7381899616412,0,0,0,0,0,0,0,0,0,0
4320.913703186062,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
10131.167359482753,0,12581.227238176441,0,0,0,0,0,0,0,0,0,0
9431.240118047514,0,12327.21894308736,0,0,0,0,0,0,0,0,0,0
11560.978116052744,0,12707.243620429996,0,0,0,0,0,0,0,0,0,0
12944.771990676227,0,12652.018131468743,0,0,0,0,0,0,0,0,0,0
15041.370993809578,0,14301.868893190383,0,0,0,0,0,0,0,0,0,0
16026.556388450595,0,13251.185538779519,0,0,0,0,0,0,0,0,0,0
15131.558305191676,0,12327.778776281815,0,0,0,0,0,0,0,0,0,0
15325.38181865557,0,11457.186374388084,0,0,0,0,0,0,0,0,0,0
14610.618964921281,0,12327.553812147322,0,0,0,0,0,0,0,0,0,0
14290.488843588542,0,13066.444923477417,0,0,0,0,0,0,0,0,0,0
15189.604795499,0,13240.49794123807,0,0,0,0,0,0,0,0,0,0
13942.997912276973,0,12531.81481772341,0,0,0,0,0,0,0,0,0,0
12318.657754071355,0,12149.854515649744,0,0,0,0,0,0,0,0,0,0
11263.821745045689,0,11727.763668453374,0,0,0,0,0,0,0,0,0,0
12855.168426563037,0,11089.45725159587,0,0,0,0,0,0,0,0,0,0
11237.958277786704,0,11634.019136219118,0,0,0,0,0,0,0,0,0,0
8606.352385906017,0,10646.394528842879,0,0,0,0,0,0,0,0,0,0
5540.826216171286,0,12023.76575767771,0,0,0,0,0,0,0,0,0,0
3298.808993608903,0,6448.052821074646,0,0,0,0,0,0,0,0,0,0
2109.630737597035,0,513.6285981508746,0,0,0,0,0,0,0,0,0,0
2297.207013571004,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2115.971207642029,0,623.4338979766694,0,0,0,0,0,0,0,0,0,0
5642.984616059983,0,5805.338345397427,0,0,0,0,0,0,0,0,0,0
4320.9136797963,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
9731.12687809343,0,12415.200729474507,0,0,0,0,0,0,0,0,0,0
7920.428868494326,0,14536.440337224301,0,0,0,0,0,0,0,0,0,0
9835.08885616901,0,15359.664360083576,0,0,0,0,0,0,0,0,0,0
10722.559142543763,0,14250.108240609625,0,0,0,0,0,0,0,0,0,0
12732.890786432863,0,14947.102786455018,0,0,0,0,0,0,0,0,0,0
13716.055041854566,0,13278.87948830929,0,0,0,0,0,0,0,0,0,0
12837.667727094267,0,12099.183661750012,0,0,0,0,0,0,0,0,0,0
13270.32146872592,0,11697.759864699809,0,0,0,0,0,0,0,0,0,0
11962.436220731308,0,12661.24355470315,0,0,0,0,0,0,0,0,0,0
11354.715401910924,0,15004.741975541314,0,0,0,0,0,0,0,0,0,0
12234.820155650323,0,15355.492375152731,0,0,0,0,0,0,0,0,0,0
11401.779214905338,0,14697.79485939255,0,0,0,0,0,0,0,0,0,0
10720.527785796568,0,14437.30379528346,0,0,0,0,0,0,0,0,0,0
10036.162744080862,0,14009.961305939265,0,0,0,0,0,0,0,0,0,0
11565.044981204708,0,13401.932926830103,0,0,0,0,0,0,0,0,0,0
10325.567645165584,0,14323.552147884995,0,0,0,0,0,0,0,0,0,0
7364.0648366528785,0,14282.555247566253,0,0,0,0,0,0,0,0,0,0
5037.780493905436,0,14837.596903050124,0,0,0,0,0,0,0,0,0,0
3033.843728835249,0,6445.929990082453,0,0,0,0,0,0,0,0,0,0
2109.5110705974066,0,475.7768775244168,0,0,0,0,0,0,0,0,0,0
2297.206915800074,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2109.6307535030915,0,633.5430564694992,0,0,0,0,0,0,0,0,0,0
5410.429955502217,0,7221.8103274599425,0,0,0,0,0,0,0,0,0,0
4320.913629974602,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
10183.802222404669,0,14115.467139053026,0,0,0,0,0,0,0,0,0,0
7745.774803267876,0,16586.231845702765,0,0,0,0,0,0,0,0,0,0
9829.842172723284,0,16469.76057194326,0,0,0,0,0,0,0,0,0,0
10797.181589931142,0,14696.48714352297,0,0,0,0,0,0,0,0,0,0
12597.190114262394,0,15725.805238317527,0,0,0,0,0,0,0,0,0,0
13348.888232433359,0,13937.468801388548,0,0,0,0,0,0,0,0,0,0
12458.390744966044,0,12271.040720991392,0,0,0,0,0,0,0,0,0,0
13090.241171799817,0,11694.465056843523,0,0,0,0,0,0,0,0,0,0
12632.835353671875,0,12203.081158081504,0,0,0,0,0,0,0,0,0,0
12644.949621092303,0,13105.619112719216,0,0,0,0,0,0,0,0,0,0
13581.205179839573,0,13201.943376827501,0,0,0,0,0,0,0,0,0,0
12364.783654188548,0,12474.068722764861,0,0,0,0,0,0,0,0,0,0
11481.960709958988,0,12149.854515649744,0,0,0,0,0,0,0,0,0,0
10236.651719691563,0,12561.5549401271,0,0,0,0,0,0,0,0,0,0
11844.643871625904,0,11862.244708436614,0,0,0,0,0,0,0,0,0,0
10525.296911890795,0,12634.747945790134,0,0,0,0,0,0,0,0,0,0
8023.991555314786,0,11494.087696339237,0,0,0,0,0,0,0,0,0,0
5156.2984518198755,0,13069.087915371074,0,0,0,0,0,0,0,0,0,0
3109.326136227195,0,6443.946425442098,0,0,0,0,0,0,0,0,0,0
2981.712272838554,0,436.646265898153,0,0,0,0,0,0,0,0,0,0
2303.547335507631,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2478.2571933484537,0,633.5510567620465,0,0,0,0,0,0,0,0,0,0
2803.298991261729,0,1055.2271179909214,0,0,0,0,0,0,0,0,0,0
4320.91368896736,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
8503.475541503116,0,11458.424474950383,0,0,0,0,0,0,0,0,0,0
8614.777188650914,0,14818.610007051377,0,0,0,0,0,0,0,0,0,0
10642.692393369078,0,12693.207831896336,0,0,0,0,0,0,0,0,0,0
11817.35250615997,0,12586.533195981203,0,0,0,0,0,0,0,0,0,0
13814.686427659512,0,14089.350568233816,0,0,0,0,0,0,0,0,0,0
14835.680409718027,0,13481.840154969479,0,0,0,0,0,0,0,0,0,0
13707.654228998332,0,12097.229050141095,0,0,0,0,0,0,0,0,0,0
14344.246442996451,0,11791.544232865574,0,0,0,0,0,0,0,0,0,0
13594.92091130642,0,12253.2559001269,0,0,0,0,0,0,0,0,0,0
12711.86079901248,0,13190.214024539802,0,0,0,0,0,0,0,0,0,0
13567.399363097424,0,13331.442221177651,0,0,0,0,0,0,0,0,0,0
12621.337246961926,0,12588.103142956083,0,0,0,0,0,0,0,0,0,0
11274.361765785075,0,11952.04775683925,0,0,0,0,0,0,0,0,0,0
10182.753381505489,0,13094.710297471458,0,0,0,0,0,0,0,0,0,0
11706.18571414082,0,12558.691818021347,0,0,0,0,0,0,0,0,0,0
10456.725493094369,0,13192.564366761591,0,0,0,0,0,0,0,0,0,0
7364.197210204044,0,13506.742229003614,0,0,0,0,0,0,0,0,0,0
4949.880096690269,0,14495.443621968314,0,0,0,0,0,0,0,0,0,0
3665.530764825387,0,6461.797003252613,0,0,0,0,0,0,0,0,0,0
2109.6307518952067,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0
2297.2069372193228,0,844.5972465411209,0,0,0,0,0,0,0,0,0,0
2109.630631209012,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0
5350.153784802544,0,6224.802739527854,0,0,0,0,0,0,0,0,0,0
4320.7379158147605,0,2744.0143853971827,0,0,0,0,0,0,0,0,0,0
8286.68634508886,0,10910.010305595895,0,0,0,0,0,0,0,0,0,0
7691.620209959171,0,16490.187903146394,0,0,0,0,0,0,0,0,0,0
9839.798806131608,0,15751.98703995664,0,0,0,0,0,0,0,0,0,0
10631.455999709646,0,15577.456479990156,0,0,0,0,0,0,0,0,0,0
12575.184107371484,0,15835.241185653284,0,0,0,0,0,0,0,0,0,0
13381.515879612012,0,14305.50531295137,0,0,0,0,0,0,0,0,0,0
12499.961835784321,0,12732.818598121958,0,0,0,0,0,0,0,0,0,0
13060.953623864065,0,11447.697548320106,0,0,0,0,0,0,0,0,0,0
12128.557646186728,0,12577.22627884086,0,0,0,0,0,0,0,0,0,0
11748.80863921163,0,14013.329957226733,0,0,0,0,0,0,0,0,0,0
12631.724010938138,0,14343.872048978581,0,0,0,0,0,0,0,0,0,0
11820.89995473287,0,12634.232277025525,0,0,0,0,0,0,0,0,0,0
11123.02368546784,0,13046.202870629098,0,0,0,0,0,0,0,0,0,0
10150.96381799503,0,13316.761500846707,0,0,0,0,0,0,0,0,0,0
11678.39775543375,0,12881.223777464596,0,0,0,0,0,0,0,0,0,0
10286.61755719112,0,13738.493482722626,0,0,0,0,0,0,0,0,0,0
7737.777098515955,0,13345.3327372732,0,0,0,0,0,0,0,0,0,0
4309.133358041143,0,14948.093239078718,0,0,0,0,0,0,0,0,0,0
2793.4077525527955,0,6439.747913950058,0,0,0,0,0,0,0,0,0,0
2013.4354985438385,0,609.7698895865084,0,0,0,0,0,0,0,0,0,0
3107.704373141123,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2013.4355433893334,0,526.6722190932084,0,0,0,0,0,0,0,0,0,0
5389.1662807374905,0,6946.792398735822,0,0,0,0,0,0,0,0,0,0
4041.484499819088,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
8358.510877008828,0,11334.647814366435,0,0,0,0,0,0,0,0,0,0
5909.118573760903,0,15366.346334187912,0,0,0,0,0,0,0,0,0,0
7765.094695893902,0,14638.392339673106,0,0,0,0,0,0,0,0,0,0
9473.855892398302,0,16273.420248009712,0,0,0,0,0,0,0,0,0,0
10905.067944384802,0,17103.097203765006,0,0,0,0,0,0,0,0,0,0
11111.543746023497,0,16321.039922217979,0,0,0,0,0,0,0,0,0,0
10310.8021886352,0,14943.54331195744,0,0,0,0,0,0,0,0,0,0
10243.445685916719,0,14240.3650417944,0,0,0,0,0,0,0,0,0,0
9639.821519599602,0,13927.692960226404,0,0,0,0,0,0,0,0,0,0
9688.658768601712,0,13453.65362540521,0,0,0,0,0,0,0,0,0,0
10251.310071614438,0,13548.372734181941,0,0,0,0,0,0,0,0,0,0
12034.65015811878,0,13462.00121451148,0,0,0,0,0,0,0,0,0,0
12337.069338766816,0,12149.854515649744,0,0,0,0,0,0,0,0,0,0
12229.2136467591,0,11727.763668453374,0,0,0,0,0,0,0,0,0,0
12397.434801680116,0,11035.971144368415,0,0,0,0,0,0,0,0,0,0
10812.026246943418,0,10961.460217861266,0,0,0,0,0,0,0,0,0,0
7641.9854812120575,0,10017.587161996362,0,0,0,0,0,0,0,0,0,0
5172.589603705714,0,13334.344198065888,0,0,0,0,0,0,0,0,0,0
2815.92836420153,0,6437.64305431839,0,0,0,0,0,0,0,0,0,0
2013.4355591074898,0,571.5326239725368,0,0,0,0,0,0,0,0,0,0
2201.0117113197934,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2013.4354940128987,0,565.3594970336816,0,0,0,0,0,0,0,0,0,0
5031.5712699877795,0,6974.3842252486675,0,0,0,0,0,0,0,0,0,0
4030.9866207794807,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
10094.826355568643,0,14380.459312926621,0,0,0,0,0,0,0,0,0,0
5743.095808205603,0,10282.818690956301,0,0,0,0,0,0,0,0,0,0
7554.634472191847,0,13043.639485280262,0,0,0,0,0,0,0,0,0,0
7436.112926045424,0,15950.940320925318,0,0,0,0,0,0,0,0,0,0
9963.390447015665,0,16941.090181215746,0,0,0,0,0,0,0,0,0,0
10752.371819273267,0,16201.377850098595,0,0,0,0,0,0,0,0,0,0
9728.975621069638,0,14436.509001795155,0,0,0,0,0,0,0,0,0,0
9875.389408774372,0,13707.453614969832,0,0,0,0,0,0,0,0,0,0
8951.256778405055,0,15317.546734094783,0,0,0,0,0,0,0,0,0,0
8838.73571464274,0,16145.3877146245,0,0,0,0,0,0,0,0,0,0
9270.279008720798,0,15985.836118550256,0,0,0,0,0,0,0,0,0,0
9662.508888669465,0,15732.522141731992,0,0,0,0,0,0,0,0,0,0
9264.249763524016,0,14204.412094344456,0,0,0,0,0,0,0,0,0,0
8694.53795570842,0,14818.434708218441,0,0,0,0,0,0,0,0,0,0
9145.102826856477,0,13865.900266047976,0,0,0,0,0,0,0,0,0,0
9110.475901700824,0,16120.283050066837,0,0,0,0,0,0,0,0,0,0
6046.671935924369,0,16383.37542588331,0,0,0,0,0,0,0,0,0,0
4088.7638922012366,0,15916.873769896487,0,0,0,0,0,0,0,0,0,0
2906.8908332415695,0,6720.856888521847,0,0,0,0,0,0,0,0,0,0
2109.6308001643,0,460.7451750209718,0,0,0,0,0,0,0,0,0,0
3753.3087658151667,0,3075.8125659113393,0,0,0,0,0,0,0,0,0,0
2109.6307828080376,0,633.55414269743,0,0,0,0,0,0,0,0,0,0
5061.613105271491,0,7625.61704448425,0,0,0,0,0,0,0,0,0,0
5539.564044052385,0,3753.3422618022605,0,0,0,0,0,0,0,0,0,0
8163.293497865061,0,13057.40613427193,0,0,0,0,0,0,0,0,0,0
7100.941570588292,0,24200.193941039546,0,0,0,0,0,0,0,0,0,0
9123.328755218972,0,21887.677459619357,0,0,0,0,0,0,0,0,0,0
9990.562067335777,0,21523.229504247105,0,0,0,0,0,0,0,0,0,0
11774.002854195965,0,21634.512178191242,0,0,0,0,0,0,0,0,0,0
12347.225547528487,0,20560.304642818843,0,0,0,0,0,0,0,0,0,0
11360.378426681616,0,18382.002245297168,0,0,0,0,0,0,0,0,0,0
11518.567772487282,0,16646.161298453135,0,0,0,0,0,0,0,0,0,0
10791.286637605202,0,16392.13388150387,0,0,0,0,0,0,0,0,0,0
11121.316808122272,0,16872.027761900397,0,0,0,0,0,0,0,0,0,0
12109.23195904643,0,16033.051959190594,0,0,0,0,0,0,0,0,0,0
10796.426313544553,0,15699.592487273365,0,0,0,0,0,0,0,0,0,0
10500.270700026398,0,15589.061109922051,0,0,0,0,0,0,0,0,0,0
9340.776894892924,0,16382.065067434514,0,0,0,0,0,0,0,0,0,0
11539.447356515791,0,16404.949931198775,0,0,0,0,0,0,0,0,0,0
9623.611764583184,0,16988.731902948417,0,0,0,0,0,0,0,0,0,0
6690.4788193837985,0,17127.47249099374,0,0,0,0,0,0,0,0,0,0
4316.528305063665,0,18071.724737536315,0,0,0,0,0,0,0,0,0,0
3710.1660795416547,0,6433.290132424489,0,0,0,0,0,0,0,0,0,0
2109.630748531211,0,491.9748427874255,0,0,0,0,0,0,0,0,0,0
2297.206900754354,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2109.6306832458267,0,633.5429227390778,0,0,0,0,0,0,0,0,0,0
5416.842026780357,0,5044.766582321823,0,0,0,0,0,0,0,0,0,0
6635.66382696444,0,4857.067803623248,0,0,0,0,0,0,0,0,0,0
5607.180731710552,0,8417.928998928814,0,0,0,0,0,0,0,0,0,0
7083.261176195545,0,20244.721488315106,0,0,0,0,0,0,0,0,0,0
9118.027652263481,0,18763.325952576142,0,0,0,0,0,0,0,0,0,0
9973.870753705716,0,17048.630332123917,0,0,0,0,0,0,0,0,0,0
12111.681958870877,0,16682.258408461723,0,0,0,0,0,0,0,0,0,0
13096.765794605177,0,15460.343411486754,0,0,0,0,0,0,0,0,0,0
12117.911423390082,0,14052.644485098053,0,0,0,0,0,0,0,0,0,0
12641.34917320374,0,12395.961273006707,0,0,0,0,0,0,0,0,0,0
12213.002797792047,0,12129.891506783366,0,0,0,0,0,0,0,0,0,0
11924.696838425309,0,13216.391946848242,0,0,0,0,0,0,0,0,0,0
12670.46393170961,0,14033.507719650195,0,0,0,0,0,0,0,0,0,0
11752.056194431912,0,12923.782195076808,0,0,0,0,0,0,0,0,0,0
11129.12079653398,0,13129.189996073403,0,0,0,0,0,0,0,0,0,0
10088.244411075691,0,13809.814404417446,0,0,0,0,0,0,0,0,0,0
11699.094179916263,0,12862.576805041404,0,0,0,0,0,0,0,0,0,0
10435.945463574093,0,13192.128157433313,0,0,0,0,0,0,0,0,0,0
7442.387261712546,0,13420.983960686637,0,0,0,0,0,0,0,0,0,0
5028.982265530939,0,14776.295602491962,0,0,0,0,0,0,0,0,0,0
3624.1618878938757,0,6431.137383503437,0,0,0,0,0,0,0,0,0,0
2109.6307778947225,0,432.8124559666559,0,0,0,0,0,0,0,0,0,0
2297.206996255863,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2115.9711160161974,0,633.5337805907204,0,0,0,0,0,0,0,0,0,0
5951.230359513173,0,6482.87285597212,0,0,0,0,0,0,0,0,0,0
4320.913652408482,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
8405.341506880488,0,10949.828227045606,0,0,0,0,0,0,0,0,0,0
7863.28884398627,0,16143.311707111745,0,0,0,0,0,0,0,0,0,0
10035.128464430387,0,14262.58441871694,0,0,0,0,0,0,0,0,0,0
10869.593823821218,0,13439.272441147734,0,0,0,0,0,0,0,0,0,0
12871.95534713419,0,14553.702355873034,0,0,0,0,0,0,0,0,0,0
13589.989337664538,0,13070.86981220309,0,0,0,0,0,0,0,0,0,0
13052.129394389778,0,12315.169351918952,0,0,0,0,0,0,0,0,0,0
13469.926349064068,0,11457.076984867488,0,0,0,0,0,0,0,0,0,0
13204.16228042691,0,12056.725768578463,0,0,0,0,0,0,0,0,0,0
13952.72272254878,0,13025.098177906604,0,0,0,0,0,0,0,0,0,0
15072.573567131747,0,13159.591264932718,0,0,0,0,0,0,0,0,0,0
14129.259505001759,0,12227.698759814788,0,0,0,0,0,0,0,0,0,0
12253.727134258132,0,12149.854515649744,0,0,0,0,0,0,0,0,0,0
10597.789995617462,0,11727.763668453374,0,0,0,0,0,0,0,0,0,0
12025.071218405605,0,11200.354038430323,0,0,0,0,0,0,0,0,0,0
10607.505322065437,0,11774.507703847672,0,0,0,0,0,0,0,0,0,0
8107.703957990298,0,11163.092443318008,0,0,0,0,0,0,0,0,0,0
5248.890784295654,0,12477.952499259569,0,0,0,0,0,0,0,0,0,0
3002.013754000136,0,6428.908254150358,0,0,0,0,0,0,0,0,0,0
2109.4549905153804,0,509.15927025453584,0,0,0,0,0,0,0,0,0,0
2297.2070020987762,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
3254.038564968319,0,628.1567976526962,0,0,0,0,0,0,0,0,0,0
2809.8150557696563,0,1060.622803822014,0,0,0,0,0,0,0,0,0,0
4320.913707754925,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
9586.998629587442,0,12595.393008841722,0,0,0,0,0,0,0,0,0,0
7796.653051347257,0,14470.939776839923,0,0,0,0,0,0,0,0,0,0
10113.644837296644,0,13655.60786368339,0,0,0,0,0,0,0,0,0,0
11372.499568521465,0,12266.185922091036,0,0,0,0,0,0,0,0,0,0
13966.112598960945,0,13981.810761116958,0,0,0,0,0,0,0,0,0,0
15437.08806198404,0,13147.598286520411,0,0,0,0,0,0,0,0,0,0
14894.588481550792,0,12088.621209234369,0,0,0,0,0,0,0,0,0,0
15314.519910008521,0,11665.483001355873,0,0,0,0,0,0,0,0,0,0
14600.389487048378,0,11976.974140166041,0,0,0,0,0,0,0,0,0,0
14273.412048616543,0,12892.867342307436,0,0,0,0,0,0,0,0,0,0
15170.797837440135,0,12917.593329648975,0,0,0,0,0,0,0,0,0,0
14553.867606443657,0,12397.908008530543,0,0,0,0,0,0,0,0,0,0
13351.533169592492,0,11935.322076783816,0,0,0,0,0,0,0,0,0,0
11838.494306955377,0,11727.763668453374,0,0,0,0,0,0,0,0,0,0
13489.239753181046,0,11085.825172135932,0,0,0,0,0,0,0,0,0,0
11925.034295441244,0,11329.968672995763,0,0,0,0,0,0,0,0,0,0
9507.733818547511,0,10544.40901705441,0,0,0,0,0,0,0,0,0,0
6349.277631477679,0,11381.183750361408,0,0,0,0,0,0,0,0,0,0
3408.6131812145827,0,6426.7462968346135,0,0,0,0,0,0,0,0,0,0
2109.610579960104,0,450.88723394420356,0,0,0,0,0,0,0,0,0,0
2848.699871994629,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2109.6306982589217,0,633.53363268594,0,0,0,0,0,0,0,0,0,0
2803.4746163416135,0,1055.2271179909214,0,0,0,0,0,0,0,0,0,0
4327.254277025193,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
10297.873840775585,0,12698.999847352181,0,0,0,0,0,0,0,0,0,0
8793.875894414534,0,12232.683985556088,0,0,0,0,0,0,0,0,0,0
11686.98198433528,0,12328.61079998567,0,0,0,0,0,0,0,0,0,0
13147.337838355908,0,12416.528994859804,0,0,0,0,0,0,0,0,0,0
15059.972849918575,0,14011.077286717338,0,0,0,0,0,0,0,0,0,0
16130.397116870496,0,13156.907748977377,0,0,0,0,0,0,0,0,0,0
15136.376563346314,0,12087.673713452345,0,0,0,0,0,0,0,0,0,0
14931.201354459234,0,11425.852104234624,0,0,0,0,0,0,0,0,0,0
14314.476373355783,0,11962.719515414885,0,0,0,0,0,0,0,0,0,0
14277.152162686381,0,12989.1772341937,0,0,0,0,0,0,0,0,0,0
15188.893551157867,0,13103.372447399805,0,0,0,0,0,0,0,0,0,0
14399.245395223617,0,12231.597347467268,0,0,0,0,0,0,0,0,0,0
13002.612087916359,0,11934.939992453961,0,0,0,0,0,0,0,0,0,0
11410.466754496676,0,11727.763668453374,0,0,0,0,0,0,0,0,0,0
