Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
742.527522716361,0,162.6636167226709,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1136.374447970113,0,988.7624491668572,0,0,0,0,0,0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0
1327.318870731753,0,2238.8871749110444,0,0,0,0,0,0,0,0,0,0
1048.2331380104663,0,1762.992098069347,0,0,0,0,0,0,0,0,0,0
3066.3289783967725,0,4225.360981097638,0,0,0,0,0,0,0,0,0,0
3419.1451727402227,0,524.4432625123354,0,0,0,0,0,0,0,0,0,0
4138.260965122557,0,5066.664443154875,0,0,0,0,0,0,0,0,0,0
3931.242256272803,0,4236.910958817619,0,0,0,0,0,0,0,0,0,0
3761.366408162302,0,4116.616674814357,0,0,0,0,0,0,0,0,0,0
4042.5273270965013,0,3618.5711238763224,0,0,0,0,0,0,0,0,0,0
3799.900336833808,0,3890.885336046481,0,0,0,0,0,0,0,0,0,0
4031.7410979920755,0,3596.83963587961,0,0,0,0,0,0,0,0,0,0
4198.886910611802,0,3526.668979385925,0,0,0,0,0,0,0,0,0,0
4306.887934973607,0,3946.6528995628346,0,0,0,0,0,0,0,0,0,0
4191.854327181792,0,3756.0040380968453,0,0,0,0,0,0,0,0,0,0
3089.9178961924345,0,1977.1952396204545,0,0,0,0,0,0,0,0,0,0
2143.260291858786,0,2086.1244012935003,0,0,0,0,0,0,0,0,0,0
2083.3532501961377,0,2070.9914932219167,0,0,0,0,0,0,0,0,0,0
1008.6878812463366,0,0.0,0,0,0,0,0,0,0,0,0,0
1131.2874943819984,0,1235.770088036797,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0
611.2842855530067,0,0.0,0,0,0,0,0,0,0,0,0,0
1877.043723470295,0,4712.530100062046,0,0,0,0,0,0,0,0,0,0
2288.117217093265,0,571.6484797698614,0,0,0,0,0,0,0,0,0,0
4166.469524185057,0,2571.2094342039527,0,0,0,0,0,0,0,0,0,0
3331.7683253428954,0,1702.7384684617598,0,0,0,0,0,0,0,0,0,0
4017.8003773001615,0,3908.9603386110807,0,0,0,0,0,0,0,0,0,0
3843.770913541735,0,3478.230071356614,0,0,0,0,0,0,0,0,0,0
4022.833519888858,0,3457.490039677306,0,0,0,0,0,0,0,0,0,0
3985.8593001092527,0,3409.7858500442508,0,0,0,0,0,0,0,0,0,0
4156.36348219778,0,3466.0637535501965,0,0,0,0,0,0,0,0,0,0
4476.029610468476,0,3341.968637327916,0,0,0,0,0,0,0,0,0,0
4458.139202627487,0,3467.599165750969,0,0,0,0,0,0,0,0,0,0
4381.181296896289,0,3603.820574123758,0,0,0,0,0,0,0,0,0,0
3079.6242292308284,0,2811.762283797822,0,0,0,0,0,0,0,0,0,0
2119.6298021709467,0,2437.406732756373,0,0,0,0,0,0,0,0,0,0
2141.685751132352,0,2334.2369455949756,0,0,0,0,0,0,0,0,0,0
1987.8426844794042,0,2426.422391964657,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
998.1507699868478,0,659.911540149164,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1265.2563252643392,0,1433.208762674168,0,0,0,0,0,0,0,0,0,0
611.2842855530067,0,0.0,0,0,0,0,0,0,0,0,0,0
1903.9381701533416,0,6444.42197118282,0,0,0,0,0,0,0,0,0,0
1990.643437423949,0,0.0,0,0,0,0,0,0,0,0,0,0
4090.4035728578847,0,3396.8107859404836,0,0,0,0,0,0,0,0,0,0
3005.936133175351,0,2290.5361637277583,0,0,0,0,0,0,0,0,0,0
3687.698455109671,0,4975.454852188465,0,0,0,0,0,0,0,0,0,0
3695.129888778343,0,4478.135850572086,0,0,0,0,0,0,0,0,0,0
3797.382871356686,0,4537.121961251287,0,0,0,0,0,0,0,0,0,0
3551.9477896542676,0,4424.969862337637,0,0,0,0,0,0,0,0,0,0
3704.5709741040473,0,4661.834530866519,0,0,0,0,0,0,0,0,0,0
4147.601619545342,0,4121.005760201289,0,0,0,0,0,0,0,0,0,0
4129.786206994313,0,4355.618946155601,0,0,0,0,0,0,0,0,0,0
4121.3719160249275,0,4555.5815113250765,0,0,0,0,0,0,0,0,0,0
2900.2703209917645,0,2582.3637283590633,0,0,0,0,0,0,0,0,0,0
2068.0282419997507,0,2782.1758950210387,0,0,0,0,0,0,0,0,0,0
2026.796081789193,0,2745.588197372469,0,0,0,0,0,0,0,0,0,0
2065.23270077423,0,2669.6199495110823,0,0,0,0,0,0,0,0,0,0
1005.1426867300718,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1114.9933896352463,0,686.4296112809658,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1251.3424498257937,0,1571.2082151970524,0,0,0,0,0,0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0
1276.039898885703,0,1952.3707450077434,0,0,0,0,0,0,0,0,0,0
1116.630673467558,0,1784.6325463342432,0,0,0,0,0,0,0,0,0,0
2967.599146549623,0,4263.499871740386,0,0,0,0,0,0,0,0,0,0
2739.4438545570456,0,0.0,0,0,0,0,0,0,0,0,0,0
4395.528820736329,0,5766.755583385785,0,0,0,0,0,0,0,0,0,0
3610.993351105712,0,4992.08486305868,0,0,0,0,0,0,0,0,0,0
3802.956547171449,0,5028.326707626831,0,0,0,0,0,0,0,0,0,0
3502.9379363333846,0,5075.1954457664915,0,0,0,0,0,0,0,0,0,0
3770.923506779847,0,5011.142363386551,0,0,0,0,0,0,0,0,0,0
3539.715912492978,0,5062.728610221579,0,0,0,0,0,0,0,0,0,0
4206.279171101811,0,4865.013795813825,0,0,0,0,0,0,0,0,0,0
4000.5948189559426,0,5493.437654743708,0,0,0,0,0,0,0,0,0,0
4167.967955440948,0,4912.904267713524,0,0,0,0,0,0,0,0,0,0
2946.980500188987,0,2781.3066507797103,0,0,0,0,0,0,0,0,0,0
1987.501212189153,0,2968.631967996415,0,0,0,0,0,0,0,0,0,0
1998.3475067052461,0,2772.693827445341,0,0,0,0,0,0,0,0,0,0
2444.5708653934357,0,2316.0559031000776,0,0,0,0,0,0,0,0,0,0
1005.1426867300718,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
857.7206103040411,0,318.5383236804445,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1253.6088823844286,0,1627.2219470982661,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1263.1249879712252,0,2212.675547125226,0,0,0,0,0,0,0,0,0,0
607.7992499867196,0,0.0,0,0,0,0,0,0,0,0,0,0
1832.5374782237102,0,6660.394491345432,0,0,0,0,0,0,0,0,0,0
1753.4369204167565,0,0.0,0,0,0,0,0,0,0,0,0,0
4082.680694687123,0,4231.060348736385,0,0,0,0,0,0,0,0,0,0
3130.211055541162,0,2468.7231842856654,0,0,0,0,0,0,0,0,0,0
3519.2309327026132,0,5937.807812267494,0,0,0,0,0,0,0,0,0,0
3654.5083519593586,0,5207.783968003975,0,0,0,0,0,0,0,0,0,0
3552.3154104771993,0,5233.987777124517,0,0,0,0,0,0,0,0,0,0
3602.6810282753627,0,5948.694732998683,0,0,0,0,0,0,0,0,0,0
3490.8598486563096,0,5070.251052592513,0,0,0,0,0,0,0,0,0,0
4104.2674905236745,0,4836.591218679189,0,0,0,0,0,0,0,0,0,0
2847.941911594935,0,2219.835815582682,0,0,0,0,0,0,0,0,0,0
1907.865753316363,0,2980.5620703150685,0,0,0,0,0,0,0,0,0,0
1929.8779920445904,0,3384.854405963961,0,0,0,0,0,0,0,0,0,0
1873.7843356039516,0,3217.709776532295,0,0,0,0,0,0,0,0,0,0
1865.4132592994956,0,3254.6773985406867,0,0,0,0,0,0,0,0,0,0
2420.6643117894246,0,2400.1796471571724,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1029.6439718870063,0,589.737097176463,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1266.496046437865,0,1731.8274588990614,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1251.4195731559626,0,2493.4147203349694,0,0,0,0,0,0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0
1240.4079097324768,0,2505.76184017419,0,0,0,0,0,0,0,0,0,0
150.9602737169305,0,0.0,0,0,0,0,0,0,0,0,0,0
2239.198990429359,0,6394.401390920498,0,0,0,0,0,0,0,0,0,0
2230.271026529228,0,0.0,0,0,0,0,0,0,0,0,0,0
3462.4066695236625,0,4900.19492982686,0,0,0,0,0,0,0,0,0,0
3577.2701500938815,0,5396.206540343733,0,0,0,0,0,0,0,0,0,0
3515.0371271064832,0,5773.586915933074,0,0,0,0,0,0,0,0,0,0
3504.699473106584,0,6273.972477945442,0,0,0,0,0,0,0,0,0,0
3607.469678314153,0,5679.395565468542,0,0,0,0,0,0,0,0,0,0
3477.4758468547457,0,5752.291715430553,0,0,0,0,0,0,0,0,0,0
2886.2052786976433,0,2782.2287607065746,0,0,0,0,0,0,0,0,0,0
1946.0040500886653,0,2872.5393357458374,0,0,0,0,0,0,0,0,0,0
1907.8069030755325,0,3049.2439413769325,0,0,0,0,0,0,0,0,0,0
1980.6667104866822,0,2609.9271312776273,0,0,0,0,0,0,0,0,0,0
1917.658182274858,0,2673.317103510284,0,0,0,0,0,0,0,0,0,0
2319.0348425385155,0,2081.69441052357,0,0,0,0,0,0,0,0,0,0
1008.6878812463241,0,0.0,0,0,0,0,0,0,0,0,0,0
1788.9284687706468,0,3914.410580706893,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
949.7565671719269,0,368.79612164918126,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1244.8538949110348,0,1218.0850654082142,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1266.1579767563046,0,1910.8205580097808,0,0,0,0,0,0,0,0,0,0
611.2842855530067,0,0.0,0,0,0,0,0,0,0,0,0,0
1827.648745918107,0,6415.748656615621,0,0,0,0,0,0,0,0,0,0
1877.3925999811304,0,0.0,0,0,0,0,0,0,0,0,0,0
4015.233366728219,0,3957.382175342119,0,0,0,0,0,0,0,0,0,0
3020.087537640632,0,2277.0713708004037,0,0,0,0,0,0,0,0,0,0
3675.4635829142358,0,5937.28020426348,0,0,0,0,0,0,0,0,0,0
3644.8942874858917,0,5231.5389174105085,0,0,0,0,0,0,0,0,0,0
3613.5902289433025,0,5445.847765094388,0,0,0,0,0,0,0,0,0,0
3623.4461916568994,0,4008.806350113893,0,0,0,0,0,0,0,0,0,0
3665.2955026284135,0,5238.361724594729,0,0,0,0,0,0,0,0,0,0
4112.642718468533,0,4963.81357452098,0,0,0,0,0,0,0,0,0,0
4091.3051031446353,0,5178.658001293416,0,0,0,0,0,0,0,0,0,0
4106.20083865285,0,5208.123801990294,0,0,0,0,0,0,0,0,0,0
2899.9240003946866,0,2882.0413637962274,0,0,0,0,0,0,0,0,0,0
2005.1492742906055,0,3226.847605316695,0,0,0,0,0,0,0,0,0,0
2010.663313979375,0,3128.5124332755718,0,0,0,0,0,0,0,0,0,0
2203.0537392071296,0,3279.596649273211,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1372.051375359114,0,934.139135536594,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1263.7994375405838,0,1771.3078016948966,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1247.6108768653592,0,2498.072790814184,0,0,0,0,0,0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0
1273.2743898896697,0,3049.4463627020577,0,0,0,0,0,0,0,0,0,0
1050.5626592191188,0,1713.3221862252371,0,0,0,0,0,0,0,0,0,0
2908.511324485624,0,5417.171911783759,0,0,0,0,0,0,0,0,0,0
2919.011112658939,0,0.0,0,0,0,0,0,0,0,0,0,0
4129.66454082064,0,8104.3296437219715,0,0,0,0,0,0,0,0,0,0
3380.016649862438,0,6748.837636484082,0,0,0,0,0,0,0,0,0,0
3192.1481702382252,0,8273.595256252758,0,0,0,0,0,0,0,0,0,0
3376.5956040834844,0,8101.413177699945,0,0,0,0,0,0,0,0,0,0
3128.453026887299,0,7632.42228799601,0,0,0,0,0,0,0,0,0,0
3392.716163903313,0,8080.735202944945,0,0,0,0,0,0,0,0,0,0
3648.9854034287227,0,7917.987390381525,0,0,0,0,0,0,0,0,0,0
3662.796092416315,0,8580.73250422732,0,0,0,0,0,0,0,0,0,0
3801.810483135731,0,8477.21180155984,0,0,0,0,0,0,0,0,0,0
2512.824575659389,0,4466.350666590764,0,0,0,0,0,0,0,0,0,0
1679.8733252120485,0,4468.274429080857,0,0,0,0,0,0,0,0,0,0
1638.1138604677164,0,4339.915954859569,0,0,0,0,0,0,0,0,0,0
2222.6214745584116,0,3966.4772029595233,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1216.1321612951479,0,2663.3303943629307,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1258.6279788744966,0,4161.294194766312,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1259.510989247219,0,4276.620332089523,0,0,0,0,0,0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0
1279.7992778363505,0,3833.7589046990756,0,0,0,0,0,0,0,0,0,0
1798.5320903339705,0,3190.685255130059,0,0,0,0,0,0,0,0,0,0
2890.638592320415,0,5632.7269169475685,0,0,0,0,0,0,0,0,0,0
2982.0873448884954,0,0.0,0,0,0,0,0,0,0,0,0,0
4123.06000762195,0,8449.47067189599,0,0,0,0,0,0,0,0,0,0
3261.50388292574,0,7655.1218925241965,0,0,0,0,0,0,0,0,0,0
3309.977047777468,0,7283.312889692084,0,0,0,0,0,0,0,0,0,0
3306.549275731292,0,6541.337057617651,0,0,0,0,0,0,0,0,0,0
3191.1738587409923,0,7011.884433609309,0,0,0,0,0,0,0,0,0,0
3247.520378005775,0,6719.306053532162,0,0,0,0,0,0,0,0,0,0
3787.741348176243,0,7035.574788094819,0,0,0,0,0,0,0,0,0,0
3657.4464547820394,0,6716.5753172423265,0,0,0,0,0,0,0,0,0,0
3798.2121907623764,0,7208.413904107325,0,0,0,0,0,0,0,0,0,0
2508.4676120435647,0,3336.4222339525504,0,0,0,0,0,0,0,0,0,0
1611.5116018056435,0,3245.3025531952103,0,0,0,0,0,0,0,0,0,0
1669.3513891597981,0,3003.0200238537545,0,0,0,0,0,0,0,0,0,0
2108.4587217858516,0,2581.235316466913,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1195.0586098167835,0,709.9367589675168,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1246.4693375471431,0,1777.211867332243,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1251.0819177069661,0,2338.605519917302,0,0,0,0,0,0,0,0,0,0
611.2842855530067,0,0.0,0,0,0,0,0,0,0,0,0,0
1816.6491218788624,0,6472.578621866799,0,0,0,0,0,0,0,0,0,0
1816.533836528427,0,0.0,0,0,0,0,0,0,0,0,0,0
3987.228472060947,0,3465.559900124714,0,0,0,0,0,0,0,0,0,0
3049.236901929145,0,3876.371164026198,0,0,0,0,0,0,0,0,0,0
3295.2244108627756,0,6283.813088641741,0,0,0,0,0,0,0,0,0,0
3266.0081004176527,0,5291.746275958206,0,0,0,0,0,0,0,0,0,0
3271.864987305891,0,5729.932946688124,0,0,0,0,0,0,0,0,0,0
3252.4351994162403,0,5456.829316200935,0,0,0,0,0,0,0,0,0,0
3260.9303440524923,0,6183.253738577889,0,0,0,0,0,0,0,0,0,0
3737.2303716353,0,5576.947688844137,0,0,0,0,0,0,0,0,0,0
3720.9606137799574,0,6387.472111416943,0,0,0,0,0,0,0,0,0,0
3733.0575578752155,0,6764.733135849194,0,0,0,0,0,0,0,0,0,0
2565.540798526852,0,2929.424258325964,0,0,0,0,0,0,0,0,0,0
1679.9976396458314,0,3312.1479700616765,0,0,0,0,0,0,0,0,0,0
1634.3668452380373,0,3324.0575995783056,0,0,0,0,0,0,0,0,0,0
2146.5016291059355,0,2996.938308304984,0,0,0,0,0,0,0,0,0,0
1005.1426867300718,0,0.0,0,0,0,0,0,0,0,0,0,0
1102.1515387378909,0,792.2556529041142,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1254.034027676759,0,2328.061560861546,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1249.665886303767,0,3305.663638446475,0,0,0,0,0,0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0
1256.892092963742,0,2906.4194045932973,0,0,0,0,0,0,0,0,0,0
1051.2195149458064,0,1774.5705083742562,0,0,0,0,0,0,0,0,0,0
2974.5153607288307,0,5061.181329893766,0,0,0,0,0,0,0,0,0,0
2730.6684609048757,0,0.0,0,0,0,0,0,0,0,0,0,0
4329.433684319596,0,7373.914537286737,0,0,0,0,0,0,0,0,0,0
3419.8727801065943,0,6616.085586779847,0,0,0,0,0,0,0,0,0,0
3641.344083679798,0,6695.405201842606,0,0,0,0,0,0,0,0,0,0
3402.2146550733623,0,6622.435035533019,0,0,0,0,0,0,0,0,0,0
3556.397133321877,0,6105.496008152055,0,0,0,0,0,0,0,0,0,0
3386.6435266907024,0,6263.1876593419975,0,0,0,0,0,0,0,0,0,0
4084.7640598993935,0,6042.160644823412,0,0,0,0,0,0,0,0,0,0
3811.3518038490242,0,6261.748601468659,0,0,0,0,0,0,0,0,0,0
3997.2563133544927,0,6292.365933889799,0,0,0,0,0,0,0,0,0,0
2809.769535531252,0,3024.432975357625,0,0,0,0,0,0,0,0,0,0
1830.545023829857,0,2836.9375244478647,0,0,0,0,0,0,0,0,0,0
1904.9769268371904,0,2647.672384273568,0,0,0,0,0,0,0,0,0,0
2297.5086828552503,0,2063.804305649732,0,0,0,0,0,0,0,0,0,0
1005.1426867300718,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
788.8621425274175,0,215.5942094557329,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1118.9851349186617,0,822.9083658224821,0,0,0,0,0,0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0
1251.6187939189333,0,1889.3223761688278,0,0,0,0,0,0,0,0,0,0
1049.2593545226414,0,1861.2334046838243,0,0,0,0,0,0,0,0,0,0
2938.327292403099,0,3814.716405448876,0,0,0,0,0,0,0,0,0,0
3379.5830026412614,0,581.2799405047062,0,0,0,0,0,0,0,0,0,0
4434.624461335193,0,5479.308891511965,0,0,0,0,0,0,0,0,0,0
3402.6573328137015,0,5569.925242533518,0,0,0,0,0,0,0,0,0,0
3629.802134509767,0,5595.6633195138575,0,0,0,0,0,0,0,0,0,0
3372.80037638781,0,5330.990375880766,0,0,0,0,0,0,0,0,0,0
3606.906203438985,0,5546.014206808694,0,0,0,0,0,0,0,0,0,0
3353.2391827653237,0,5822.718620271193,0,0,0,0,0,0,0,0,0,0
4111.093535242636,0,5436.111310894444,0,0,0,0,0,0,0,0,0,0
2727.060820051088,0,2785.8812245987156,0,0,0,0,0,0,0,0,0,0
1831.098913968782,0,2284.224462630826,0,0,0,0,0,0,0,0,0,0
1876.7522872869902,0,2851.3319128017183,0,0,0,0,0,0,0,0,0,0
1829.1940714017628,0,2759.0381087768046,0,0,0,0,0,0,0,0,0,0
1826.7775662139975,0,3406.4575083309414,0,0,0,0,0,0,0,0,0,0
2370.334673457662,0,2160.5743710855036,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1075.3573249068343,0,752.4359293311041,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1246.1754944766703,0,2048.909276978353,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1251.6861172851939,0,2709.124253407113,0,0,0,0,0,0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0
1278.802758561253,0,3112.432568410939,0,0,0,0,0,0,0,0,0,0
213.4767869907116,0,0.0,0,0,0,0,0,0,0,0,0,0
2234.335547872626,0,6917.511626884938,0,0,0,0,0,0,0,0,0,0
2166.905327206759,0,0.0,0,0,0,0,0,0,0,0,0,0
3170.5577342025267,0,6318.952391762698,0,0,0,0,0,0,0,0,0,0
3314.782872738691,0,7313.933350918243,0,0,0,0,0,0,0,0,0,0
3122.8146278927093,0,7315.37972593119,0,0,0,0,0,0,0,0,0,0
3192.2255267623113,0,7718.683718334952,0,0,0,0,0,0,0,0,0,0
3359.4560464921865,0,7313.1344023245465,0,0,0,0,0,0,0,0,0,0
3123.097241507224,0,7779.833414122732,0,0,0,0,0,0,0,0,0,0
2572.8886743278204,0,3412.0616574191467,0,0,0,0,0,0,0,0,0,0
1693.1633165968822,0,2927.2400259954507,0,0,0,0,0,0,0,0,0,0
1612.3687304589926,0,3562.9157374004603,0,0,0,0,0,0,0,0,0,0
1623.921465124845,0,3376.11749552414,0,0,0,0,0,0,0,0,0,0
1624.6598110359114,0,3678.545229541367,0,0,0,0,0,0,0,0,0,0
2561.927647963084,0,2931.977221641112,0,0,0,0,0,0,0,0,0,0
1008.6878812463241,0,0.0,0,0,0,0,0,0,0,0,0,0
1787.0861998492114,0,4765.8988624367685,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1324.8825976264975,0,1383.8079192502705,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1239.6571972847087,0,2113.8060016805957,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1260.99665271547,0,2320.0160840535905,0,0,0,0,0,0,0,0,0,0
611.2842855530067,0,0.0,0,0,0,0,0,0,0,0,0,0
1880.38046348357,0,6711.595861224089,0,0,0,0,0,0,0,0,0,0
1877.3793106384087,0,0.0,0,0,0,0,0,0,0,0,0,0
3967.697263092759,0,4437.962392313222,0,0,0,0,0,0,0,0,0,0
2948.0966867852194,0,3611.873709529196,0,0,0,0,0,0,0,0,0,0
3442.4590744512125,0,7650.20264624071,0,0,0,0,0,0,0,0,0,0
3390.0625135378064,0,7024.7841926427245,0,0,0,0,0,0,0,0,0,0
3555.2970406991035,0,6913.806499699158,0,0,0,0,0,0,0,0,0,0
3126.316800237135,0,6729.919081103977,0,0,0,0,0,0,0,0,0,0
3357.544786790491,0,6639.518367341632,0,0,0,0,0,0,0,0,0,0
3679.064586287695,0,7159.997871288165,0,0,0,0,0,0,0,0,0,0
3785.758240549591,0,7099.006115486729,0,0,0,0,0,0,0,0,0,0
3671.7042391922364,0,7094.471421665973,0,0,0,0,0,0,0,0,0,0
2509.4415093107227,0,3608.721947333289,0,0,0,0,0,0,0,0,0,0
1677.2020056577135,0,3891.0745479959287,0,0,0,0,0,0,0,0,0,0
1636.821953357239,0,4031.7959939512884,0,0,0,0,0,0,0,0,0,0
2141.7947050156445,0,2846.736701400258,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1354.2916064963788,0,1224.4547219225944,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1237.7785499826648,0,1967.6009559676736,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1233.9420946345597,0,2667.815654329215,0,0,0,0,0,0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0
1250.9814878161126,0,1825.176915127493,0,0,0,0,0,0,0,0,0,0
1042.583240361607,0,1921.5181277219763,0,0,0,0,0,0,0,0,0,0
3042.76239261525,0,4917.01155800194,0,0,0,0,0,0,0,0,0,0
2794.179589188423,0,0.0,0,0,0,0,0,0,0,0,0,0
4185.406967853785,0,8186.66632494098,0,0,0,0,0,0,0,0,0,0
3362.402304416451,0,7594.168016609034,0,0,0,0,0,0,0,0,0,0
3208.309636499693,0,7504.774957551427,0,0,0,0,0,0,0,0,0,0
3309.6417046653246,0,7793.705164101147,0,0,0,0,0,0,0,0,0,0
3191.4908085096736,0,7358.679340632206,0,0,0,0,0,0,0,0,0,0
3359.3686728489115,0,7612.5788059085935,0,0,0,0,0,0,0,0,0,0
3678.415618474016,0,7363.452560362901,0,0,0,0,0,0,0,0,0,0
3787.4725787976736,0,8095.186049069207,0,0,0,0,0,0,0,0,0,0
3626.4236918394968,0,7941.476849932199,0,0,0,0,0,0,0,0,0,0
2555.265101569466,0,3454.1765728028095,0,0,0,0,0,0,0,0,0,0
1611.9128928265557,0,3499.64131423934,0,0,0,0,0,0,0,0,0,0
1634.3982337443842,0,3484.3812898188057,0,0,0,0,0,0,0,0,0,0
2157.4609876001664,0,3045.2440482854136,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1154.3575408842264,0,1029.0252380237453,0,0,0,0,0,0,0,0,0,0
649.2997196815754,0,0.0,0,0,0,0,0,0,0,0,0,0
1247.012022808555,0,1740.2889840106463,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1246.8143965064462,0,2942.656437532239,0,0,0,0,0,0,0,0,0,0
611.2842855530067,0,0.0,0,0,0,0,0,0,0,0,0,0
