Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
2850.0122000253837,0,590.6857549045546,0,0,0,0,0,0,0,0,0,0
2764.0785456423546,0,708.0060404684104,0,0,0,0,0,0,0,0,0,0
2673.76097142651,0,930.0858528044009,0,0,0,0,0,0,0,0,0,0
2623.5531731591764,0,1130.783650433802,0,0,0,0,0,0,0,0,0,0
2651.887246505583,0,1328.4440544417785,0,0,0,0,0,0,0,0,0,0
2656.339178471094,0,1355.1897380547355,0,0,0,0,0,0,0,0,0,0
2486.9938656788045,0,1190.0325595699815,0,0,0,0,0,0,0,0,0,0
1451.8112298839515,0,398.90424705863103,0,0,0,0,0,0,0,0,0,0
2222.923750759176,0,1676.090385834276,0,0,0,0,0,0,0,0,0,0
1442.512045807943,0,397.58064227209655,0,0,0,0,0,0,0,0,0,0
2215.368249370911,0,1444.7956586382822,0,0,0,0,0,0,0,0,0,0
1442.517347914421,0,396.69984292885334,0,0,0,0,0,0,0,0,0,0
2226.318452882781,0,1562.121773810917,0,0,0,0,0,0,0,0,0,0
1442.7857333310565,0,396.6964181820708,0,0,0,0,0,0,0,0,0,0
2172.9215770077685,0,2052.8349778143684,0,0,0,0,0,0,0,0,0,0
2358.730964922615,0,1823.4126212497774,0,0,0,0,0,0,0,0,0,0
2906.5810612324262,0,1002.6962832784097,0,0,0,0,0,0,0,0,0,0
2909.832446570145,0,921.2148125412633,0,0,0,0,0,0,0,0,0,0
2962.7107812034087,0,867.3706937798066,0,0,0,0,0,0,0,0,0,0
3046.825331306978,0,850.3039899539532,0,0,0,0,0,0,0,0,0,0
3032.2891092906343,0,883.6128181776706,0,0,0,0,0,0,0,0,0,0
3068.6674447279706,0,872.0550429260325,0,0,0,0,0,0,0,0,0,0
3048.7239482849213,0,878.1931533867411,0,0,0,0,0,0,0,0,0,0
3081.6763091153794,0,865.0141584270666,0,0,0,0,0,0,0,0,0,0
3049.1021623832976,0,867.2113458896815,0,0,0,0,0,0,0,0,0,0
3032.5536167469704,0,996.3958293807198,0,0,0,0,0,0,0,0,0,0
2112.5102915551147,0,1676.692236039513,0,0,0,0,0,0,0,0,0,0
1948.6735773427888,0,1261.0856509351543,0,0,0,0,0,0,0,0,0,0
1451.085363898852,0,396.7031001766198,0,0,0,0,0,0,0,0,0,0
2224.115211622318,0,1495.8325245691276,0,0,0,0,0,0,0,0,0,0
1451.1230188539946,0,398.4689154391523,0,0,0,0,0,0,0,0,0,0
2231.3731021478447,0,1582.6746629326324,0,0,0,0,0,0,0,0,0,0
1444.6543057317108,0,421.112463988723,0,0,0,0,0,0,0,0,0,0
2127.5348187615195,0,1748.9937547246489,0,0,0,0,0,0,0,0,0,0
1346.9331696543788,0,475.33404435083884,0,0,0,0,0,0,0,0,0,0
2123.101340975855,0,2039.9395931998993,0,0,0,0,0,0,0,0,0,0
1347.0567341831404,0,581.4832960250844,0,0,0,0,0,0,0,0,0,0
2121.9852167472586,0,1917.6914860555698,0,0,0,0,0,0,0,0,0,0
1278.8354791239651,0,463.03286803287705,0,0,0,0,0,0,0,0,0,0
1464.3167905561684,0,332.896377193652,0,0,0,0,0,0,0,0,0,0
2444.4943808828148,0,1568.3084218272752,0,0,0,0,0,0,0,0,0,0
2429.950360054918,0,1341.9945542352339,0,0,0,0,0,0,0,0,0,0
2458.818355284113,0,1282.34770501018,0,0,0,0,0,0,0,0,0,0
2456.178368023231,0,1368.261884915681,0,0,0,0,0,0,0,0,0,0
2505.4424507084154,0,1353.0414097709627,0,0,0,0,0,0,0,0,0,0
2580.8167656617375,0,1350.558101477137,0,0,0,0,0,0,0,0,0,0
2581.1989632122345,0,1340.8093340486446,0,0,0,0,0,0,0,0,0,0
2631.727260539918,0,1327.1504828076827,0,0,0,0,0,0,0,0,0,0
1982.5449939028283,0,1223.1909314367792,0,0,0,0,0,0,0,0,0,0
1527.9389238390877,0,351.24486448047907,0,0,0,0,0,0,0,0,0,0
2071.717267202303,0,1475.4150384302548,0,0,0,0,0,0,0,0,0,0
1280.716980676793,0,332.8818516402113,0,0,0,0,0,0,0,0,0,0
2132.9561575886482,0,1733.2078260653702,0,0,0,0,0,0,0,0,0,0
1355.4246895379279,0,374.57575200303785,0,0,0,0,0,0,0,0,0,0
2130.2132039674,0,2029.459971188152,0,0,0,0,0,0,0,0,0,0
1355.650279052954,0,561.3405232054065,0,0,0,0,0,0,0,0,0,0
2121.4110013049576,0,2202.1633165383723,0,0,0,0,0,0,0,0,0,0
1442.8617622982154,0,652.8913088915574,0,0,0,0,0,0,0,0,0,0
2219.1943109391304,0,2128.101051422886,0,0,0,0,0,0,0,0,0,0
1443.9842427009048,0,749.789353011508,0,0,0,0,0,0,0,0,0,0
2221.471332861246,0,2198.5082357742453,0,0,0,0,0,0,0,0,0,0
1444.4467375216154,0,397.474050504551,0,0,0,0,0,0,0,0,0,0
2164.564107466023,0,2200.6615414955586,0,0,0,0,0,0,0,0,0,0
2860.105997049687,0,1212.8785340234099,0,0,0,0,0,0,0,0,0,0
3648.8747146520845,0,801.8205817866798,0,0,0,0,0,0,0,0,0,0
3671.0746124426437,0,813.2951099739495,0,0,0,0,0,0,0,0,0,0
3805.2118341800733,0,816.1332757638719,0,0,0,0,0,0,0,0,0,0
3829.807989041565,0,825.4453436084777,0,0,0,0,0,0,0,0,0,0
3860.451929463567,0,814.5254890605311,0,0,0,0,0,0,0,0,0,0
3955.412847496986,0,817.0338489977478,0,0,0,0,0,0,0,0,0,0
3922.3002720743702,0,824.4439096671015,0,0,0,0,0,0,0,0,0,0
3942.6408834822996,0,815.5130161569667,0,0,0,0,0,0,0,0,0,0
2802.5769229387897,0,594.9870802705229,0,0,0,0,0,0,0,0,0,0
2725.0028393296275,0,720.4529147819477,0,0,0,0,0,0,0,0,0,0
2651.263768062752,0,1035.4245612292011,0,0,0,0,0,0,0,0,0,0
2610.832709870476,0,1175.7869095720562,0,0,0,0,0,0,0,0,0,0
2664.2067256011464,0,1314.714142530708,0,0,0,0,0,0,0,0,0,0
2657.346889853402,0,1365.721750047962,0,0,0,0,0,0,0,0,0,0
2469.7490583936346,0,1227.536431542706,0,0,0,0,0,0,0,0,0,0
1451.0259397518416,0,440.92566824199747,0,0,0,0,0,0,0,0,0,0
2221.122932760997,0,1764.8218472622102,0,0,0,0,0,0,0,0,0,0
1442.5339778957027,0,493.2804219806967,0,0,0,0,0,0,0,0,0,0
2220.3538293034057,0,1833.7643771389153,0,0,0,0,0,0,0,0,0,0
1442.6050024464653,0,560.1426288928396,0,0,0,0,0,0,0,0,0,0
2219.8827866036168,0,1741.079619546524,0,0,0,0,0,0,0,0,0,0
1442.5453799416262,0,504.84988048968444,0,0,0,0,0,0,0,0,0,0
2159.4226369331695,0,1621.6149790515062,0,0,0,0,0,0,0,0,0,0
2865.149770416214,0,1163.3083610564208,0,0,0,0,0,0,0,0,0,0
3644.9475999864435,0,801.6979757872882,0,0,0,0,0,0,0,0,0,0
3634.5055813145436,0,813.1935709855662,0,0,0,0,0,0,0,0,0,0
3685.661088920569,0,816.0388775701912,0,0,0,0,0,0,0,0,0,0
3763.8519483535306,0,825.3705754591952,0,0,0,0,0,0,0,0,0,0
3789.503962674088,0,813.6355128498487,0,0,0,0,0,0,0,0,0,0
3838.2891915698924,0,817.7011569897576,0,0,0,0,0,0,0,0,0,0
3893.796421159606,0,817.462509924118,0,0,0,0,0,0,0,0,0,0
3842.9423442808124,0,816.3397908629705,0,0,0,0,0,0,0,0,0,0
2800.107075610141,0,596.5690031593758,0,0,0,0,0,0,0,0,0,0
2676.6770568363113,0,681.5875267040609,0,0,0,0,0,0,0,0,0,0
2614.620855257958,0,883.2385892134016,0,0,0,0,0,0,0,0,0,0
2582.43045509563,0,1138.9038598353281,0,0,0,0,0,0,0,0,0,0
2651.1930622238037,0,1332.7527167469548,0,0,0,0,0,0,0,0,0,0
2654.980694953909,0,1384.9266405876583,0,0,0,0,0,0,0,0,0,0
2470.836052665803,0,1227.6177989487444,0,0,0,0,0,0,0,0,0,0
1452.9012039647882,0,459.5945825757184,0,0,0,0,0,0,0,0,0,0
2223.930456385713,0,1671.4027696199691,0,0,0,0,0,0,0,0,0,0
1442.5371998090093,0,458.3429010860442,0,0,0,0,0,0,0,0,0,0
2222.738438013451,0,1618.4400931370355,0,0,0,0,0,0,0,0,0,0
1442.5974845340454,0,504.4225901745489,0,0,0,0,0,0,0,0,0,0
2223.0329760305126,0,1771.4669053671525,0,0,0,0,0,0,0,0,0,0
1442.4679271593093,0,396.05726827534403,0,0,0,0,0,0,0,0,0,0
2160.739264578604,0,1627.8264684903843,0,0,0,0,0,0,0,0,0,0
2865.0733979766596,0,1197.1329473804701,0,0,0,0,0,0,0,0,0,0
3650.6985091002516,0,801.5673016783084,0,0,0,0,0,0,0,0,0,0
3635.7399244959165,0,806.3877180660138,0,0,0,0,0,0,0,0,0,0
3652.6008272245313,0,822.2883237738017,0,0,0,0,0,0,0,0,0,0
3661.7536631036223,0,816.8447434196466,0,0,0,0,0,0,0,0,0,0
3644.0679002627835,0,814.300180294145,0,0,0,0,0,0,0,0,0,0
3675.6610356767837,0,824.3929465520392,0,0,0,0,0,0,0,0,0,0
3748.8116496007133,0,816.881549676148,0,0,0,0,0,0,0,0,0,0
3655.8000241634063,0,815.035533035105,0,0,0,0,0,0,0,0,0,0
2645.636662749685,0,732.935725087906,0,0,0,0,0,0,0,0,0,0
2605.398184506797,0,860.4001827633105,0,0,0,0,0,0,0,0,0,0
2570.6635912468064,0,1059.184281073835,0,0,0,0,0,0,0,0,0,0
2582.7268399692757,0,1207.2768914130386,0,0,0,0,0,0,0,0,0,0
2650.7426129830556,0,1501.3645188680189,0,0,0,0,0,0,0,0,0,0
2652.638177032386,0,1535.258429283323,0,0,0,0,0,0,0,0,0,0
2467.2936870160984,0,1416.9685633655135,0,0,0,0,0,0,0,0,0,0
1453.0342102726947,0,667.0677179224917,0,0,0,0,0,0,0,0,0,0
2223.350327597057,0,2099.28138474585,0,0,0,0,0,0,0,0,0,0
1444.2469221726892,0,669.3215458549636,0,0,0,0,0,0,0,0,0,0
2220.84669317567,0,2132.9980165784546,0,0,0,0,0,0,0,0,0,0
1442.7124653833637,0,597.4975130737724,0,0,0,0,0,0,0,0,0,0
2220.9346031020573,0,1911.771128313198,0,0,0,0,0,0,0,0,0,0
1442.4915874748015,0,395.89338219870365,0,0,0,0,0,0,0,0,0,0
2164.812774109758,0,1899.7995978189065,0,0,0,0,0,0,0,0,0,0
2861.6614077116838,0,1191.9730233761143,0,0,0,0,0,0,0,0,0,0
3651.8340803503374,0,801.4488393389937,0,0,0,0,0,0,0,0,0,0
3643.5179534822396,0,812.8591740371455,0,0,0,0,0,0,0,0,0,0
3717.7508474262777,0,815.9875223443627,0,0,0,0,0,0,0,0,0,0
3799.779062825469,0,816.7408114591693,0,0,0,0,0,0,0,0,0,0
3873.615279190095,0,814.1922575905003,0,0,0,0,0,0,0,0,0,0
3913.4392304143644,0,825.2146426687614,0,0,0,0,0,0,0,0,0,0
3960.766741272341,0,815.8677070266222,0,0,0,0,0,0,0,0,0,0
3947.658150344176,0,814.9351041598954,0,0,0,0,0,0,0,0,0,0
2803.871914915896,0,589.9682855324934,0,0,0,0,0,0,0,0,0,0
2690.940199907837,0,747.1810224877008,0,0,0,0,0,0,0,0,0,0
2630.158675730261,0,1030.1852322589752,0,0,0,0,0,0,0,0,0,0
2629.417136400653,0,1160.8151373196376,0,0,0,0,0,0,0,0,0,0
2684.507469240356,0,1307.1720688032622,0,0,0,0,0,0,0,0,0,0
2670.386883664874,0,1339.1883016255624,0,0,0,0,0,0,0,0,0,0
2499.989061771369,0,1189.873961078178,0,0,0,0,0,0,0,0,0,0
1454.830393175853,0,395.90320870039864,0,0,0,0,0,0,0,0,0,0
2219.5551978532935,0,1490.8234692734104,0,0,0,0,0,0,0,0,0,0
1443.8978956109756,0,395.74668043898964,0,0,0,0,0,0,0,0,0,0
2217.304881317298,0,1482.5878332765867,0,0,0,0,0,0,0,0,0,0
1442.397039710438,0,402.00240219319295,0,0,0,0,0,0,0,0,0,0
2221.3540270674816,0,1707.3450996763656,0,0,0,0,0,0,0,0,0,0
1442.3918395534897,0,395.7291239018665,0,0,0,0,0,0,0,0,0,0
2165.1587635136852,0,1928.3535841139208,0,0,0,0,0,0,0,0,0,0
2860.8036801054486,0,1252.5303402696463,0,0,0,0,0,0,0,0,0,0
3652.354364758293,0,801.3205510828153,0,0,0,0,0,0,0,0,0,0
3646.372294357854,0,803.7669738740286,0,0,0,0,0,0,0,0,0,0
3726.4086628244836,0,823.4691289254793,0,0,0,0,0,0,0,0,0,0
3734.951591965757,0,817.5574739236946,0,0,0,0,0,0,0,0,0,0
3739.335684785804,0,814.11082259297,0,0,0,0,0,0,0,0,0,0
3763.8912968483614,0,816.6456244304811,0,0,0,0,0,0,0,0,0,0
3774.5828430701913,0,819.2078726399048,0,0,0,0,0,0,0,0,0,0
3754.4575551005696,0,813.0212484443568,0,0,0,0,0,0,0,0,0,0
2695.4025555697103,0,726.2095444311072,0,0,0,0,0,0,0,0,0,0
2607.55686886979,0,973.9135169602782,0,0,0,0,0,0,0,0,0,0
2572.0157174855135,0,1182.7897455011525,0,0,0,0,0,0,0,0,0,0
2585.8197282861533,0,1270.259509941738,0,0,0,0,0,0,0,0,0,0
2654.043880084584,0,1411.4512788252312,0,0,0,0,0,0,0,0,0,0
2657.054533009197,0,1436.8530607320654,0,0,0,0,0,0,0,0,0,0
2474.471263214427,0,1228.8921427678579,0,0,0,0,0,0,0,0,0,0
1451.615299870834,0,395.875600629558,0,0,0,0,0,0,0,0,0,0
2225.077918050541,0,1574.500651616421,0,0,0,0,0,0,0,0,0,0
1443.7467578797898,0,395.4785971122106,0,0,0,0,0,0,0,0,0,0
2230.1578363787426,0,1598.8289086528848,0,0,0,0,0,0,0,0,0,0
1443.31170114035,0,429.93050682005986,0,0,0,0,0,0,0,0,0,0
2228.432966466165,0,1670.5116931249656,0,0,0,0,0,0,0,0,0,0
1442.3311290709491,0,395.4353468680279,0,0,0,0,0,0,0,0,0,0
2172.4154156596555,0,1619.3215720541782,0,0,0,0,0,0,0,0,0,0
2360.2598035857673,0,1577.1236396669067,0,0,0,0,0,0,0,0,0,0
2909.7783296237617,0,1100.2713834061992,0,0,0,0,0,0,0,0,0,0
2913.9498462810734,0,1162.371049227966,0,0,0,0,0,0,0,0,0,0
2930.5371746709757,0,1168.5292881553735,0,0,0,0,0,0,0,0,0,0
2924.314872841127,0,1172.6683250505607,0,0,0,0,0,0,0,0,0,0
2930.1838142786924,0,1162.7956365481366,0,0,0,0,0,0,0,0,0,0
2922.71910611091,0,1158.815868623147,0,0,0,0,0,0,0,0,0,0
2929.058890605378,0,1177.37151170188,0,0,0,0,0,0,0,0,0,0
2923.6251839980396,0,1202.995655573534,0,0,0,0,0,0,0,0,0,0
2949.282485178,0,1188.565182099813,0,0,0,0,0,0,0,0,0,0
2905.3313480628926,0,1273.6323771972416,0,0,0,0,0,0,0,0,0,0
2104.501606806844,0,1799.6336628436322,0,0,0,0,0,0,0,0,0,0
1934.4995959629293,0,1330.7109254287745,0,0,0,0,0,0,0,0,0,0
1450.9073113927884,0,425.1767976565703,0,0,0,0,0,0,0,0,0,0
2235.789618376932,0,1793.3274594322397,0,0,0,0,0,0,0,0,0,0
1452.0351020535666,0,541.8334258223741,0,0,0,0,0,0,0,0,0,0
2236.0232083346705,0,1848.4287636696818,0,0,0,0,0,0,0,0,0,0
1443.8788747055196,0,518.6012138636218,0,0,0,0,0,0,0,0,0,0
2132.4305059662806,0,1836.7341838151603,0,0,0,0,0,0,0,0,0,0
1347.6664299091872,0,548.8831127998485,0,0,0,0,0,0,0,0,0,0
2128.3000061205416,0,2083.3100311403864,0,0,0,0,0,0,0,0,0,0
1346.6622163959748,0,406.8441589316833,0,0,0,0,0,0,0,0,0,0
2128.303853075093,0,1916.1019758752816,0,0,0,0,0,0,0,0,0,0
1278.6829456260034,0,507.0118625116189,0,0,0,0,0,0,0,0,0,0
1291.4940949231973,0,331.74659909672397,0,0,0,0,0,0,0,0,0,0
2431.0712000884737,0,1325.858812156783,0,0,0,0,0,0,0,0,0,0
2428.9377290130865,0,1602.226814849442,0,0,0,0,0,0,0,0,0,0
2440.6054747049184,0,1416.8696841918313,0,0,0,0,0,0,0,0,0,0
2446.739013583619,0,1465.1846024504123,0,0,0,0,0,0,0,0,0,0
2446.860679466236,0,1452.3861501301578,0,0,0,0,0,0,0,0,0,0
2454.858052517578,0,1446.4165982143738,0,0,0,0,0,0,0,0,0,0
2493.3797122122082,0,1469.5440409024577,0,0,0,0,0,0,0,0,0,0
2454.7761005695347,0,1523.858371517507,0,0,0,0,0,0,0,0,0,0
1864.011378088702,0,1316.0507896013773,0,0,0,0,0,0,0,0,0,0
1301.9836914481482,0,349.8487481109618,0,0,0,0,0,0,0,0,0,0
2063.2442672888737,0,1641.0984991201553,0,0,0,0,0,0,0,0,0,0
1278.5606169580967,0,331.3448327391792,0,0,0,0,0,0,0,0,0,0
2137.8131569957955,0,1695.6974130062522,0,0,0,0,0,0,0,0,0,0
1355.1898287202957,0,331.3446766625853,0,0,0,0,0,0,0,0,0,0
2137.3354894275517,0,1696.3855691123547,0,0,0,0,0,0,0,0,0,0
1355.455117006281,0,331.3442231562933,0,0,0,0,0,0,0,0,0,0
2130.624535535579,0,1632.2477880457375,0,0,0,0,0,0,0,0,0,0
1443.5716409328936,0,394.61165169714076,0,0,0,0,0,0,0,0,0,0
2228.97158878751,0,1491.6687951177323,0,0,0,0,0,0,0,0,0,0
1443.5606670467455,0,394.56890720773606,0,0,0,0,0,0,0,0,0,0
2222.2493060956062,0,1390.361425068167,0,0,0,0,0,0,0,0,0,0
1442.3534179841117,0,394.5694791769924,0,0,0,0,0,0,0,0,0,0
2164.5958998380174,0,1424.585999922362,0,0,0,0,0,0,0,0,0,0
2862.892231970909,0,1168.9588126290137,0,0,0,0,0,0,0,0,0,0
3651.7179840216118,0,800.9315094510885,0,0,0,0,0,0,0,0,0,0
3663.0927525091734,0,809.4017095960144,0,0,0,0,0,0,0,0,0,0
3751.8518295031367,0,818.452023139575,0,0,0,0,0,0,0,0,0,0
3809.390181608789,0,816.3593160997243,0,0,0,0,0,0,0,0,0,0
3861.459847045099,0,813.8014012855942,0,0,0,0,0,0,0,0,0,0
3911.5297960187163,0,816.3557725122043,0,0,0,0,0,0,0,0,0,0
3886.9212407744367,0,815.4379617237498,0,0,0,0,0,0,0,0,0,0
3905.571576063668,0,814.5044022707143,0,0,0,0,0,0,0,0,0,0
2847.2016128001965,0,597.6759069714365,0,0,0,0,0,0,0,0,0,0
2761.6968115104137,0,756.6478506826613,0,0,0,0,0,0,0,0,0,0
2708.8827241524205,0,923.3449421351801,0,0,0,0,0,0,0,0,0,0
2673.507608532453,0,1134.3140823268545,0,0,0,0,0,0,0,0,0,0
2703.4682739083228,0,1299.9383741523418,0,0,0,0,0,0,0,0,0,0
2683.4692099854983,0,1335.9255380891461,0,0,0,0,0,0,0,0,0,0
2501.951105449268,0,1198.1049759682764,0,0,0,0,0,0,0,0,0,0
1452.1399631027873,0,395.22978427516074,0,0,0,0,0,0,0,0,0,0
2222.1152479857556,0,1510.3327798480432,0,0,0,0,0,0,0,0,0,0
1443.4522007733808,0,395.06793594093125,0,0,0,0,0,0,0,0,0,0
2225.891634303332,0,1544.5087866480546,0,0,0,0,0,0,0,0,0,0
1442.8723817793145,0,395.04643324384705,0,0,0,0,0,0,0,0,0,0
2217.787623205565,0,1428.797725630687,0,0,0,0,0,0,0,0,0,0
1442.3608079298685,0,395.0506124479323,0,0,0,0,0,0,0,0,0,0
2160.5229655637063,0,1387.8766774138446,0,0,0,0,0,0,0,0,0,0
2861.075498389138,0,883.6657358625492,0,0,0,0,0,0,0,0,0,0
3669.1282711828662,0,800.8040288713015,0,0,0,0,0,0,0,0,0,0
3734.7497868732144,0,812.4479718062909,0,0,0,0,0,0,0,0,0,0
3801.1055054741723,0,815.3633312896693,0,0,0,0,0,0,0,0,0,0
3810.525430151692,0,816.2522112818581,0,0,0,0,0,0,0,0,0,0
3802.2789615152083,0,813.6905616360059,0,0,0,0,0,0,0,0,0,0
3855.028761555368,0,816.2520958611509,0,0,0,0,0,0,0,0,0,0
3871.935281755299,0,815.3342360478504,0,0,0,0,0,0,0,0,0,0
3861.599402348492,0,814.4008431040186,0,0,0,0,0,0,0,0,0,0
2811.014187705151,0,589.3439454781553,0,0,0,0,0,0,0,0,0,0
2738.887421721248,0,698.1223291983279,0,0,0,0,0,0,0,0,0,0
2688.312588587951,0,854.8699785938035,0,0,0,0,0,0,0,0,0,0
2678.205585821391,0,1038.4626261111732,0,0,0,0,0,0,0,0,0,0
2695.896495376811,0,1257.0979223182944,0,0,0,0,0,0,0,0,0,0
2675.4802586295123,0,1315.8196217083332,0,0,0,0,0,0,0,0,0,0
2482.0678248722875,0,1189.1903511433911,0,0,0,0,0,0,0,0,0,0
1452.0029557567884,0,395.0579206889467,0,0,0,0,0,0,0,0,0,0
2216.9873127423557,0,1514.2678743516526,0,0,0,0,0,0,0,0,0,0
1443.2988692842355,0,394.65737421216073,0,0,0,0,0,0,0,0,0,0
2215.06585916113,0,1435.52277752639,0,0,0,0,0,0,0,0,0,0
1442.3203077573637,0,393.7016550722691,0,0,0,0,0,0,0,0,0,0
2220.85351286507,0,1562.8551779647435,0,0,0,0,0,0,0,0,0,0
1442.332550512527,0,393.7022112412966,0,0,0,0,0,0,0,0,0,0
2158.8697562945486,0,1470.1947097528086,0,0,0,0,0,0,0,0,0,0
2860.632450263654,0,1143.6944170168633,0,0,0,0,0,0,0,0,0,0
3670.7962443879073,0,800.6691473320598,0,0,0,0,0,0,0,0,0,0
3741.0836562186246,0,806.1321210372059,0,0,0,0,0,0,0,0,0,0
3829.188801313185,0,817.6618448650629,0,0,0,0,0,0,0,0,0,0
3899.2488143411792,0,819.5486572519577,0,0,0,0,0,0,0,0,0,0
3886.6377006803395,0,808.7509946129161,0,0,0,0,0,0,0,0,0,0
3917.551089377145,0,820.7554502716533,0,0,0,0,0,0,0,0,0,0
3907.5750218807375,0,815.250429248272,0,0,0,0,0,0,0,0,0,0
3899.8501402854085,0,814.317877735234,0,0,0,0,0,0,0,0,0,0
2834.2458965091996,0,627.9349023003343,0,0,0,0,0,0,0,0,0,0
2719.6098811817888,0,822.2871041308374,0,0,0,0,0,0,0,0,0,0
2673.095013563943,0,1044.2504517159036,0,0,0,0,0,0,0,0,0,0
2665.8277421920097,0,1179.496373986907,0,0,0,0,0,0,0,0,0,0
2728.512811068261,0,1298.5227113294668,0,0,0,0,0,0,0,0,0,0
2718.5885270257268,0,1319.169752518285,0,0,0,0,0,0,0,0,0,0
2515.290641919968,0,1185.2187052623701,0,0,0,0,0,0,0,0,0,0
1486.2134688599867,0,393.70695854802375,0,0,0,0,0,0,0,0,0,0
2241.748154437503,0,1425.3547655054556,0,0,0,0,0,0,0,0,0,0
1442.3052668127916,0,393.8997469835272,0,0,0,0,0,0,0,0,0,0
2221.84742748234,0,1606.1475504917375,0,0,0,0,0,0,0,0,0,0
1442.3134556742773,0,397.8667058277339,0,0,0,0,0,0,0,0,0,0
2221.9352623658037,0,1681.0006178887245,0,0,0,0,0,0,0,0,0,0
1442.3106333530757,0,394.7000920814185,0,0,0,0,0,0,0,0,0,0
2159.264506874143,0,1598.2122428380478,0,0,0,0,0,0,0,0,0,0
2860.7793624679625,0,1015.0384457363722,0,0,0,0,0,0,0,0,0,0
3651.827943174642,0,798.961939172538,0,0,0,0,0,0,0,0,0,0
3646.572156646395,0,805.0633610820722,0,0,0,0,0,0,0,0,0,0
3709.355794619499,0,815.1389864701055,0,0,0,0,0,0,0,0,0,0
3761.4170277121916,0,816.0303057915775,0,0,0,0,0,0,0,0,0,0
3823.0385157471187,0,813.4661230816819,0,0,0,0,0,0,0,0,0,0
3923.0294601996948,0,816.0422355849793,0,0,0,0,0,0,0,0,0,0
3937.035106828498,0,815.124371200554,0,0,0,0,0,0,0,0,0,0
3896.0613400374905,0,814.1913216401385,0,0,0,0,0,0,0,0,0,0
2795.266886053316,0,624.3205621206212,0,0,0,0,0,0,0,0,0,0
2745.85104000356,0,739.5901566854251,0,0,0,0,0,0,0,0,0,0
2685.48496184962,0,896.674444622402,0,0,0,0,0,0,0,0,0,0
2660.9096501255235,0,1055.0754190640712,0,0,0,0,0,0,0,0,0,0
2680.869976603022,0,1285.2458715454025,0,0,0,0,0,0,0,0,0,0
2658.3270109729606,0,1328.8337637655238,0,0,0,0,0,0,0,0,0,0
2479.7609184551316,0,1200.4856042906529,0,0,0,0,0,0,0,0,0,0
1450.8442593963994,0,393.27446956923905,0,0,0,0,0,0,0,0,0,0
2216.4260988610777,0,1551.621735478438,0,0,0,0,0,0,0,0,0,0
1442.2839363290611,0,392.8866113864889,0,0,0,0,0,0,0,0,0,0
2221.803613954965,0,1559.3310142319422,0,0,0,0,0,0,0,0,0,0
1442.2877135637157,0,393.5304517496019,0,0,0,0,0,0,0,0,0,0
2221.2533778502693,0,1606.7539132229208,0,0,0,0,0,0,0,0,0,0
1442.2906607628654,0,394.52211738732655,0,0,0,0,0,0,0,0,0,0
2164.515831453678,0,1723.4899705248176,0,0,0,0,0,0,0,0,0,0
2862.619340988278,0,968.8759999571322,0,0,0,0,0,0,0,0,0,0
3650.1107090115024,0,799.5841566303145,0,0,0,0,0,0,0,0,0,0
3701.611550143512,0,803.6572999030037,0,0,0,0,0,0,0,0,0,0
3814.482869992237,0,815.032805301395,0,0,0,0,0,0,0,0,0,0
3868.5839139217546,0,815.9326464797392,0,0,0,0,0,0,0,0,0,0
3862.587843469889,0,813.3608174487332,0,0,0,0,0,0,0,0,0,0
3941.308617224019,0,815.943476923158,0,0,0,0,0,0,0,0,0,0
3968.420850221367,0,815.0261822982324,0,0,0,0,0,0,0,0,0,0
3949.9530276272226,0,814.0934793568031,0,0,0,0,0,0,0,0,0,0
2839.516898248715,0,588.9478982290096,0,0,0,0,0,0,0,0,0,0
2771.617597488085,0,665.7878093191558,0,0,0,0,0,0,0,0,0,0
2694.9048942968398,0,918.4195890464523,0,0,0,0,0,0,0,0,0,0
2678.307423935809,0,1096.9308095267515,0,0,0,0,0,0,0,0,0,0
2712.189411506023,0,1261.7242069571005,0,0,0,0,0,0,0,0,0,0
2691.2697101541817,0,1298.7712834344513,0,0,0,0,0,0,0,0,0,0
2526.7662206776117,0,1211.6221146894432,0,0,0,0,0,0,0,0,0,0
1450.8321372563937,0,393.50292043345587,0,0,0,0,0,0,0,0,0,0
2217.4021736626673,0,1500.8269100785674,0,0,0,0,0,0,0,0,0,0
1442.2772069618181,0,394.3608829870205,0,0,0,0,0,0,0,0,0,0
2216.704961553531,0,1450.1431908841441,0,0,0,0,0,0,0,0,0,0
1442.2650245630591,0,394.3478015722955,0,0,0,0,0,0,0,0,0,0
2216.1425300514634,0,1436.489422256064,0,0,0,0,0,0,0,0,0,0
1442.2490404244568,0,394.3452165364435,0,0,0,0,0,0,0,0,0,0
2160.8734608214627,0,1354.3341297682307,0,0,0,0,0,0,0,0,0,0
2358.607777636132,0,1480.6946334141414,0,0,0,0,0,0,0,0,0,0
2932.8042595393304,0,951.862415787144,0,0,0,0,0,0,0,0,0,0
3002.013004760492,0,913.6047814467937,0,0,0,0,0,0,0,0,0,0
3048.1261582402904,0,869.5244577290715,0,0,0,0,0,0,0,0,0,0
