Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
40.96099486239429,0,58.08873882495307,0,0,0,0,0,0,0,0,0,0
23.048061030282685,0,62.69342199853188,0,0,0,0,0,0,0,0,0,0
22.410841507582184,0,68.2338364045532,0,0,0,0,0,0,0,0,0,0
22.077753309475245,0,64.155459957465,0,0,0,0,0,0,0,0,0,0
21.926974921278063,0,69.77384049350722,0,0,0,0,0,0,0,0,0,0
22.720857458558726,0,69.1314818619758,0,0,0,0,0,0,0,0,0,0
30.934127619905986,0,73.10428588317731,0,0,0,0,0,0,0,0,0,0
50.31562207224138,0,72.29095715802713,0,0,0,0,0,0,0,0,0,0
58.7843159070699,0,68.04758235088565,0,0,0,0,0,0,0,0,0,0
37.043156922916715,0,55.49160321304768,0,0,0,0,0,0,0,0,0,0
45.61671624571134,0,49.468608914747136,0,0,0,0,0,0,0,0,0,0
40.93716796169776,0,41.584348659325684,0,0,0,0,0,0,0,0,0,0
36.56297931184368,0,38.236723885935284,0,0,0,0,0,0,0,0,0,0
36.10859353966121,0,26.00807239711665,0,0,0,0,0,0,0,0,0,0
35.63503417009336,0,26.984671991484156,0,0,0,0,0,0,0,0,0,0
22.82585105196103,0,18.291369131594035,0,0,0,0,0,0,0,0,0,0
36.56990767983915,0,33.527669215456385,0,0,0,0,0,0,0,0,0,0
40.05424526389882,0,32.103649035278615,0,0,0,0,0,0,0,0,0,0
51.620276226430114,0,33.459650845940324,0,0,0,0,0,0,0,0,0,0
66.58999429722022,0,37.6363826483648,0,0,0,0,0,0,0,0,0,0
52.95592428761709,0,34.527506694220676,0,0,0,0,0,0,0,0,0,0
52.16828633063336,0,33.31461490250093,0,0,0,0,0,0,0,0,0,0
49.26760713956061,0,36.78132718389858,0,0,0,0,0,0,0,0,0,0
44.86404059968464,0,40.84693012200876,0,0,0,0,0,0,0,0,0,0
40.94288497769808,0,48.1697602743427,0,0,0,0,0,0,0,0,0,0
23.0110650963762,0,43.06127049506982,0,0,0,0,0,0,0,0,0,0
22.36604601376897,0,45.82706783585503,0,0,0,0,0,0,0,0,0,0
22.036061140608048,0,42.48821883499143,0,0,0,0,0,0,0,0,0,0
21.87151198285074,0,41.249075033668966,0,0,0,0,0,0,0,0,0,0
22.661446307014547,0,38.27334887443028,0,0,0,0,0,0,0,0,0,0
37.14792927058148,0,36.6362209838394,0,0,0,0,0,0,0,0,0,0
43.303838833089316,0,38.43187034478723,0,0,0,0,0,0,0,0,0,0
58.73185199429996,0,35.611269393875496,0,0,0,0,0,0,0,0,0,0
37.00747627208012,0,32.60433852382685,0,0,0,0,0,0,0,0,0,0
49.88619648388258,0,30.400087792280836,0,0,0,0,0,0,0,0,0,0
36.67881882939494,0,28.08819008866573,0,0,0,0,0,0,0,0,0,0
36.550013987310585,0,26.785366558279293,0,0,0,0,0,0,0,0,0,0
36.12300040760509,0,34.43733189035178,0,0,0,0,0,0,0,0,0,0
35.64838078373445,0,33.63559432345952,0,0,0,0,0,0,0,0,0,0
35.3734078857912,0,32.2459375996259,0,0,0,0,0,0,0,0,0,0
23.92802917073567,0,32.84171889881532,0,0,0,0,0,0,0,0,0,0
40.05850446619732,0,31.99455848301316,0,0,0,0,0,0,0,0,0,0
64.7372485636341,0,31.92227316945672,0,0,0,0,0,0,0,0,0,0
53.19747198955242,0,29.10833030641506,0,0,0,0,0,0,0,0,0,0
52.95605228384556,0,31.402922490965274,0,0,0,0,0,0,0,0,0,0
65.36861792985962,0,45.1006743266465,0,0,0,0,0,0,0,0,0,0
49.26651138238964,0,39.859015199559515,0,0,0,0,0,0,0,0,0,0
43.42933130893176,0,41.80579237505364,0,0,0,0,0,0,0,0,0,0
30.007301428124048,0,50.82375848514915,0,0,0,0,0,0,0,0,0,0
23.030784088537263,0,53.96465369765414,0,0,0,0,0,0,0,0,0,0
22.381899711800347,0,54.03971461930571,0,0,0,0,0,0,0,0,0,0
22.063224336067666,0,57.195839126863504,0,0,0,0,0,0,0,0,0,0
21.89528022249608,0,54.13430513947264,0,0,0,0,0,0,0,0,0,0
22.70280241320103,0,60.78943642101975,0,0,0,0,0,0,0,0,0,0
37.190061059025176,0,57.85231849128249,0,0,0,0,0,0,0,0,0,0
49.43534738280081,0,53.88844672717164,0,0,0,0,0,0,0,0,0,0
52.625893674744994,0,55.50435427291334,0,0,0,0,0,0,0,0,0,0
50.66820300954383,0,59.77173109903159,0,0,0,0,0,0,0,0,0,0
36.553173786815215,0,50.73476126978634,0,0,0,0,0,0,0,0,0,0
36.714219549980825,0,47.475308177209655,0,0,0,0,0,0,0,0,0,0
36.586796308034835,0,47.64197792318986,0,0,0,0,0,0,0,0,0,0
36.1450617597299,0,45.135174725230264,0,0,0,0,0,0,0,0,0,0
35.67962345343861,0,50.35406537409614,0,0,0,0,0,0,0,0,0,0
35.40324470980825,0,48.22775401440424,0,0,0,0,0,0,0,0,0,0
36.594828174693326,0,49.72786918243246,0,0,0,0,0,0,0,0,0,0
40.08452386836732,0,52.01161276590214,0,0,0,0,0,0,0,0,0,0
51.6387471661759,0,45.907010192178774,0,0,0,0,0,0,0,0,0,0
53.2043196253762,0,45.860725888212606,0,0,0,0,0,0,0,0,0,0
66.30633797882042,0,47.90154547683164,0,0,0,0,0,0,0,0,0,0
52.19340964439667,0,49.96649361232119,0,0,0,0,0,0,0,0,0,0
49.29224586257882,0,52.415720642683496,0,0,0,0,0,0,0,0,0,0
44.888646068277815,0,55.78182964140208,0,0,0,0,0,0,0,0,0,0
28.643225263490095,0,58.809539199612004,0,0,0,0,0,0,0,0,0,0
28.701060374849803,0,61.29235155189084,0,0,0,0,0,0,0,0,0,0
28.677729874196462,0,63.36467872316637,0,0,0,0,0,0,0,0,0,0
22.07476599706646,0,62.46822446780429,0,0,0,0,0,0,0,0,0,0
21.915443411985713,0,63.958969031290806,0,0,0,0,0,0,0,0,0,0
22.712000045529642,0,64.7352993871858,0,0,0,0,0,0,0,0,0,0
24.911286163471825,0,63.13574108415173,0,0,0,0,0,0,0,0,0,0
56.92898490248373,0,62.55967096246771,0,0,0,0,0,0,0,0,0,0
45.11287088452385,0,57.99265177289083,0,0,0,0,0,0,0,0,0,0
50.67702165381893,0,58.88579093935568,0,0,0,0,0,0,0,0,0,0
36.56494701235588,0,54.53112361654884,0,0,0,0,0,0,0,0,0,0
49.92839964202333,0,52.70408334433093,0,0,0,0,0,0,0,0,0,0
36.58460721832408,0,50.273086393730416,0,0,0,0,0,0,0,0,0,0
31.75267055273523,0,45.75441304900533,0,0,0,0,0,0,0,0,0,0
27.38328448817172,0,49.50486727603832,0,0,0,0,0,0,0,0,0,0
35.41199274474602,0,51.311501118372604,0,0,0,0,0,0,0,0,0,0
36.606952334288884,0,54.22693241735884,0,0,0,0,0,0,0,0,0,0
40.09800645652807,0,56.87319743934199,0,0,0,0,0,0,0,0,0,0
51.662682150008926,0,56.4108178486846,0,0,0,0,0,0,0,0,0,0
58.83803319210604,0,62.22405696779834,0,0,0,0,0,0,0,0,0,0
60.753597904464485,0,53.19825323498683,0,0,0,0,0,0,0,0,0,0
52.20665900603889,0,54.367029585539385,0,0,0,0,0,0,0,0,0,0
49.305233914957796,0,56.84550227432195,0,0,0,0,0,0,0,0,0,0
44.89650509319614,0,57.564884027195575,0,0,0,0,0,0,0,0,0,0
40.97061985507527,0,61.99481821278478,0,0,0,0,0,0,0,0,0,0
23.058246939060528,0,66.94920534865865,0,0,0,0,0,0,0,0,0,0
22.408158756004934,0,66.33127974724391,0,0,0,0,0,0,0,0,0,0
22.088126138907445,0,68.55667091887267,0,0,0,0,0,0,0,0,0,0
21.934008073189364,0,72.13686012100324,0,0,0,0,0,0,0,0,0,0
22.728747062613408,0,71.93678563751598,0,0,0,0,0,0,0,0,0,0
37.21410303433923,0,70.54902800074736,0,0,0,0,0,0,0,0,0,0
43.36724613179151,0,68.93747143299409,0,0,0,0,0,0,0,0,0,0
58.71481716174003,0,69.49712886602391,0,0,0,0,0,0,0,0,0,0
36.0466909335698,0,63.936563044885894,0,0,0,0,0,0,0,0,0,0
48.926037442968976,0,62.188743991051204,0,0,0,0,0,0,0,0,0,0
35.710440075731576,0,58.198832677512215,0,0,0,0,0,0,0,0,0,0
35.57966856625515,0,56.7113621666363,0,0,0,0,0,0,0,0,0,0
35.262536215272426,0,54.61154689078123,0,0,0,0,0,0,0,0,0,0
34.66716716751915,0,56.7305209600772,0,0,0,0,0,0,0,0,0,0
21.85450988465529,0,51.3358497177718,0,0,0,0,0,0,0,0,0,0
35.61369191090229,0,66.69386766019068,0,0,0,0,0,0,0,0,0,0
39.075676345828654,0,53.88246675016086,0,0,0,0,0,0,0,0,0,0
51.56806559258729,0,51.3794592177403,0,0,0,0,0,0,0,0,0,0
66.62914091056842,0,51.37476689205004,0,0,0,0,0,0,0,0,0,0
53.01034720941508,0,61.33518659333294,0,0,0,0,0,0,0,0,0,0
52.24254148823013,0,69.42767447387033,0,0,0,0,0,0,0,0,0,0
50.6014600761244,0,68.98321513480998,0,0,0,0,0,0,0,0,0,0
43.686127094012214,0,74.44604724292219,0,0,0,0,0,0,0,0,0,0
40.99697991142717,0,71.75956189728385,0,0,0,0,0,0,0,0,0,0
23.07165641862715,0,72.7847532505664,0,0,0,0,0,0,0,0,0,0
22.433832832566388,0,77.51155357013337,0,0,0,0,0,0,0,0,0,0
22.10246599831921,0,74.3610055162761,0,0,0,0,0,0,0,0,0,0
21.950061875768526,0,78.70420002698278,0,0,0,0,0,0,0,0,0,0
22.752208821163535,0,81.4073367840332,0,0,0,0,0,0,0,0,0,0
37.23314903843662,0,76.73447649859457,0,0,0,0,0,0,0,0,0,0
43.38898441768159,0,75.92199170087905,0,0,0,0,0,0,0,0,0,0
58.73628197444296,0,73.91326812198648,0,0,0,0,0,0,0,0,0,0
46.00679219119919,0,68.89398526511387,0,0,0,0,0,0,0,0,0,0
39.13869303355059,0,51.92401425845231,0,0,0,0,0,0,0,0,0,0
35.685660800834476,0,42.255388669797625,0,0,0,0,0,0,0,0,0,0
35.553908096828586,0,40.62544777319872,0,0,0,0,0,0,0,0,0,0
35.23180896245875,0,34.86288691447107,0,0,0,0,0,0,0,0,0,0
34.65823528924289,0,51.18549710834195,0,0,0,0,0,0,0,0,0,0
34.41314700570222,0,64.75444108584763,0,0,0,0,0,0,0,0,0,0
35.58967021973423,0,57.406154904816276,0,0,0,0,0,0,0,0,0,0
34.52489947333888,0,61.414204236688185,0,0,0,0,0,0,0,0,0,0
56.26390617512407,0,58.05872157521343,0,0,0,0,0,0,0,0,0,0
53.22795322726086,0,56.41386729579728,0,0,0,0,0,0,0,0,0,0
61.783423012466706,0,60.41584202004599,0,0,0,0,0,0,0,0,0,0
56.71477097641674,0,55.21015533918963,0,0,0,0,0,0,0,0,0,0
49.303047726104666,0,56.93055318529693,0,0,0,0,0,0,0,0,0,0
44.90035572810018,0,60.75350693575442,0,0,0,0,0,0,0,0,0,0
28.658516228146922,0,66.20499772612794,0,0,0,0,0,0,0,0,0,0
23.06859639049485,0,71.66732445969602,0,0,0,0,0,0,0,0,0,0
34.32097269956309,0,70.16685279318273,0,0,0,0,0,0,0,0,0,0
22.086038532207848,0,67.4762095893777,0,0,0,0,0,0,0,0,0,0
21.928652103004218,0,69.79457796944338,0,0,0,0,0,0,0,0,0,0
22.710210282904818,0,63.74634122548796,0,0,0,0,0,0,0,0,0,0
24.92144035504459,0,68.13234456619257,0,0,0,0,0,0,0,0,0,0
56.93633153598358,0,62.02538625857473,0,0,0,0,0,0,0,0,0,0
45.13497299668868,0,66.70869145699453,0,0,0,0,0,0,0,0,0,0
50.687694321178945,0,59.43659256340654,0,0,0,0,0,0,0,0,0,0
36.57851849710298,0,59.664554566741316,0,0,0,0,0,0,0,0,0,0
45.716584291717076,0,60.29853106548934,0,0,0,0,0,0,0,0,0,0
40.72856049115468,0,50.39978823292471,0,0,0,0,0,0,0,0,0,0
26.72690553874494,0,54.20229706333637,0,0,0,0,0,0,0,0,0,0
32.40320271500217,0,57.706620877995626,0,0,0,0,0,0,0,0,0,0
35.42165017531411,0,55.114994499029535,0,0,0,0,0,0,0,0,0,0
36.57887510557859,0,36.2994558692057,0,0,0,0,0,0,0,0,0,0
40.09899674450028,0,57.387637120365106,0,0,0,0,0,0,0,0,0,0
51.66610118240041,0,56.53130354809854,0,0,0,0,0,0,0,0,0,0
57.456108880035316,0,56.20002755849051,0,0,0,0,0,0,0,0,0,0
62.13518098957073,0,56.74111529759121,0,0,0,0,0,0,0,0,0,0
52.21117488482094,0,54.63360310886003,0,0,0,0,0,0,0,0,0,0
49.31372960654551,0,59.62974652268567,0,0,0,0,0,0,0,0,0,0
44.910626366217485,0,63.1294017462551,0,0,0,0,0,0,0,0,0,0
40.98448984079158,0,67.51314698470807,0,0,0,0,0,0,0,0,0,0
23.06368779281373,0,69.08563177792153,0,0,0,0,0,0,0,0,0,0
22.418183763919842,0,70.82863518723809,0,0,0,0,0,0,0,0,0,0
22.092387954895724,0,70.27153591487317,0,0,0,0,0,0,0,0,0,0
21.945079694746994,0,76.85505838074502,0,0,0,0,0,0,0,0,0,0
22.74102429344278,0,77.24119561166435,0,0,0,0,0,0,0,0,0,0
37.24096125940959,0,81.4880401726736,0,0,0,0,0,0,0,0,0,0
43.40283553633982,0,81.87582153451585,0,0,0,0,0,0,0,0,0,0
58.85201830039571,0,85.13380184715038,0,0,0,0,0,0,0,0,0,0
37.109678824152624,0,79.59317005578667,0,0,0,0,0,0,0,0,0,0
49.9806439363776,0,73.19984370492222,0,0,0,0,0,0,0,0,0,0
36.761206441964205,0,70.04228525299193,0,0,0,0,0,0,0,0,0,0
36.64219551772961,0,74.47211766382199,0,0,0,0,0,0,0,0,0,0
36.190459231602865,0,68.02082516907593,0,0,0,0,0,0,0,0,0,0
35.77094665126535,0,91.13455403989006,0,0,0,0,0,0,0,0,0,0
22.967156165663592,0,90.30525458956444,0,0,0,0,0,0,0,0,0,0
36.67612204817973,0,81.61818336050985,0,0,0,0,0,0,0,0,0,0
40.18402375015885,0,90.55704536516761,0,0,0,0,0,0,0,0,0,0
51.75190772731443,0,90.5910978362123,0,0,0,0,0,0,0,0,0,0
66.74169373824125,0,95.0366161040596,0,0,0,0,0,0,0,0,0,0
53.096290355887135,0,93.74908954012409,0,0,0,0,0,0,0,0,0,0
52.33152230649239,0,101.26597526109278,0,0,0,0,0,0,0,0,0,0
56.74299745773929,0,101.884036770687,0,0,0,0,0,0,0,0,0,0
37.787979572897356,0,103.72419616848941,0,0,0,0,0,0,0,0,0,0
41.095230961626136,0,106.86161869590137,0,0,0,0,0,0,0,0,0,0
23.202415799089476,0,117.17710140599122,0,0,0,0,0,0,0,0,0,0
22.557998207254364,0,117.88199808133574,0,0,0,0,0,0,0,0,0,0
22.23286337479666,0,117.86229555851187,0,0,0,0,0,0,0,0,0,0
22.083299345513606,0,121.24122882006989,0,0,0,0,0,0,0,0,0,0
22.885781215862746,0,123.01106625140174,0,0,0,0,0,0,0,0,0,0
37.380450539040254,0,123.2343967872775,0,0,0,0,0,0,0,0,0,0
44.03265071337341,0,112.18438439341655,0,0,0,0,0,0,0,0,0,0
58.406752995212265,0,111.05734044643071,0,0,0,0,0,0,0,0,0,0
50.79436001606482,0,101.65738674445275,0,0,0,0,0,0,0,0,0,0
36.605997095172825,0,71.95548722419558,0,0,0,0,0,0,0,0,0,0
36.757676804489975,0,66.58017552455696,0,0,0,0,0,0,0,0,0,0
36.62165034145213,0,63.439740420346695,0,0,0,0,0,0,0,0,0,0
36.17280115803628,0,58.213266414629615,0,0,0,0,0,0,0,0,0,0
35.69933953883491,0,59.18172584664617,0,0,0,0,0,0,0,0,0,0
35.4145918721769,0,53.23169832645384,0,0,0,0,0,0,0,0,0,0
36.63591951521199,0,69.51956333156319,0,0,0,0,0,0,0,0,0,0
40.111299868706496,0,63.358307410798666,0,0,0,0,0,0,0,0,0,0
51.696562576256454,0,72.54545063466124,0,0,0,0,0,0,0,0,0,0
53.25805993100654,0,68.93587494263645,0,0,0,0,0,0,0,0,0,0
66.37778197108962,0,75.21072713676901,0,0,0,0,0,0,0,0,0,0
52.26462369893327,0,80.03162334330187,0,0,0,0,0,0,0,0,0,0
49.35203751713373,0,77.5417276199047,0,0,0,0,0,0,0,0,0,0
44.94068099385552,0,77.56728849086012,0,0,0,0,0,0,0,0,0,0
28.688118393280863,0,79.21007510127518,0,0,0,0,0,0,0,0,0,0
35.06895947505239,0,85.05401607508517,0,0,0,0,0,0,0,0,0,0
22.449820671401735,0,84.35926512873716,0,0,0,0,0,0,0,0,0,0
22.130469507147133,0,86.54442320756108,0,0,0,0,0,0,0,0,0,0
21.97384465727825,0,88.59718671809509,0,0,0,0,0,0,0,0,0,0
22.762373334116013,0,86.13308514681346,0,0,0,0,0,0,0,0,0,0
24.9684299955395,0,87.81384338529963,0,0,0,0,0,0,0,0,0,0
57.008573320546255,0,88.61033731725972,0,0,0,0,0,0,0,0,0,0
45.195394381185665,0,89.39029326899424,0,0,0,0,0,0,0,0,0,0
50.74516494753544,0,80.39416197275803,0,0,0,0,0,0,0,0,0,0
36.621887868569495,0,77.17538013602571,0,0,0,0,0,0,0,0,0,0
49.97428407986605,0,67.75155697796467,0,0,0,0,0,0,0,0,0,0
36.61047221264766,0,60.76380204641478,0,0,0,0,0,0,0,0,0,0
36.167881986311706,0,58.89705909797456,0,0,0,0,0,0,0,0,0,0
23.03068840633613,0,47.16863328227048,0,0,0,0,0,0,0,0,0,0
35.420920956703284,0,54.95361137467213,0,0,0,0,0,0,0,0,0,0
36.61347374239975,0,55.86011277627157,0,0,0,0,0,0,0,0,0,0
40.122279990588645,0,66.93310796060648,0,0,0,0,0,0,0,0,0,0
51.6759271214906,0,59.66380431316869,0,0,0,0,0,0,0,0,0,0
66.66712240565433,0,66.95800825504377,0,0,0,0,0,0,0,0,0,0
53.03623762048914,0,71.71842844125612,0,0,0,0,0,0,0,0,0,0
52.254065586138836,0,73.35381183573446,0,0,0,0,0,0,0,0,0,0
49.358090132604715,0,78.3073491969964,0,0,0,0,0,0,0,0,0,0
44.95733039956849,0,82.15757713380911,0,0,0,0,0,0,0,0,0,0
41.018834916639,0,81.2542109729898,0,0,0,0,0,0,0,0,0,0
23.104237081934585,0,85.98273783977189,0,0,0,0,0,0,0,0,0,0
22.457743131177747,0,86.6979456162339,0,0,0,0,0,0,0,0,0,0
22.146872855595323,0,91.77872928028421,0,0,0,0,0,0,0,0,0,0
21.990673663333165,0,93.87475508927207,0,0,0,0,0,0,0,0,0,0
22.791206327372265,0,95.78048755841118,0,0,0,0,0,0,0,0,0,0
37.28994903874196,0,98.16453395031583,0,0,0,0,0,0,0,0,0,0
43.42668650828813,0,88.48036791372716,0,0,0,0,0,0,0,0,0,0
58.872583811560375,0,88.40983234420732,0,0,0,0,0,0,0,0,0,0
37.12856111606031,0,84.55054930325753,0,0,0,0,0,0,0,0,0,0
49.99835911436478,0,76.05537984788806,0,0,0,0,0,0,0,0,0,0
36.7599748476515,0,66.96711961251012,0,0,0,0,0,0,0,0,0,0
36.623603421379464,0,64.17992204767859,0,0,0,0,0,0,0,0,0,0
36.19633880361985,0,69.47433354303969,0,0,0,0,0,0,0,0,0,0
35.731795490295845,0,73.69181884706961,0,0,0,0,0,0,0,0,0,0
35.45330197720967,0,71.40209560140185,0,0,0,0,0,0,0,0,0,0
23.990494473916268,0,66.22371187623912,0,0,0,0,0,0,0,0,0,0
40.136545597923615,0,69.96077073848636,0,0,0,0,0,0,0,0,0,0
64.85154340275498,0,69.42272431077356,0,0,0,0,0,0,0,0,0,0
53.259339985665335,0,69.19802433357901,0,0,0,0,0,0,0,0,0,0
53.03972670853994,0,69.63166900408508,0,0,0,0,0,0,0,0,0,0
65.43913826102361,0,68.7091652623488,0,0,0,0,0,0,0,0,0,0
49.322633544131406,0,64.88395879523655,0,0,0,0,0,0,0,0,0,0
44.91177963559907,0,65.33877814911902,0,0,0,0,0,0,0,0,0,0
28.667027553396586,0,70.15374298830619,0,0,0,0,0,0,0,0,0,0
23.0694991438086,0,72.26225354271158,0,0,0,0,0,0,0,0,0,0
22.426606098974112,0,74.96517663829049,0,0,0,0,0,0,0,0,0,0
22.103124621865714,0,75.31643342354725,0,0,0,0,0,0,0,0,0,0
21.933811187767972,0,72.31335339858411,0,0,0,0,0,0,0,0,0,0
34.63107436435527,0,71.84068586365079,0,0,0,0,0,0,0,0,0,0
24.93387377586059,0,73.87195661732932,0,0,0,0,0,0,0,0,0,0
56.97106594702194,0,73.64632526351775,0,0,0,0,0,0,0,0,0,0
45.05803045779815,0,69.72211140757865,0,0,0,0,0,0,0,0,0,0
49.690920856046624,0,66.95709795430567,0,0,0,0,0,0,0,0,0,0
35.54826327227809,0,53.39057936045794,0,0,0,0,0,0,0,0,0,0
35.69702679232869,0,44.10990586182969,0,0,0,0,0,0,0,0,0,0
35.558606386131515,0,39.09756010642442,0,0,0,0,0,0,0,0,0,0
35.25054826490143,0,43.24391204841112,0,0,0,0,0,0,0,0,0,0
34.673058473160886,0,55.800315032018815,0,0,0,0,0,0,0,0,0,0
34.39715189643634,0,53.80769454219964,0,0,0,0,0,0,0,0,0,0
35.59660424017798,0,58.837467157885,0,0,0,0,0,0,0,0,0,0
39.09588874198762,0,64.70685067986285,0,0,0,0,0,0,0,0,0,0
51.587121908029516,0,59.764722635560375,0,0,0,0,0,0,0,0,0,0
53.253343710756965,0,64.19574672328982,0,0,0,0,0,0,0,0,0,0
66.348071139312,0,55.687351893694874,0,0,0,0,0,0,0,0,0,0
52.23183559039179,0,63.73394307247079,0,0,0,0,0,0,0,0,0,0
49.324362715134804,0,63.46650581923305,0,0,0,0,0,0,0,0,0,0
44.946097281837844,0,78.25824455804386,0,0,0,0,0,0,0,0,0,0
40.99681556283951,0,72.50845461001995,0,0,0,0,0,0,0,0,0,0
23.091049446448437,0,81.28170924838798,0,0,0,0,0,0,0,0,0,0
22.453293921009063,0,85.43106786809584,0,0,0,0,0,0,0,0,0,0
22.140897657242466,0,89.87356028509471,0,0,0,0,0,0,0,0,0,0
21.9761588012573,0,88.61042273600142,0,0,0,0,0,0,0,0,0,0
22.774662069185414,0,90.25989136280641,0,0,0,0,0,0,0,0,0,0
24.9835310808262,0,92.58057574584663,0,0,0,0,0,0,0,0,0,0
57.03834972260388,0,94.51813050764297,0,0,0,0,0,0,0,0,0,0
55.612656791670524,0,87.97676727767163,0,0,0,0,0,0,0,0,0,0
39.25743309185602,0,81.95199538226731,0,0,0,0,0,0,0,0,0,0
40.649975346385176,0,68.26513935121307,0,0,0,0,0,0,0,0,0,0
43.92406031452384,0,56.2372265435508,0,0,0,0,0,0,0,0,0,0
35.59317549953812,0,61.81090890507235,0,0,0,0,0,0,0,0,0,0
35.286816836741956,0,65.2078542677793,0,0,0,0,0,0,0,0,0,0
34.70283839499967,0,72.11804178523262,0,0,0,0,0,0,0,0,0,0
21.921796256694044,0,82.36407653864106,0,0,0,0,0,0,0,0,0,0
35.6530451911773,0,80.79374754923646,0,0,0,0,0,0,0,0,0,0
39.155318197786805,0,86.94056227556469,0,0,0,0,0,0,0,0,0,0
51.63733009513547,0,79.15679093206275,0,0,0,0,0,0,0,0,0,0
66.68333872052568,0,68.23161084171855,0,0,0,0,0,0,0,0,0,0
53.05810753020661,0,78.93360655110412,0,0,0,0,0,0,0,0,0,0
52.270375822372486,0,78.11884730305535,0,0,0,0,0,0,0,0,0,0
49.37844343105934,0,84.9727246888659,0,0,0,0,0,0,0,0,0,0
44.97432654923258,0,87.34008854547524,0,0,0,0,0,0,0,0,0,0
41.05478325861941,0,93.7218940737203,0,0,0,0,0,0,0,0,0,0
23.11890971572297,0,91.20613904884385,0,0,0,0,0,0,0,0,0,0
22.485547646685323,0,96.89474758585348,0,0,0,0,0,0,0,0,0,0
22.144084231502166,0,90.66315652743184,0,0,0,0,0,0,0,0,0,0
21.978897435258528,0,90.22866804773247,0,0,0,0,0,0,0,0,0,0
22.781077672602233,0,92.927286365785,0,0,0,0,0,0,0,0,0,0
37.26814436348327,0,90.32060872568144,0,0,0,0,0,0,0,0,0,0
43.42442307934622,0,86.53595318535486,0,0,0,0,0,0,0,0,0,0
58.886059513874706,0,89.6539941676008,0,0,0,0,0,0,0,0,0,0
44.60566911954874,0,78.01378250345815,0,0,0,0,0,0,0,0,0,0
42.668044643999586,0,86.222754599986,0,0,0,0,0,0,0,0,0,0
36.76900950037069,0,68.53500134239475,0,0,0,0,0,0,0,0,0,0
36.61247055271954,0,56.547289605876706,0,0,0,0,0,0,0,0,0,0
36.1761859515204,0,58.662983739860074,0,0,0,0,0,0,0,0,0,0
35.74528302194061,0,78.88868311576795,0,0,0,0,0,0,0,0,0,0
35.45343378287194,0,69.92663744085064,0,0,0,0,0,0,0,0,0,0
36.6468903132331,0,71.97627859462453,0,0,0,0,0,0,0,0,0,0
38.30187516368028,0,71.68953112059815,0,0,0,0,0,0,0,0,0,0
53.610960946111476,0,82.46483334913292,0,0,0,0,0,0,0,0,0,0
53.2830577961853,0,76.64102600758333,0,0,0,0,0,0,0,0,0,0
66.3902931799008,0,75.59317352708888,0,0,0,0,0,0,0,0,0,0
52.28058161854133,0,84.48204960780537,0,0,0,0,0,0,0,0,0,0
49.38558503322318,0,89.26501969256213,0,0,0,0,0,0,0,0,0,0
44.99364745639708,0,95.92022508263396,0,0,0,0,0,0,0,0,0,0
28.707526692542025,0,85.89731952259064,0,0,0,0,0,0,0,0,0,0
25.307491756032533,0,94.95276864450294,0,0,0,0,0,0,0,0,0,0
32.21065446449726,0,93.71876861830312,0,0,0,0,0,0,0,0,0,0
22.140902619521196,0,90.10244479915521,0,0,0,0,0,0,0,0,0,0
21.997295231085758,0,97.00541641911403,0,0,0,0,0,0,0,0,0,0
22.79367376438464,0,97.02936479233216,0,0,0,0,0,0,0,0,0,0
24.98218598312222,0,92.18585635430499,0,0,0,0,0,0,0,0,0,0
57.007305929811025,0,83.5365461353715,0,0,0,0,0,0,0,0,0,0
45.18460174745579,0,83.33624378149692,0,0,0,0,0,0,0,0,0,0
50.768396623885124,0,85.41469776255326,0,0,0,0,0,0,0,0,0,0
36.614918918602235,0,72.06661559961374,0,0,0,0,0,0,0,0,0,0
49.97595339087221,0,64.97920123547406,0,0,0,0,0,0,0,0,0,0
36.60105954786043,0,54.5222005795428,0,0,0,0,0,0,0,0,0,0
36.14676992859387,0,46.304196568563135,0,0,0,0,0,0,0,0,0,0
23.048738889040163,0,58.390590360584596,0,0,0,0,0,0,0,0,0,0
35.43578709910335,0,61.28071940015031,0,0,0,0,0,0,0,0,0,0
36.62562157198611,0,60.89196130170073,0,0,0,0,0,0,0,0,0,0
40.14034455371306,0,74.02082757349126,0,0,0,0,0,0,0,0,0,0
51.71014357908034,0,73.99044910581868,0,0,0,0,0,0,0,0,0,0
66.70455991990026,0,78.79018526980175,0,0,0,0,0,0,0,0,0,0
53.05907990541492,0,79.39342822487623,0,0,0,0,0,0,0,0,0,0
52.28882221384102,0,86.11203500402269,0,0,0,0,0,0,0,0,0,0
49.37845381786809,0,84.99448459594456,0,0,0,0,0,0,0,0,0,0
44.97453323178044,0,87.85668796077228,0,0,0,0,0,0,0,0,0,0
41.04535723762235,0,91.15460112168206,0,0,0,0,0,0,0,0,0,0
23.119733328474148,0,92.33008576100069,0,0,0,0,0,0,0,0,0,0
22.472465544280848,0,93.54899096651661,0,0,0,0,0,0,0,0,0,0
22.165067329150713,0,99.16201584474739,0,0,0,0,0,0,0,0,0,0
